schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B041-Q011,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,CLOZE_CONTEXT,"Le guide mentionne d’abord des objets déjà connus, puis fait une annonce nouvelle. Complétez seulement l’annonce : « Les deux casques sont ceux du laboratoire. À côté de l’armoire, ___ cinq combinaisons neuves. »",fr-FR,ce sont,il y a,ils y a,c’est,fr-FR,B,"La deuxième phrase introduit une nouvelle présence ; malgré « cinq combinaisons », la construction reste « il y a ».","Incorrect : Les cinq combinaisons sont introduites pour la première fois, pas identifiées.","Correct : La deuxième phrase introduit une nouvelle présence ; malgré « cinq combinaisons », la construction reste « il y a ».",Incorrect : Le nom pluriel ne provoque pas l’accord de la construction impersonnelle.,Incorrect : « c’est » ne sert pas à annoncer cette nouvelle présence plurielle.,fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,,e258096b-82eb-596d-8850-c0bf3f7a8809,33e40676-a1d9-582e-b366-297e882451ba,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q012,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,CLOZE_CONTEXT,"Trois groupes ont déjà été introduits : une valise, deux caisses et un sac. Complétez sans changer l’ordre : « ___ la valise du photographe ; ___ les caisses de matériel ; ___ le sac de secours. »",fr-FR,ce sont / c’est / ce sont,il y a / il y a / il y a,c’est / ce sont / c’est,c’est / c’est / c’est,fr-FR,C,"Les référents singulier, pluriel, singulier exigent respectivement « c’est », « ce sont », « c’est ».",Incorrect : Chaque identification présente un accord de nombre inversé.,Incorrect : Les trois référents sont déjà introduits et doivent être identifiés.,"Correct : Les référents singulier, pluriel, singulier exigent respectivement « c’est », « ce sont », « c’est ».",Incorrect : Le deuxième référent est pluriel et exige « ce sont ».,fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,f18ee925-9fd0-5dc5-96e4-11d60af329a9,,0501d289-9ca7-5c64-a2f5-67fc12e4f511,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q013,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,CLOZE_CONTEXT,"On vient d’identifier les badges déjà connus, puis le texte introduit deux éléments nouveaux sans préciser de lieu. Complétez : « Ce sont les badges des visiteurs. À quatorze heures, ___ une inspection et, à seize heures, ___ trois entretiens. »",fr-FR,c’est / ce sont,il y a / ils y a,ce sont / il y a,il y a / il y a,fr-FR,D,"Après l’identification des badges, les deux événements sont de nouvelles existences ; « il y a » s’emploie dans les deux blancs, sans lieu obligatoire.","Incorrect : Les événements sont annoncés, ils ne sont pas identifiés.",Incorrect : La forme ne devient pas « ils y a » devant le pluriel.,Incorrect : Le premier événement nouveau doit être introduit par « il y a ».,"Correct : Après l’identification des badges, les deux événements sont de nouvelles existences ; « il y a » s’emploie dans les deux blancs, sans lieu obligatoire.",fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,e258096b-82eb-596d-8850-c0bf3f7a8809,33e40676-a1d9-582e-b366-297e882451ba,,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q014,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,CORRECT_SENTENCE,Quelle phrase annonce correctement une présence nouvelle dans une salle d’attente ?,fr-FR,"Dans la salle d’attente, il y a un distributeur d’eau.","Dans la salle d’attente, c’est un distributeur d’eau.","Dans la salle d’attente, ce sont un distributeur d’eau.","Dans la salle d’attente, ils y a un distributeur d’eau.",fr-FR,A,"Pour annoncer pour la première fois la présence du distributeur, on emploie « il y a ».","Correct : Pour annoncer pour la première fois la présence du distributeur, on emploie « il y a ».",Incorrect : « c’est » identifierait un référent plutôt que d’annoncer sa présence.,Incorrect : Cette identification plurielle ne convient ni à la fonction ni au singulier.,Incorrect : La forme impersonnelle correcte est « il y a ».,fr-FR,,fb75fac3-efc5-5bca-92cb-2962db512ba3,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q015,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,CORRECT_SENTENCE,Une boussole et trois cartes ont déjà été signalées. Quelle suite identifie correctement d’abord la boussole puis les cartes ?,fr-FR,Ce sont la boussole du guide ; c’est les cartes du parcours.,C’est la boussole du guide ; ce sont les cartes du parcours.,Il y a la boussole du guide ; il y a les cartes du parcours.,C’est la boussole du guide ; c’est les cartes du parcours.,fr-FR,B,"Le premier référent est singulier, donc « c’est » ; le second est pluriel, donc « ce sont ».",Incorrect : Les deux accords de nombre sont inversés.,"Correct : Le premier référent est singulier, donc « c’est » ; le second est pluriel, donc « ce sont ».",Incorrect : Ces formes réintroduisent une existence au lieu d’identifier les référents.,Incorrect : Le second référent est pluriel et exige « ce sont ».,fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,,f18ee925-9fd0-5dc5-96e4-11d60af329a9,0501d289-9ca7-5c64-a2f5-67fc12e4f511,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q016,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,CORRECT_SENTENCE,Quelle phrase respecte à la fois l’absence possible de lieu et l’invariabilité de la construction existentielle devant un pluriel ?,fr-FR,"Ce soir, ils y a quatre projections.","Ce soir, ce sont quatre projections.","Ce soir, il y a quatre projections.","Ce soir, c’est quatre projections.",fr-FR,C,Le lieu n’a pas besoin d’être exprimé et « il y a » reste impersonnel devant « quatre projections ».,Incorrect : Le pluriel du nom ne change pas « il y a ».,"Incorrect : La phrase doit annoncer l’existence des projections, non les identifier.",Correct : Le lieu n’a pas besoin d’être exprimé et « il y a » reste impersonnel devant « quatre projections ».,Incorrect : « c’est » n’est pas la construction d’existence attendue ici.,fr-FR,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,,33e40676-a1d9-582e-b366-297e882451ba,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q017,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,INCORRECT_SENTENCE,Trois phrases reprennent correctement un référent déjà introduit. Laquelle est incorrecte ?,fr-FR,Il y a un carnet sur la table ; c’est le carnet du technicien.,Il y a trois badges dans la boîte ; ce sont les badges des stagiaires.,Il y a une clé près du téléphone ; c’est la clé du local.,Il y a deux flacons sur l’étagère ; c’est les flacons d’analyse.,fr-FR,D,La phrase est incorrecte parce que « deux flacons » est un référent pluriel déjà présenté : l’identification devrait employer « ce sont ».,Incorrect : Cette phrase est correcte : le carnet singulier est d’abord introduit puis identifié.,Incorrect : Cette phrase est correcte : le référent pluriel est identifié par « ce sont ».,Incorrect : Cette phrase est correcte : le référent singulier est identifié par « c’est ».,Correct : La phrase est incorrecte parce que « deux flacons » est un référent pluriel déjà présenté : l’identification devrait employer « ce sont ».,fr-FR,f18ee925-9fd0-5dc5-96e4-11d60af329a9,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q018,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,INCORRECT_SENTENCE,Chaque proposition doit seulement annoncer une existence nouvelle. Laquelle enfreint la règle du chapitre ?,fr-FR,"À l’entrée du parc, ce sont deux bornes de recharge.","Sur le quai, il y a trois bancs sous l’auvent.","Demain, il y a une visite supplémentaire.","Dans le local technique, il y a six batteries.",fr-FR,A,"Pour annoncer l’existence des deux bornes, il faut « il y a » ; « ce sont » est une forme d’identification.","Correct : Pour annoncer l’existence des deux bornes, il faut « il y a » ; « ce sont » est une forme d’identification.",Incorrect : Cette phrase annonce correctement une présence avec « il y a ».,Incorrect : Cette phrase annonce correctement un événement sans qu’un lieu soit nécessaire.,Incorrect : Cette phrase garde correctement « il y a » devant un pluriel.,fr-FR,,fb75fac3-efc5-5bca-92cb-2962db512ba3,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q019,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,INCORRECT_SENTENCE,"Dans chaque proposition, les référents ont déjà été introduits. Repérez l’unique suite où l’identification ne respecte pas le nombre.",fr-FR,Il y a une radio et quatre micros ; c’est la radio de secours et ce sont les micros de scène.,Il y a une radio et quatre micros ; ce sont la radio de secours et ce sont les micros de scène.,Il y a deux carnets et une tablette ; ce sont les carnets de bord et c’est la tablette du chef.,Il y a un manteau et deux parapluies ; c’est le manteau de Luc et ce sont les parapluies de ses enfants.,fr-FR,B,"Le premier référent, « une radio », est singulier : il faut « c’est la radio… », pas « ce sont la radio… ».",Incorrect : Cette suite est correcte : singulier puis pluriel.,"Correct : Le premier référent, « une radio », est singulier : il faut « c’est la radio… », pas « ce sont la radio… ».",Incorrect : Cette suite est correcte : pluriel puis singulier.,Incorrect : Cette suite est correcte : les nombres des deux référents sont respectés.,fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,,f18ee925-9fd0-5dc5-96e4-11d60af329a9,0501d289-9ca7-5c64-a2f5-67fc12e4f511,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q020,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,ERROR_LOCATION,"La phrase proposée est : « Devant le hangar, ils y a quatre remorques. » Quel segment constitue l’unique erreur grammaticale ciblée ?",fr-FR,« Devant le hangar »,« y a »,« ils »,« quatre remorques »,fr-FR,C,"L’unique erreur ciblée est « ils » : la construction existentielle est impersonnelle et doit rester « il y a », même devant « quatre remorques ».",Incorrect : Le complément de lieu est correct et compatible avec « il y a ».,"Incorrect : Dans la construction correcte « il y a », le segment « y a » est bien formé.","Correct : L’unique erreur ciblée est « ils » : la construction existentielle est impersonnelle et doit rester « il y a », même devant « quatre remorques ».",Incorrect : Le groupe nominal pluriel est correct ; il ne commande pas l’accord de « il y a ».,fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,e258096b-82eb-596d-8850-c0bf3f7a8809,,33e40676-a1d9-582e-b366-297e882451ba,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q021,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,REWRITE_EQUIV,"On a déjà écrit : « Sous la vitrine, il y a une médaille. » Quelle reformulation identifie correctement cette médaille comme celle du champion ?",fr-FR,"Sous la vitrine, c’est une médaille ; il y a la médaille du champion.","Sous la vitrine, il y a une médaille ; ce sont la médaille du champion.","Sous la vitrine, ils y a une médaille ; c’est la médaille du champion.","Sous la vitrine, il y a une médaille ; c’est la médaille du champion.",fr-FR,D,"La médaille est d’abord introduite par « il y a », puis le référent singulier est identifié avec « c’est ».",Incorrect : L’ordre des fonctions est inversé : existence puis identification sont attendues.,Incorrect : Le référent identifié est singulier.,Incorrect : La construction existentielle ne prend pas « ils ».,"Correct : La médaille est d’abord introduite par « il y a », puis le référent singulier est identifié avec « c’est ».",fr-FR,f18ee925-9fd0-5dc5-96e4-11d60af329a9,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q022,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,REWRITE_EQUIV,Reformulez « On trouve trois casiers libres à côté de l’escalier » avec la construction existentielle du chapitre.,fr-FR,"À côté de l’escalier, il y a trois casiers libres.","À côté de l’escalier, ils y a trois casiers libres.","À côté de l’escalier, ce sont trois casiers libres.","À côté de l’escalier, c’est trois casiers libres.",fr-FR,A,"La reformulation demandée doit annoncer l’existence des casiers avec « il y a », qui reste invariable devant le pluriel.","Correct : La reformulation demandée doit annoncer l’existence des casiers avec « il y a », qui reste invariable devant le pluriel.",Incorrect : La construction impersonnelle ne s’accorde pas avec le pluriel.,Incorrect : Cette forme identifie au lieu d’annoncer l’existence.,Incorrect : « c’est » n’est pas la structure existentielle demandée.,fr-FR,,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,33e40676-a1d9-582e-b366-297e882451ba,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q023,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,REWRITE_EQUIV,Réécrivez sans changer les fonctions : « On aperçoit deux fanions. Ces fanions sont ceux de l’équipe locale. »,fr-FR,Ce sont deux fanions ; il y a les fanions de l’équipe locale.,Il y a deux fanions ; ce sont les fanions de l’équipe locale.,Il y a deux fanions ; c’est les fanions de l’équipe locale.,Ils y a deux fanions ; ce sont les fanions de l’équipe locale.,fr-FR,B,"Les fanions sont d’abord introduits par « il y a », puis leur identité plurielle est donnée avec « ce sont ».",Incorrect : L’introduction et l’identification sont inversées.,"Correct : Les fanions sont d’abord introduits par « il y a », puis leur identité plurielle est donnée avec « ce sont ».",Incorrect : Le référent identifié est pluriel et exige « ce sont ».,Incorrect : L’existence ne se construit pas avec « ils y a ».,fr-FR,f18ee925-9fd0-5dc5-96e4-11d60af329a9,,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q024,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,REWRITE_EQUIV,Deux informations doivent rester de simples annonces : « Une répétition est prévue mercredi soir. Cinq auditions sont prévues jeudi matin. » Quelle réécriture respecte cette fonction ?,fr-FR,"Mercredi soir, c’est une répétition ; jeudi matin, ce sont cinq auditions.","Mercredi soir, il y a une répétition ; jeudi matin, ils y a cinq auditions.","Mercredi soir, il y a une répétition ; jeudi matin, il y a cinq auditions.","Mercredi soir, ce sont une répétition ; jeudi matin, il y a cinq auditions.",fr-FR,C,Les deux événements sont annoncés ; « il y a » convient aux deux et reste inchangé devant « cinq auditions ».,Incorrect : Les formes d’identification remplacent à tort les annonces d’existence.,Incorrect : La deuxième annonce doit conserver la forme impersonnelle « il y a ».,Correct : Les deux événements sont annoncés ; « il y a » convient aux deux et reste inchangé devant « cinq auditions ».,Incorrect : La première forme ne convient ni à l’existence ni au singulier.,fr-FR,fb75fac3-efc5-5bca-92cb-2962db512ba3,e258096b-82eb-596d-8850-c0bf3f7a8809,,33e40676-a1d9-582e-b366-297e882451ba,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q025,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,REWRITE_EQUIV,Réécrivez en conservant introduction puis identification : « On découvre un coffret et deux sceaux. Le coffret est celui des archives et les sceaux sont ceux de la mairie. »,fr-FR,Il y a un coffret et deux sceaux ; ce sont le coffret des archives et c’est les sceaux de la mairie.,C’est un coffret et ce sont deux sceaux ; il y a le coffret des archives et les sceaux de la mairie.,Ils y a un coffret et deux sceaux ; c’est le coffret des archives et ce sont les sceaux de la mairie.,Il y a un coffret et deux sceaux ; c’est le coffret des archives et ce sont les sceaux de la mairie.,fr-FR,D,"L’ensemble respecte les deux fonctions : « il y a » introduit les objets, « c’est » identifie le singulier et « ce sont » le pluriel.",Incorrect : Les nombres des deux identifications sont inversés.,Incorrect : La proposition utilise l’identification pour introduire puis « il y a » pour identifier.,Incorrect : La construction existentielle correcte est « il y a ».,"Correct : L’ensemble respecte les deux fonctions : « il y a » introduit les objets, « c’est » identifie le singulier et « ce sont » le pluriel.",fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,f18ee925-9fd0-5dc5-96e4-11d60af329a9,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q026,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,FR_TO_FA,"ترجمهٔ دقیق جملهٔ « À l’entrée du musée, il y a trois écrans interactifs. » را انتخاب کنید.",fa-IR,در ورودی موزه سه نمایشگر تعاملی وجود دارد.,این سه نمایشگر تعاملیِ ورودی موزه هستند.,در ورودی موزه آن‌ها سه نمایشگر تعاملی هستند.,در ورودی موزه این یک نمایشگر تعاملی است.,fa-IR,A,« il y a » وجودِ سه نمایشگر در ورودی موزه را معرفی می‌کند و با جمع بودن اسم تغییر نمی‌کند.,درست: « il y a » وجودِ سه نمایشگر در ورودی موزه را معرفی می‌کند و با جمع بودن اسم تغییر نمی‌کند.,نادرست: این گزینه جمله را به شناساییِ مرجع تبدیل می‌کند، نه معرفیِ وجود آن.,نادرست: « il y a » ساختی بی‌شخص برای وجود است و معادل « آن‌ها هستند » نیست.,نادرست: هم تعداد سه‌گانه و هم نقش وجودی جمله از بین رفته است.,fa-IR,,fb75fac3-efc5-5bca-92cb-2962db512ba3,e258096b-82eb-596d-8850-c0bf3f7a8809,33e40676-a1d9-582e-b366-297e882451ba,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B041-Q027,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,FR_TO_FA,ترجمهٔ دقیق « Il y a une boîte et deux étiquettes sur la table ; c’est la boîte des échantillons et ce sont les étiquettes de contrôle. » کدام است؟,fa-IR,روی میز یک جعبه و دو برچسب وجود دارد؛ این‌ها جعبهٔ نمونه‌هاست و این برچسب کنترل است.,روی میز یک جعبه و دو برچسب وجود دارد؛ این جعبهٔ نمونه‌هاست و این‌ها برچسب‌های کنترل هستند.,روی میز این جعبهٔ نمونه‌ها و این‌ها برچسب‌های کنترل هستند؛ سپس یک جعبه و دو برچسب وجود دارد.,روی میز دو جعبه و یک برچسب وجود دارد؛ این جعبهٔ نمونه‌هاست و این‌ها برچسب‌های کنترل هستند.,fa-IR,B,بخش نخست وجودِ یک جعبه و دو برچسب را معرفی می‌کند؛ سپس مرجع مفرد با « c’est » و مرجع جمع با « ce sont » شناسایی می‌شود.,نادرست: مفرد و جمعِ دو بخش شناسایی وارونه شده‌اند.,درست: بخش نخست وجودِ یک جعبه و دو برچسب را معرفی می‌کند؛ سپس مرجع مفرد با « c’est » و مرجع جمع با « ce sont » شناسایی می‌شود.,نادرست: ترتیب معرفیِ وجود و شناسایی را برعکس می‌کند.,نادرست: تعدادِ مرجع‌های معرفی‌شده با جملهٔ فرانسوی یکسان نیست.,fa-IR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,,f18ee925-9fd0-5dc5-96e4-11d60af329a9,0501d289-9ca7-5c64-a2f5-67fc12e4f511,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
