schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B060-Q028,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3f4cb2bd-51ff-42cd-b847-02fa0d06ff8c,L14-S04,,PREPOSITION_CHOICE,Complétez la formulation du rendez-vous : « Le rendez-vous est ___ huit heures. »,fr-FR,en,le,à,de,fr-FR,C,قاعده: برای گفتن ساعت از «il est + heure(s)» و صورت‌هایی مانند «et quart / et demie / moins le quart» استفاده می‌شود. «demi» پیش از اسم در «une demi-heure» بدون توافق می‌ماند، اما پس از «heure» در «une heure et demie» مؤنث می‌شود. در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. برای تعیین ساعتِ یک rendez-vous ساخت «à + heure» به‌کار می‌رود؛ پس «à huit heures» درست است. نکتهٔ مهم: «une demi-heure» یک مدتِ ۳۰ دقیقه‌ای است، اما «une heure et demie» یعنی یک ساعت و نیم؛ این دو را نباید با بیان زمان روی ساعت یکی گرفت. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S04 «Heure»، صفحه چاپی 66 (PDF 68).,برای ساعتِ قرار «à huit heures» لازم است؛ «en» این رابطهٔ زمانی را نمی‌سازد.,برای ساعتِ قرار «à huit heures» لازم است؛ «le» این رابطهٔ زمانی را نمی‌سازد.,این گزینه درست است. برای تعیین ساعتِ یک rendez-vous ساخت «à + heure» به‌کار می‌رود؛ پس «à huit heures» درست است.,برای ساعتِ قرار «à huit heures» لازم است؛ «de» این رابطهٔ زمانی را نمی‌سازد.,fr-FR,65d5f6d4-a74c-50dd-9a2e-b20cf245675d,c8776509-f373-5e07-8fad-88f5d519dfe3,,e3082347-dc6e-5219-8c8e-023016e7d18f,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q029,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7e2940b0-d030-443d-8925-1af8680ef450,L14-S05,,PREPOSITION_CHOICE,Le rendez-vous est à 11 h ; Paul arrive à 10 h 45. Il est ___ avance.,fr-FR,à,de,dans,en,fr-FR,D,قاعده: برای مقایسهٔ زمان رسیدن با ساعتِ مقرر از «en avance»، «à l’heure» و «en retard» استفاده می‌شود: قبل از وقت، دقیقاً سر وقت و بعد از وقت. «tôt / tard» فقط زود یا دیر بودن زمان را بیان می‌کنند و به‌تنهایی مقایسه با قرار نیستند. در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. ترکیب ثابتِ وقت‌شناسی «en avance» است و رسیدن 10:45 برای قرار 11:00 نیز همین معنا را می‌خواهد. نکتهٔ مهم: وجود ساعتِ زود یا دیر در روز، بدون یک horaire de référence، به‌خودی‌خود «en avance / en retard» نمی‌سازد. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S05 «Heure officielle et ponctualité»، صفحه چاپی 66 (PDF 68).,locution معیار «en avance» است؛ «à avance» در این معنای وقت‌شناسی ساخت درس نیست.,locution معیار «en avance» است؛ «de avance» در این معنای وقت‌شناسی ساخت درس نیست.,locution معیار «en avance» است؛ «dans avance» در این معنای وقت‌شناسی ساخت درس نیست.,این گزینه درست است. ترکیب ثابتِ وقت‌شناسی «en avance» است و رسیدن 10:45 برای قرار 11:00 نیز همین معنا را می‌خواهد.,fr-FR,5311eb31-0854-5b9d-aae4-000d5a1fed60,e348996d-6f12-5834-99b9-b284e74eb9f1,279f56d5-8e66-5633-9b01-0c0e05f9737d,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q030,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7527fbd0-b459-42ab-b4bd-ea015779463c,L14-S06,,PREPOSITION_CHOICE,Complétez la structure météorologique : « Il y a ___ soleil. »,fr-FR,du,le,de,au,fr-FR,A,قاعده: برای هواشناسی، درس سه الگو را جدا می‌کند: «il fait + adjectif»، «il y a + nom» و افعال بی‌شخص مانند «il pleut / il neige». برای نمونه «il fait froid» و «il y a du vent / du brouillard / du soleil». در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. در نمونهٔ هواشناسی، اسم «soleil» پس از «il y a» با partitif می‌آید: «il y a du soleil». نکتهٔ مهم: در توصیف هوا «il est froid» یا «c’est froid» جای «il fait froid» را نمی‌گیرد و اسم هواشناسی نیز معمولاً پس از «il y a» می‌آید. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S06 «Météo impersonnelle»، صفحه چاپی 66 (PDF 68).,این گزینه درست است. در نمونهٔ هواشناسی، اسم «soleil» پس از «il y a» با partitif می‌آید: «il y a du soleil».,در مثال کتاب «soleil» با partitif «du» می‌آید؛ «il y a le soleil» صورت هدف نیست.,در مثال کتاب «soleil» با partitif «du» می‌آید؛ «il y a de soleil» صورت هدف نیست.,در مثال کتاب «soleil» با partitif «du» می‌آید؛ «il y a au soleil» صورت هدف نیست.,fr-FR,,91797344-82ee-5449-b252-35978ce7a4b3,2d3393ae-475d-513d-b966-9a37e617e4a1,895e9497-abdd-57ff-bbef-aa9523841c2c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q031,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3a53e567-a0aa-4b47-b5c0-140edfcdb238,L14-S01,,PREPOSITION_CHOICE,Complétez la date : « Nous sommes ___ mercredi 18 août. »,fr-FR,en,le,au,de,fr-FR,B,قاعده: برای بیان تاریخ، الگوی «nous sommes / on est + le + تاریخ» به‌کار می‌رود. وقتی نام روز هم می‌آید، «le» پیش از نام روز قرار می‌گیرد؛ برای روز اول ماه «premier» و برای روزهای بعد عدد اصلی استفاده می‌شود. در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. در تاریخ همراه نام روز، article «le» باید پیش از «mercredi» قرار گیرد: «le mercredi 18 août». نکتهٔ مهم: «le» را بعد از نام روز نباید گذاشت و برای تاریخ‌های پس از روز اول نباید عدد ترتیبی ساخت. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S01 «Jour et date»، صفحه چاپی 64 (PDF 66).,«en» marker درستی برای ساخت تاریخِ این درس نیست؛ اینجا «le» لازم است.,این گزینه درست است. در تاریخ همراه نام روز، article «le» باید پیش از «mercredi» قرار گیرد: «le mercredi 18 août».,«au» marker درستی برای ساخت تاریخِ این درس نیست؛ اینجا «le» لازم است.,«de» marker درستی برای ساخت تاریخِ این درس نیست؛ اینجا «le» لازم است.,fr-FR,2ee9ca60-47b5-5a9c-a07b-842e00b6e5a1,,92ac493a-7820-5665-9e64-9c572ada2356,05d591bb-0fd1-5a07-a8fa-066fb8ca369b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q032,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,041d6a68-b771-495e-be00-aa78da960caf,L14-S02,,REWRITE_EQUIV,Réécrivez « Je vais à la bibliothèque tous les lundis » avec « le + jour » pour exprimer l’habitude.,fr-FR,Je vais à la bibliothèque lundi.,Je vais à la bibliothèque ce lundi.,Je vais à la bibliothèque le lundi.,Je vais à la bibliothèque un lundi.,fr-FR,C,قاعده: در تقابل این درس، نام روز بدون article مانند «lundi» به یک دوشنبهٔ مشخص/نزدیک اشاره می‌کند، اما «le + نام روز» مانند «le lundi» عادت و تکرار هفتگی را می‌رساند. در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. «tous les lundis» عادت تکراری است و مدل معادلِ درس «le lundi» است. نکتهٔ مهم: «ce lundi» یک دوشنبهٔ مشخص را صریح می‌کند و «un lundi» فقط یک دوشنبهٔ نامعین است؛ هیچ‌کدام معادل عادت تکرارشوندهٔ «le lundi» نیستند. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S02 «Jour unique vs habitude»، صفحه چاپی 64 (PDF 66).,نام روز بدون article به روز مشخص/نزدیک می‌رود؛ برای عادتِ تکراری باید «le» بیاید.,نام روز بدون article به روز مشخص/نزدیک می‌رود؛ برای عادتِ تکراری باید «le» بیاید.,این گزینه درست است. «tous les lundis» عادت تکراری است و مدل معادلِ درس «le lundi» است.,نام روز بدون article به روز مشخص/نزدیک می‌رود؛ برای عادتِ تکراری باید «le» بیاید.,fr-FR,1c938276-8410-5a0f-baf1-a4a79e354418,e44a137d-1565-5cd7-b4aa-6a054c38aa2d,,5d3ded53-b5de-51c7-b49f-6fa2cde9fca7,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q033,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,89db4db8-781c-4c94-a018-5868fbe52c15,L14-S03,,REWRITE_EQUIV,Quelle réécriture respecte simultanément le repère de saison et celui d’année ? Idée de départ : « Le voyage est prévu pendant le printemps ; l’année est 2027. »,fr-FR,"Nous voyageons en printemps, en 2027.","Nous voyageons au printemps, au 2027.","Nous voyageons en printemps, au 2027.","Nous voyageons au printemps, en 2027.",fr-FR,D,"قاعده: در این درس، ماه‌ها و سال‌ها با «en» می‌آیند؛ «au printemps» استثنای فصل‌هاست، در حالی که «en été / en automne / en hiver» به‌کار می‌رود؛ قرن نیز با «au» ساخته می‌شود. در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. برای «printemps» باید «au» و برای سال 2027 باید «en» به‌کار رود؛ فقط «au printemps, en 2027» هر دو را درست دارد. نکتهٔ مهم: یک حرف اضافه را نمی‌توان به همهٔ فصل‌ها و همهٔ واحدهای زمانی تعمیم داد؛ نوعِ repère temporel تعیین‌کننده است. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S03 «Mois, saisons, années et siècles»، صفحه چاپی 64 (PDF 66).",برای printemps باید «au printemps» باشد.,سال 2027 با «en» می‌آید.,برای printemps باید «au printemps» باشد؛ سال 2027 با «en» می‌آید.,"این گزینه درست است. برای «printemps» باید «au» و برای سال 2027 باید «en» به‌کار رود؛ فقط «au printemps, en 2027» هر دو را درست دارد.",fr-FR,724ec539-3e60-5bbe-81a3-bf3433320498,83fde206-cdef-5bca-8be8-fab4e1037563,1a219eea-8f49-54fd-a0be-f20030ce7135,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q034,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3f4cb2bd-51ff-42cd-b847-02fa0d06ff8c,L14-S04,,REWRITE_EQUIV,Quelle réécriture rend correctement « L’horloge indique 8 h 30 et la pause dure 30 minutes » sans confondre les deux emplois de demi ?,fr-FR,Il est huit heures et demie ; la pause dure une demi-heure.,Il est huit heures et demi ; la pause dure une demi-heure.,Il est huit heures et demie ; la pause dure une demie-heure.,Il est huit heures et demie ; la pause dure une heure et demie.,fr-FR,A,قاعده: برای گفتن ساعت از «il est + heure(s)» و صورت‌هایی مانند «et quart / et demie / moins le quart» استفاده می‌شود. «demi» پیش از اسم در «une demi-heure» بدون توافق می‌ماند، اما پس از «heure» در «une heure et demie» مؤنث می‌شود. در این سؤال باید همین قاعده روی بافت داده‌شده اعمال شود. ساعت 8:30 «huit heures et demie» است، اما مدت ۳۰ دقیقه «une demi-heure»؛ گزینه A تفاوت جایگاه و توافق «demi» را درست حفظ می‌کند. نکتهٔ مهم: «une demi-heure» یک مدتِ ۳۰ دقیقه‌ای است، اما «une heure et demie» یعنی یک ساعت و نیم؛ این دو را نباید با بیان زمان روی ساعت یکی گرفت. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S04 «Heure»، صفحه چاپی 66 (PDF 68).,این گزینه درست است. ساعت 8:30 «huit heures et demie» است، اما مدت ۳۰ دقیقه «une demi-heure»؛ گزینه A تفاوت جایگاه و توافق «demi» را درست حفظ می‌کند.,پس از «heure(s)» باید «demie» با -e بیاید.,پس از «heure(s)» باید «demie» با -e بیاید؛ پیش از اسم باید «demi-heure» باشد، نه «demie-heure».,پس از «heure(s)» باید «demie» با -e بیاید؛ «une heure et demie» ۹۰ دقیقه است، نه مدت ۳۰ دقیقه.,fr-FR,,65d5f6d4-a74c-50dd-9a2e-b20cf245675d,c8776509-f373-5e07-8fad-88f5d519dfe3,e3082347-dc6e-5219-8c8e-023016e7d18f,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q035,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7e2940b0-d030-443d-8925-1af8680ef450,L14-S05,,FR_TO_FA,در بافتِ رسیدن دقیقاً در زمانِ قرار، ترجمهٔ « Il est à l’heure. » کدام است؟,fa-IR,او زود رسیده است.,او سرِ وقت است.,او دیر رسیده است.,وقت دیر است.,fa-IR,B,قاعده: برای مقایسهٔ زمان رسیدن با ساعتِ مقرر از «en avance»، «à l’heure» و «en retard» استفاده می‌شود: قبل از وقت، دقیقاً سر وقت و بعد از وقت. «tôt / tard» فقط زود یا دیر بودن زمان را بیان می‌کنند و به‌تنهایی مقایسه با قرار نیستند. در این سؤال باید هم معنی و هم ساخت گرامری هدف بدون تغییر حفظ شود. در بافت رسیدن دقیقاً در زمان مقرر، «à l’heure» به معنی «سرِ وقت» است؛ نه زودرسیدن و نه دیررسیدن. نکتهٔ مهم: وجود ساعتِ زود یا دیر در روز، بدون یک horaire de référence، به‌خودی‌خود «en avance / en retard» نمی‌سازد. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S05 «Heure officielle et ponctualité»، صفحه چاپی 66 (PDF 68).,«زود رسیده است» برابر مفهوم «en avance» است، نه «à l’heure».,این گزینه درست است. در بافت رسیدن دقیقاً در زمان مقرر، «à l’heure» به معنی «سرِ وقت» است؛ نه زودرسیدن و نه دیررسیدن.,«دیر رسیده است» برابر «en retard» است و با رسیدن دقیقاً در وقت مقرر تناقض دارد.,«وقت دیر است» دربارهٔ ساعتِ دیرِ روز است و معنیِ وقت‌شناسیِ «à l’heure» را نمی‌رساند.,fa-IR,5311eb31-0854-5b9d-aae4-000d5a1fed60,,e348996d-6f12-5834-99b9-b284e74eb9f1,279f56d5-8e66-5633-9b01-0c0e05f9737d,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q036,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,7527fbd0-b459-42ab-b4bd-ea015779463c,L14-S06,,FR_TO_FA,در یک گزارش هواشناسی، ترجمهٔ « Il y a du brouillard et il fait froid. » کدام است؟,fa-IR,باد وجود دارد و هوا سرد است.,مه وجود دارد و او سردش است.,مه وجود دارد و هوا سرد است.,مه وجود دارد و هوا گرم است.,fa-IR,C,قاعده: برای هواشناسی، درس سه الگو را جدا می‌کند: «il fait + adjectif»، «il y a + nom» و افعال بی‌شخص مانند «il pleut / il neige». برای نمونه «il fait froid» و «il y a du vent / du brouillard / du soleil». در این سؤال باید هم معنی و هم ساخت گرامری هدف بدون تغییر حفظ شود. «du brouillard» یعنی مه وجود دارد و «il fait froid» وضعیت هوای سرد را بیان می‌کند؛ گزینه C هر دو جزء را درست ترجمه می‌کند. نکتهٔ مهم: در توصیف هوا «il est froid» یا «c’est froid» جای «il fait froid» را نمی‌گیرد و اسم هواشناسی نیز معمولاً پس از «il y a» می‌آید. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S06 «Météo impersonnelle»، صفحه چاپی 66 (PDF 68).,«brouillard» را به «باد» ترجمه کرده و معنی اسم هواشناسی را عوض می‌کند.,«il fait froid» دربارهٔ سردی هواست، نه «او سردش است».,این گزینه درست است. «du brouillard» یعنی مه وجود دارد و «il fait froid» وضعیت هوای سرد را بیان می‌کند؛ گزینه C هر دو جزء را درست ترجمه می‌کند.,«froid» را برعکس به «گرم» ترجمه کرده است.,fa-IR,91797344-82ee-5449-b252-35978ce7a4b3,2d3393ae-475d-513d-b966-9a37e617e4a1,,895e9497-abdd-57ff-bbef-aa9523841c2c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 66,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q037,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,3a53e567-a0aa-4b47-b5c0-140edfcdb238,L14-S01,,FR_TO_FA,در پاسخ به پرسشِ تاریخ امروز، ترجمهٔ « Nous sommes le jeudi 12 mai. » کدام است؟,fa-IR,امروز پنجشنبه ۱۲ ژوئن است.,هر پنجشنبه ۱۲ مه است.,امروز پنجشنبه ۲۱ مه است.,امروز پنجشنبه ۱۲ مه است.,fa-IR,D,قاعده: برای بیان تاریخ، الگوی «nous sommes / on est + le + تاریخ» به‌کار می‌رود. وقتی نام روز هم می‌آید، «le» پیش از نام روز قرار می‌گیرد؛ برای روز اول ماه «premier» و برای روزهای بعد عدد اصلی استفاده می‌شود. در این سؤال باید هم معنی و هم ساخت گرامری هدف بدون تغییر حفظ شود. «le jeudi 12 mai» تاریخِ پنجشنبه ۱۲ مه را می‌دهد؛ گزینه D هم روز، هم عدد و هم ماه را بدون تبدیل به عادت حفظ می‌کند. نکتهٔ مهم: «le» را بعد از نام روز نباید گذاشت و برای تاریخ‌های پس از روز اول نباید عدد ترتیبی ساخت. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S01 «Jour et date»، صفحه چاپی 64 (PDF 66).,ماه را از «mai» به «ژوئن» عوض کرده است، پس معنی تاریخ حفظ نشده است.,عبارت را به عادت «هر پنجشنبه» تبدیل می‌کند، در حالی که جمله یک تاریخ مشخص می‌دهد.,عدد روز را از 12 به 21 تغییر می‌دهد، بنابراین ترجمهٔ دقیق نیست.,این گزینه درست است. «le jeudi 12 mai» تاریخِ پنجشنبه ۱۲ مه را می‌دهد؛ گزینه D هم روز، هم عدد و هم ماه را بدون تبدیل به عادت حفظ می‌کند.,fa-IR,2ee9ca60-47b5-5a9c-a07b-842e00b6e5a1,92ac493a-7820-5665-9e64-9c572ada2356,05d591bb-0fd1-5a07-a8fa-066fb8ca369b,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q038,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,041d6a68-b771-495e-be00-aa78da960caf,L14-S02,,FR_TO_FA,"تفاوت عادت و روز مشخص را حفظ کنید. ترجمهٔ دقیق « Le lundi, je travaille ici ; lundi, je reste chez moi. » کدام است؟",fa-IR,دوشنبه‌ها اینجا کار می‌کنم؛ این دوشنبه در خانه می‌مانم.,این دوشنبه اینجا کار می‌کنم؛ دوشنبه‌ها در خانه می‌مانم.,دوشنبه‌ها اینجا کار می‌کنم؛ هر دوشنبه در خانه می‌مانم.,یک دوشنبه اینجا کار می‌کنم؛ دوشنبه‌ها در خانه می‌مانم.,fa-IR,A,قاعده: در تقابل این درس، نام روز بدون article مانند «lundi» به یک دوشنبهٔ مشخص/نزدیک اشاره می‌کند، اما «le + نام روز» مانند «le lundi» عادت و تکرار هفتگی را می‌رساند. در این سؤال باید هم معنی و هم ساخت گرامری هدف بدون تغییر حفظ شود. در جملهٔ اول «le lundi» عادت است و در جملهٔ دوم «lundi» یک دوشنبهٔ مشخص؛ گزینه A دقیقاً همین تقابل را در فارسی حفظ می‌کند. نکتهٔ مهم: «ce lundi» یک دوشنبهٔ مشخص را صریح می‌کند و «un lundi» فقط یک دوشنبهٔ نامعین است؛ هیچ‌کدام معادل عادت تکرارشوندهٔ «le lundi» نیستند. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S02 «Jour unique vs habitude»، صفحه چاپی 64 (PDF 66).,این گزینه درست است. در جملهٔ اول «le lundi» عادت است و در جملهٔ دوم «lundi» یک دوشنبهٔ مشخص؛ گزینه A دقیقاً همین تقابل را در فارسی حفظ می‌کند.,دو معنا را وارونه کرده است: «le lundi» عادت و «lundi» روز مشخص است.,بخش دوم را هم عادت ترجمه می‌کند و تمایز «lundi» بدون article را از بین می‌برد.,بخش اول را «یک دوشنبه» می‌کند و بخش دوم را عادت؛ هر دو نقش با متن مبدأ ناسازگارند.,fa-IR,,1c938276-8410-5a0f-baf1-a4a79e354418,e44a137d-1565-5cd7-b4aa-6a054c38aa2d,5d3ded53-b5de-51c7-b49f-6fa2cde9fca7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B060-Q039,1,8b0727a3-b94e-4d9d-bb86-9a0045b8685a,L14,89db4db8-781c-4c94-a018-5868fbe52c15,L14-S03,,FA_TO_FR,برای عبارت « ما در زمستان و در فوریه سفر می‌کنیم » فقط صورت مطابق درس را انتخاب کنید.,fa-IR,Nous voyageons au hiver et en février.,Nous voyageons en hiver et en février.,Nous voyageons en hiver et au février.,Nous voyageons au hiver et au février.,fr-FR,B,"قاعده: در این درس، ماه‌ها و سال‌ها با «en» می‌آیند؛ «au printemps» استثنای فصل‌هاست، در حالی که «en été / en automne / en hiver» به‌کار می‌رود؛ قرن نیز با «au» ساخته می‌شود. در این سؤال باید هم معنی و هم ساخت گرامری هدف بدون تغییر حفظ شود. «hiver» و ماه «février» هر دو در این درس با «en» می‌آیند؛ بنابراین «en hiver et en février» درست است. نکتهٔ مهم: یک حرف اضافه را نمی‌توان به همهٔ فصل‌ها و همهٔ واحدهای زمانی تعمیم داد؛ نوعِ repère temporel تعیین‌کننده است. منبع کتاب: درس 14 (L14) «LE TEMPS (1)»، زیرموضوع L14-S03 «Mois, saisons, années et siècles»، صفحه چاپی 64 (PDF 66).",برای hiver باید «en hiver» باشد.,این گزینه درست است. «hiver» و ماه «février» هر دو در این درس با «en» می‌آیند؛ بنابراین «en hiver et en février» درست است.,ماه février با «en» می‌آید.,برای hiver باید «en hiver» باشد؛ ماه février با «en» می‌آید.,fa-IR,724ec539-3e60-5bbe-81a3-bf3433320498,,83fde206-cdef-5bca-8be8-fab4e1037563,1a219eea-8f49-54fd-a0be-f20030ce7135,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 14; printed p. 64,chatgpt-qb-runner-v1.0,,TAG017,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
