schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B038-Q034,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,FR_TO_FA,پس از معرفی یک شیء، ترجمهٔ دقیق « Il y a un dossier sur la table ; c’est le dossier de Karim. » کدام است؟,fa-IR,روی میز پروندهٔ کریم وجود ندارد.,این دو پروندهٔ کریم هستند.,روی میز یک پرونده وجود دارد؛ این همان پروندهٔ کریم است.,کریم روی میز یک پرونده دارد.,fa-IR,C,گزینهٔ C «روی میز یک پرونده وجود دارد؛ این همان پروندهٔ کریم است.» ترجمهٔ درست است؛ نقشِ وجود/شناسایی و شمارِ مرجع را بدون تغییر حفظ می‌کند. قاعده: پس از معرفی یا در حضورِ مرجع، کتاب برای شناساییِ مفرد «c’est» و برای جمع «ce sont» را به‌کار می‌برد. دام: «il y a» را با مرحلهٔ شناسایی عوض نکنید؛ سپس شمارِ مرجع را برای انتخاب «c’est/ce sont» کنترل کنید. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S02 «Identification après existence / شناسایی پس از معرفی»، صفحه چاپی 42 (PDF 44).,نادرست است. «روی میز پروندهٔ کریم وجود ندارد.» جمله را منفی می‌کند، در حالی که متن فرانسوی هیچ نفی‌ای ندارد و «il y a» وجودِ مرجع را اعلام می‌کند.,نادرست است. «این دو پروندهٔ کریم هستند.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ C آمده است.,درست است. «روی میز یک پرونده وجود دارد؛ این همان پروندهٔ کریم است.» هم نقش ساخت فرانسوی—وجود/معرفی یا شناسایی—و هم شمارِ مرجع را حفظ می‌کند و معنی جمله را تغییر نمی‌دهد.,نادرست است. «کریم روی میز یک پرونده دارد.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ C آمده است.,fa-IR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,f18ee925-9fd0-5dc5-96e4-11d60af329a9,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q035,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,FR_TO_FA,"ترجمهٔ درست « À midi, il y a trois rendez-vous. » را انتخاب کنید.",fa-IR,ساعت دوازده این سه قرار هستند.,ساعت دوازده یک قرار وجود دارد.,آن‌ها ساعت دوازده سه قرار دارند.,ساعت دوازده سه قرار وجود دارد.,fa-IR,D,گزینهٔ D «ساعت دوازده سه قرار وجود دارد.» ترجمهٔ درست است؛ نقشِ وجود/شناسایی و شمارِ مرجع را بدون تغییر حفظ می‌کند. قاعده: «il y a» وجودِ شخص، شیء یا رویداد را معرفی می‌کند؛ ساخت بی‌شخص است، پیش از جمع هم تغییر نمی‌کند و ذکر مکان الزامی نیست. دام: جمعِ اسم باعث «il y ont/ils y ont» نمی‌شود و «c’est/ce sont» نقشِ شناسایی دارند، نه معرفیِ وجود. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S01 «Existence avec « il y a » / بیان وجود»، صفحه چاپی 42 (PDF 44).,نادرست است. «ساعت دوازده این سه قرار هستند.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ D آمده است.,نادرست است. «ساعت دوازده یک قرار وجود دارد.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ D آمده است.,نادرست است. «آن‌ها ساعت دوازده سه قرار دارند.» ساخت را به «آن‌ها ... دارند» تبدیل می‌کند؛ «il y a» در این درس ساختِ بی‌شخصِ وجود است، نه فعل مالکیتِ اشخاص.,درست است. «ساعت دوازده سه قرار وجود دارد.» هم نقش ساخت فرانسوی—وجود/معرفی یا شناسایی—و هم شمارِ مرجع را حفظ می‌کند و معنی جمله را تغییر نمی‌دهد.,fa-IR,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q036,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,FR_TO_FA,"ترجمهٔ دقیق « Dans la boîte, il y a deux cartes ; ce sont les cartes d’accès. » کدام است؟",fa-IR,در جعبه دو کارت وجود دارد؛ این‌ها کارت‌های دسترسی هستند.,در جعبه یک کارت وجود دارد؛ این کارت دسترسی است.,این جعبه دو کارت است؛ آنجا کارت‌های دسترسی وجود دارد.,آن‌ها در جعبه دو کارت دارند؛ این کارت دسترسی است.,fa-IR,A,گزینهٔ A «در جعبه دو کارت وجود دارد؛ این‌ها کارت‌های دسترسی هستند.» ترجمهٔ درست است؛ نقشِ وجود/شناسایی و شمارِ مرجع را بدون تغییر حفظ می‌کند. قاعده: پس از معرفی یا در حضورِ مرجع، کتاب برای شناساییِ مفرد «c’est» و برای جمع «ce sont» را به‌کار می‌برد. دام: «il y a» را با مرحلهٔ شناسایی عوض نکنید؛ سپس شمارِ مرجع را برای انتخاب «c’est/ce sont» کنترل کنید. روش حل: اول تشخیص دهید جمله «وجود» را معرفی می‌کند یا مرجع را «شناسایی»؛ سپس فقط در شناسایی، مفرد/جمع بودن مرجع را بررسی کنید. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S02 «Identification après existence / شناسایی پس از معرفی»، صفحه چاپی 42 (PDF 44).,درست است. «در جعبه دو کارت وجود دارد؛ این‌ها کارت‌های دسترسی هستند.» هم نقش ساخت فرانسوی—وجود/معرفی یا شناسایی—و هم شمارِ مرجع را حفظ می‌کند و معنی جمله را تغییر نمی‌دهد.,نادرست است. «در جعبه یک کارت وجود دارد؛ این کارت دسترسی است.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ A آمده است.,نادرست است. «این جعبه دو کارت است؛ آنجا کارت‌های دسترسی وجود دارد.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ A آمده است.,نادرست است. «آن‌ها در جعبه دو کارت دارند؛ این کارت دسترسی است.» ساخت را به «آن‌ها ... دارند» تبدیل می‌کند؛ «il y a» در این درس ساختِ بی‌شخصِ وجود است، نه فعل مالکیتِ اشخاص.,fa-IR,,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,f18ee925-9fd0-5dc5-96e4-11d60af329a9,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q037,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,FR_TO_FA,"در جملهٔ « Ce soir, il y a une projection. » با توجه به این‌که مکان ذکر نشده است، ترجمهٔ دقیق را انتخاب کنید.",fa-IR,امشب این همان نمایش فیلم است.,امشب یک نمایش فیلم برگزار می‌شود / وجود دارد.,امشب چند نمایش فیلم وجود دارند.,امشب آن‌ها یک نمایش فیلم دارند.,fa-IR,B,گزینهٔ B «امشب یک نمایش فیلم برگزار می‌شود / وجود دارد.» ترجمهٔ درست است؛ نقشِ وجود/شناسایی و شمارِ مرجع را بدون تغییر حفظ می‌کند. قاعده: «il y a» وجودِ شخص، شیء یا رویداد را معرفی می‌کند؛ ساخت بی‌شخص است، پیش از جمع هم تغییر نمی‌کند و ذکر مکان الزامی نیست. دام: جمعِ اسم باعث «il y ont/ils y ont» نمی‌شود و «c’est/ce sont» نقشِ شناسایی دارند، نه معرفیِ وجود. روش حل: اول تشخیص دهید جمله «وجود» را معرفی می‌کند یا مرجع را «شناسایی»؛ سپس فقط در شناسایی، مفرد/جمع بودن مرجع را بررسی کنید. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S01 «Existence avec « il y a » / بیان وجود»، صفحه چاپی 42 (PDF 44).,نادرست است. «امشب این همان نمایش فیلم است.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ B آمده است.,درست است. «امشب یک نمایش فیلم برگزار می‌شود / وجود دارد.» هم نقش ساخت فرانسوی—وجود/معرفی یا شناسایی—و هم شمارِ مرجع را حفظ می‌کند و معنی جمله را تغییر نمی‌دهد.,نادرست است. «امشب چند نمایش فیلم وجود دارند.» نقشِ وجود/شناسایی، شمار یا معنای مرجع را تغییر می‌دهد؛ ترجمهٔ دقیق در گزینهٔ B آمده است.,نادرست است. «امشب آن‌ها یک نمایش فیلم دارند.» ساخت را به «آن‌ها ... دارند» تبدیل می‌کند؛ «il y a» در این درس ساختِ بی‌شخصِ وجود است، نه فعل مالکیتِ اشخاص.,fa-IR,33e40676-a1d9-582e-b366-297e882451ba,,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q038,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,FA_TO_FR,برای انتقال دقیق این دو مرحله، ترجمهٔ درست را انتخاب کنید: « در ورودی یک بسته وجود دارد؛ این بستهٔ مریم است. در کنار آن دو نامه وجود دارد؛ این‌ها نامه‌های اداره هستند. »,fa-IR,"À l’entrée, c’est un colis ; il y a le colis de Maryam. À côté, ce sont deux lettres ; il y a les lettres du bureau.","À l’entrée, il y a un colis ; ce sont le colis de Maryam. À côté, il y a deux lettres ; c’est les lettres du bureau.","À l’entrée, il y a un colis ; c’est le colis de Maryam. À côté, il y a deux lettres ; ce sont les lettres du bureau.","À l’entrée, ils y ont un colis ; c’est le colis de Maryam. À côté, ils y ont deux lettres ; ce sont les lettres du bureau.",fr-FR,C,گزینهٔ C درست است؛ هر مرجع ابتدا با «il y a» معرفی و سپس با «c’est/ce sont» مطابق شمارش شناسایی شده است. قاعده: پس از معرفی یا در حضورِ مرجع، کتاب برای شناساییِ مفرد «c’est» و برای جمع «ce sont» را به‌کار می‌برد. دام: «il y a» را با مرحلهٔ شناسایی عوض نکنید؛ سپس شمارِ مرجع را برای انتخاب «c’est/ce sont» کنترل کنید. روش حل: اول تشخیص دهید جمله «وجود» را معرفی می‌کند یا مرجع را «شناسایی»؛ سپس فقط در شناسایی، مفرد/جمع بودن مرجع را بررسی کنید. در سؤال‌های چندبخشی، هر مرجع را جدا تحلیل کنید؛ تفاوت مفرد/جمع نباید ساختِ ثابت «il y a» را تغییر دهد. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S02 «Identification après existence / شناسایی پس از معرفی»، صفحه چاپی 42 (PDF 44).,"نادرست است. «À l’entrée, c’est un colis ; il y a le colis de Maryam. À côté, ce sont deux lettres ; il y a les lettres du bureau.» شمارِ مرحلهٔ شناسایی را جابه‌جا می‌کند؛ بسته مفرد باید با «c’est» و نامه‌های جمع با «ce sont» شناسایی شوند.","نادرست است. «À l’entrée, il y a un colis ; ce sont le colis de Maryam. À côté, il y a deux lettres ; c’est les lettres du bureau.» شمارِ مرحلهٔ شناسایی را جابه‌جا می‌کند؛ بسته مفرد باید با «c’est» و نامه‌های جمع با «ce sont» شناسایی شوند.","درست است. «À l’entrée, il y a un colis ; c’est le colis de Maryam. À côté, il y a deux lettres ; ce sont les lettres du bureau.» هر دو چرخه را درست می‌سازد: وجود با «il y a»، سپس شناساییِ مفرد با «c’est» و جمع با «ce sont».","نادرست است. «À l’entrée, ils y ont un colis ; c’est le colis de Maryam. À côté, ils y ont deux lettres ; ce sont les lettres du bureau.» در بخش وجود از صورتِ صرف‌شده استفاده می‌کند؛ ساختِ بی‌شخصِ درس همیشه «il y a» است، حتی وقتی اسم بعد از آن جمع باشد.",fa-IR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,f18ee925-9fd0-5dc5-96e4-11d60af329a9,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q039,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,— Qu’est-ce qu’on trouve dans cette petite salle ? — ___ une imprimante et une armoire.,fr-FR,C’est,Ce sont,Ils y ont,Il y a,fr-FR,D,گزینهٔ D «Il y a» درست است، چون مرجع برای نخستین بار به‌عنوان یک وجود معرفی می‌شود. قاعده: «il y a» وجودِ شخص، شیء یا رویداد را معرفی می‌کند؛ ساخت بی‌شخص است، پیش از جمع هم تغییر نمی‌کند و ذکر مکان الزامی نیست. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S01 «Existence avec « il y a » / بیان وجود»، صفحه چاپی 42 (PDF 44).,نادرست است. «C’est» ساختِ شناسایی است، اما stem می‌خواهد وجودِ یک مرجع یا رویداد تازه را معرفی کند؛ برای این نقش باید «il y a» بیاید.,نادرست است. «Ce sont» ساختِ شناسایی است، اما stem می‌خواهد وجودِ یک مرجع یا رویداد تازه را معرفی کند؛ برای این نقش باید «il y a» بیاید.,نادرست است. «Ils y ont» ساختِ بی‌شخص را صرف یا بازسازی می‌کند؛ در این درس شکل درست همیشه «il y a» است و جمعِ اسم پس از آن اثری بر فعل ندارد.,درست است. گزینهٔ D یعنی «Il y a» درست است، چون مرجع برای نخستین بار به‌عنوان یک وجود معرفی می‌شود.,fr-FR,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q040,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,DIALOGUE_COMPLETE,— Tu vois la valise près de la porte ? — Oui. Il y a une valise. — ___ la valise de notre collègue.,fr-FR,C’est,Il y a,Ce sont,Ils y ont,fr-FR,A,گزینهٔ A «C’est» درست است، چون مرجعِ قبلاً معرفی‌شده مفرد است و شناساییِ مفرد «c’est» می‌خواهد. قاعده: پس از معرفی یا در حضورِ مرجع، کتاب برای شناساییِ مفرد «c’est» و برای جمع «ce sont» را به‌کار می‌برد. دام: «il y a» را با مرحلهٔ شناسایی عوض نکنید؛ سپس شمارِ مرجع را برای انتخاب «c’est/ce sont» کنترل کنید. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S02 «Identification après existence / شناسایی پس از معرفی»، صفحه چاپی 42 (PDF 44).,درست است. گزینهٔ A یعنی «C’est» درست است، چون مرجعِ قبلاً معرفی‌شده مفرد است و در مدل کتاب شناساییِ مفرد با «c’est» انجام می‌شود.,نادرست است. «Il y a» مرجع را دوباره به‌عنوان وجود معرفی می‌کند، در حالی که stem مرجع را قبلاً معرفی کرده و اکنون مرحلهٔ شناسایی را می‌خواهد.,نادرست است. «Ce sont» شناساییِ جمع می‌سازد، اما مرجعِ موردنظر مفرد است؛ در مدل کتاب باید «c’est» استفاده شود.,نادرست است. «Ils y ont» نه ساختِ درستِ وجود است و نه شناسایی؛ «il y a» را نباید به «il(s) y ont» تبدیل کرد.,fr-FR,,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,f18ee925-9fd0-5dc5-96e4-11d60af329a9,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q041,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,"— Il se passe quelque chose demain matin ? — Oui, ___ une réunion à neuf heures.",fr-FR,c’est,il y a,ce sont,ils y ont,fr-FR,B,گزینهٔ B «il y a» درست است، چون مکان نیز برای اعلام رویداد الزامی نیست. قاعده: «il y a» وجودِ شخص، شیء یا رویداد را معرفی می‌کند؛ ساخت بی‌شخص است، پیش از جمع هم تغییر نمی‌کند و ذکر مکان الزامی نیست. دام: جمعِ اسم باعث «il y ont/ils y ont» نمی‌شود و «c’est/ce sont» نقشِ شناسایی دارند، نه معرفیِ وجود. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S01 «Existence avec « il y a » / بیان وجود»، صفحه چاپی 42 (PDF 44).,نادرست است. «c’est» ساختِ شناسایی است، اما stem می‌خواهد وجودِ یک مرجع یا رویداد تازه را معرفی کند؛ برای این نقش باید «il y a» بیاید.,درست است. گزینهٔ B یعنی «il y a» درست است، چون برای اعلام رویداد، مکان می‌تواند اصلاً ذکر نشود.,نادرست است. «ce sont» ساختِ شناسایی است، اما stem می‌خواهد وجودِ یک مرجع یا رویداد تازه را معرفی کند؛ برای این نقش باید «il y a» بیاید.,نادرست است. «ils y ont» ساختِ بی‌شخص را صرف یا بازسازی می‌کند؛ در این درس شکل درست همیشه «il y a» است و جمعِ اسم پس از آن اثری بر فعل ندارد.,fr-FR,33e40676-a1d9-582e-b366-297e882451ba,,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q042,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,0c3af28d-4e6c-4ff6-92d5-b494d6af3646,L09-S02,,DIALOGUE_COMPLETE,"— Quels sont les deux objets que tu viens de montrer ? — Il y a deux badges sur le bureau. — Ah, ___ les badges des visiteurs.",fr-FR,c’est,il y a,ce sont,il y ont,fr-FR,C,گزینهٔ C «ce sont» درست است، چون مرجعِ قبلاً معرفی‌شده جمع است و شناساییِ جمع «ce sont» می‌خواهد. قاعده: پس از معرفی یا در حضورِ مرجع، کتاب برای شناساییِ مفرد «c’est» و برای جمع «ce sont» را به‌کار می‌برد. دام: «il y a» را با مرحلهٔ شناسایی عوض نکنید؛ سپس شمارِ مرجع را برای انتخاب «c’est/ce sont» کنترل کنید. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S02 «Identification après existence / شناسایی پس از معرفی»، صفحه چاپی 42 (PDF 44).,نادرست است. «c’est» شناساییِ مفرد می‌سازد، اما مرجعِ موردنظر جمع است؛ در مدل کتاب باید «ce sont» استفاده شود.,نادرست است. «il y a» مرجع را دوباره به‌عنوان وجود معرفی می‌کند، در حالی که stem مرجع را قبلاً معرفی کرده و اکنون مرحلهٔ شناسایی را می‌خواهد.,درست است. گزینهٔ C یعنی «ce sont» درست است، چون مرجعِ قبلاً معرفی‌شده جمع است و در مدل کتاب شناساییِ جمع با «ce sont» انجام می‌شود.,نادرست است. «il y ont» نه ساختِ درستِ وجود است و نه شناسایی؛ «il y a» را نباید به «il(s) y ont» تبدیل کرد.,fr-FR,2a99e2e2-7826-5d4e-9bee-83404d05fc36,0501d289-9ca7-5c64-a2f5-67fc12e4f511,,f18ee925-9fd0-5dc5-96e4-11d60af329a9,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B038-Q043,1,3a93c97f-cdce-4896-98be-892e3354b7fc,L09,ba8cf05e-4afe-4e59-88f4-3b9f6aa9a0b4,L09-S01,,DIALOGUE_COMPLETE,"— Combien de personnes attendent dehors ? — Je ne les identifie pas encore, mais devant la porte, ___ six personnes.",fr-FR,ce sont,c’est,ils y ont,il y a,fr-FR,D,گزینهٔ D «il y a» درست است، چون جمع بودن اسم، «il y a» را تغییر نمی‌دهد. قاعده: «il y a» وجودِ شخص، شیء یا رویداد را معرفی می‌کند؛ ساخت بی‌شخص است، پیش از جمع هم تغییر نمی‌کند و ذکر مکان الزامی نیست. دام: جمعِ اسم باعث «il y ont/ils y ont» نمی‌شود و «c’est/ce sont» نقشِ شناسایی دارند، نه معرفیِ وجود. روش حل: اول تشخیص دهید جمله «وجود» را معرفی می‌کند یا مرجع را «شناسایی»؛ سپس فقط در شناسایی، مفرد/جمع بودن مرجع را بررسی کنید. منبع کتاب: درس 9 (L09) «IL Y A» et «C’EST»، زیرموضوع L09-S01 «Existence avec « il y a » / بیان وجود»، صفحه چاپی 42 (PDF 44).,نادرست است. «ce sont» ساختِ شناسایی است، اما stem می‌خواهد وجودِ یک مرجع یا رویداد تازه را معرفی کند؛ برای این نقش باید «il y a» بیاید.,نادرست است. «c’est» ساختِ شناسایی است، اما stem می‌خواهد وجودِ یک مرجع یا رویداد تازه را معرفی کند؛ برای این نقش باید «il y a» بیاید.,نادرست است. «ils y ont» ساختِ بی‌شخص را صرف یا بازسازی می‌کند؛ در این درس شکل درست همیشه «il y a» است و جمعِ اسم پس از آن اثری بر فعل ندارد.,درست است. گزینهٔ D یعنی «il y a» درست است، چون جمع بودن گروه اسمی شکلِ «il y a» را تغییر نمی‌دهد.,fr-FR,33e40676-a1d9-582e-b366-297e882451ba,e258096b-82eb-596d-8850-c0bf3f7a8809,fb75fac3-efc5-5bca-92cb-2962db512ba3,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 9; printed pp. 42-43; PDF pp. 44-45; Stage1 L09-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
