schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B120-Q012,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,CLOZE_CONTEXT,"Contexte : Vous vous souvenez habituellement de son adresse. Aujourd’hui, vous avez oublié cette information : vous ___ de son adresse.",fr-FR,ne vous pas souvenez,ne vous souvenez pas,vous ne souvenez pas,ne se souvenez pas,fr-FR,B,قاعده: در نفیِ فعل pronominal، ضمیر پیش از فعل می‌ماند و «ne» پیش از ضمیر و «pas / jamais» پس از فعل صرف‌شده قرار می‌گیرد؛ الگوی اصلی «sujet + ne + pronom + verbe + pas/jamais» است. کاربرد در همین سؤال: بافت می‌گوید امروز آدرس را به یاد نمی‌آورید؛ پس «se souvenir de» باید منفی شود. با «vous» ترتیب درست «vous ne vous souvenez pas de son adresse» است. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04 «Négation des verbes pronominaux / نفی افعال pronominal»، صفحه چاپی 122 (PDF 124).,«ne vous pas souvenez» «pas» را میان ضمیر و فعل قرار داده است؛ در الگوی استاندارد «pas» پس از «souvenez» می‌آید.,«ne vous souvenez pas» دقیقاً با فاعل «vous» و الگوی نفی فعل pronominal سازگار است.,«vous ne souvenez pas» ضمیر pronominal دوم «vous» را حذف کرده است؛ شکل کامل «vous ne vous souvenez pas» است.,«ne se souvenez pas» ضمیر سوم‌شخص «se» را با فاعل «vous» به‌کار برده است؛ ضمیر باید «vous» باشد.,fr-FR,2c10974a-0625-5672-9bf5-3b39a2b77da9,,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q013,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,CLOZE_CONTEXT,"Contexte : Au début, ce logiciel fonctionnait mal. Après plusieurs mises à jour, sa qualité augmente progressivement : il ___.",fr-FR,s’améliore,se améliore,améliore se,s’améliorent,fr-FR,A,قاعده: بعضی افعال در این درس ساخت pronominal واژگانی دارند و ضمیر بخشی از خودِ ساخت فعل است؛ بنابراین باید ضمیر، صرف فعل و در صورت وجود حرف اضافهٔ ثابتِ آن ساخت با هم حفظ شوند. کاربرد در همین سؤال: افزایش تدریجی کیفیت نرم‌افزار با «s’améliorer» بیان می‌شود. «logiciel» با ضمیر «il» مفرد است، پس «il s’améliore» درست است و «se» قبل از واکه به «s’» تبدیل می‌شود. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03 «Verbes pronominaux lexicaux / افعال pronominal واژگانی»، صفحه چاپی 122 (PDF 124).,«s’améliore» ساخت واژگانی و elision درست را حفظ می‌کند و با فاعل مفرد «il» هماهنگ است.,«se améliore» پیش از واکه elision ندارد؛ صورت صحیح نوشتاری «s’améliore» است.,«améliore se» ضمیر pronominal را بعد از فعل قرار داده و ترتیب ساخت را برعکس کرده است.,«s’améliorent» فعل جمع است؛ مرجع «ce logiciel / il» مفرد است و باید «s’améliore» بیاید.,fr-FR,,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q014,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3f02a6fe-03ab-4d22-9681-421ba4abb712,L27-S01,,CORRECT_SENTENCE,Une personne décrit sa préparation. Quelle phrase respecte la correspondance sujet–pronom réfléchi ?,fr-FR,Tu se prépares en dix minutes.,Tu prépares te en dix minutes.,Tu me prépares en dix minutes.,Tu te prépares en dix minutes.,fr-FR,D,قاعده: در فعل بازتابی، فاعل و مفعول به یک مرجع اشاره می‌کنند. ضمیر بازتابی با شخص فاعل تغییر می‌کند (me / te / se / nous / vous / se) و در جملهٔ خبری پیش از فعل صرف‌شده قرار می‌گیرد. کاربرد در همین سؤال: پرسش هم تطابق شخص و هم جای ضمیر را می‌سنجد. با «tu»، ضمیر بازتابی «te» است و قبل از «prépares» قرار می‌گیرد: «Tu te prépares en dix minutes.» منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S01 «Verbes réfléchis / افعال بازتابی»، صفحه چاپی 122 (PDF 124).,«Tu se prépares» ضمیر سوم‌شخص «se» را با «tu» آورده است؛ ضمیر متناظر با «tu» فقط «te» است.,«Tu prépares te» ضمیر درست را در جای غلط گذاشته است؛ در جملهٔ خبری باید «te» پیش از فعل باشد.,«Tu me prépares» از نظر دستوری می‌تواند «تو مرا آماده می‌کنی» باشد، اما بازتابی نیست و معنای «آماده‌شدن خودِ تو» را نمی‌دهد.,«Tu te prépares» هم شخص ضمیر و هم جای آن را درست رعایت می‌کند و پاسخ خواسته‌شده است.,fr-FR,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q015,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,29b519f6-c143-41ae-88ff-3cff61fbe731,L27-S02,,CORRECT_SENTENCE,Deux amis agissent l’un envers l’autre. Quelle phrase exprime correctement cette réciprocité ?,fr-FR,Nous écrivons nous chaque semaine.,Nous vous écrivons l’un à l’autre.,Nous nous écrivons chaque semaine.,Nous se écrivons chaque semaine.,fr-FR,C,قاعده: در ساخت متقابل، اعضای یک فاعل جمع عمل را نسبت به یکدیگر انجام می‌دهند. همان ضمایر pronominaux به‌کار می‌روند، اما معنا «یکدیگر» است؛ ضمیر پیش از فعل می‌آید و خود فعل باید با فاعل جمع صرف شود. کاربرد در همین سؤال: دو دوست عمل نوشتن را نسبت به یکدیگر انجام می‌دهند. چون فاعل «nous» است، ساخت متقابل صحیح «Nous nous écrivons chaque semaine» است. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S02 «Verbes réciproques / افعال متقابل»، صفحه چاپی 122 (PDF 124).,«Nous écrivons nous» ضمیر را پس از فعل آورده است؛ ساخت متقابل خبری «nous nous écrivons» است.,«Nous vous écrivons» یعنی «ما به شما می‌نویسیم» و طرف مقابل بیرون از فاعل است؛ رابطهٔ میان اعضای «nous» نیست.,«Nous nous écrivons» ضمیر متقابل مناسب «nous» را پیش از فعل می‌آورد و معنای «به یکدیگر می‌نویسیم» می‌دهد.,«Nous se écrivons» ضمیر «se» با فاعل «nous» تطابق ندارد و از نظر شخص دستوری غلط است.,fr-FR,010f9e81-999b-520a-acda-d0269460b802,010f9e81-999b-520a-acda-d0269460b802,,010f9e81-999b-520a-acda-d0269460b802,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q016,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,CORRECT_SENTENCE,Quelle phrase conserve correctement la construction lexicale « se moquer de » ?,fr-FR,Il se moquent de son erreur.,Il se moque de son erreur.,Il moque de son erreur.,Il se moque son erreur.,fr-FR,B,قاعده: بعضی افعال در این درس ساخت pronominal واژگانی دارند و ضمیر بخشی از خودِ ساخت فعل است؛ بنابراین باید ضمیر، صرف فعل و در صورت وجود حرف اضافهٔ ثابتِ آن ساخت با هم حفظ شوند. کاربرد در همین سؤال: ساخت واژگانی هدف «se moquer de» است: هم «se» و هم حرف اضافهٔ «de» باید حفظ شوند. با «il» نیز فعل مفرد است: «Il se moque de son erreur.» منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03 «Verbes pronominaux lexicaux / افعال pronominal واژگانی»، صفحه چاپی 122 (PDF 124).,«Il se moquent» فعل جمع دارد؛ با «il» باید سوم‌شخص مفرد «se moque» بیاید.,«Il se moque de son erreur» ساخت کامل «se moquer de» و صرف مفرد را حفظ می‌کند.,«Il moque de...» ضمیر pronominal «se» را حذف کرده است؛ ساخت واژگانی هدف بدون آن کامل نیست.,«Il se moque son erreur» حرف اضافهٔ ثابت «de» را حذف کرده است؛ مکمل این ساخت با «de» می‌آید.,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q017,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,CORRECT_SENTENCE,Quelle phrase négative est correctement formée avec un verbe pronominal ?,fr-FR,Elle ne se trompe jamais de porte.,Elle se ne trompe jamais de porte.,Elle ne trompe se jamais de porte.,Elle ne se jamais trompe de porte.,fr-FR,A,قاعده: در نفیِ فعل pronominal، ضمیر پیش از فعل می‌ماند و «ne» پیش از ضمیر و «pas / jamais» پس از فعل صرف‌شده قرار می‌گیرد؛ الگوی اصلی «sujet + ne + pronom + verbe + pas/jamais» است. کاربرد در همین سؤال: گزینهٔ درست باید نفیِ صحیح یک فعل pronominal را نشان دهد. در «Elle ne se trompe jamais de porte»، «ne» پیش از «se» و «jamais» پس از فعل آمده است. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04 «Négation des verbes pronominaux / نفی افعال pronominal»، صفحه چاپی 122 (PDF 124).,«Elle ne se trompe jamais de porte» ترتیب درست نفی را دارد؛ «jamais» پس از فعل و «se» پیش از فعل مانده است.,«Elle se ne trompe...» جای «ne» را پس از ضمیر گذاشته است؛ «ne» باید قبل از «se» باشد.,«Elle ne trompe se...» ضمیر را پس از فعل آورده است؛ جای ضمیر pronominal پیش از فعل است.,«Elle ne se jamais trompe...» «jamais» را میان ضمیر و فعل قرار داده است؛ در این الگو پس از فعل می‌آید.,fr-FR,,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q018,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,CORRECT_SENTENCE,Quelle phrase respecte à la fois l’élision du pronom et la conjugaison du verbe pronominal lexical ?,fr-FR,On se intéresse à ce sujet.,On s’intéressent à ce sujet.,On intéresse se à ce sujet.,On s’intéresse à ce sujet.,fr-FR,D,قاعده: بعضی افعال در این درس ساخت pronominal واژگانی دارند و ضمیر بخشی از خودِ ساخت فعل است؛ بنابراین باید ضمیر، صرف فعل و در صورت وجود حرف اضافهٔ ثابتِ آن ساخت با هم حفظ شوند. کاربرد در همین سؤال: «s’intéresser à» ساخت واژگانی هدف است. با «on»، فعل مفرد می‌آید و چون «intéresser» با واکه آغاز می‌شود، «se» به «s’» کوتاه می‌شود: «On s’intéresse à ce sujet.» منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03 «Verbes pronominaux lexicaux / افعال pronominal واژگانی»، صفحه چاپی 122 (PDF 124).,«On se intéresse» elision لازم را انجام نداده است؛ پیش از «intéresse» باید «s’» بیاید.,«On s’intéressent» ضمیر درست دارد اما فعل جمع است؛ «on» سوم‌شخص مفرد و فعل «s’intéresse» است.,«On intéresse se» ضمیر را پس از فعل قرار داده و ساخت pronominal را شکسته است.,«On s’intéresse à ce sujet» هم elision و هم صرف مفرد و هم حرف اضافهٔ «à» را درست دارد.,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q019,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3f02a6fe-03ab-4d22-9681-421ba4abb712,L27-S01,,INCORRECT_SENTENCE,"Parmi ces gestes réfléchis, quelle phrase est incorrecte ?",fr-FR,Nous nous préparons ensemble.,Vous se coiffez avant de sortir.,Je me lave les mains.,Tu te regardes dans la glace.,fr-FR,B,قاعده: در فعل بازتابی، فاعل و مفعول به یک مرجع اشاره می‌کنند. ضمیر بازتابی با شخص فاعل تغییر می‌کند (me / te / se / nous / vous / se) و در جملهٔ خبری پیش از فعل صرف‌شده قرار می‌گیرد. کاربرد در همین سؤال: پرسش عمداً جملهٔ نادرست را می‌خواهد. در «Vous se coiffez»، ضمیر «se» با فاعل «vous» تطابق ندارد؛ صورت درست «Vous vous coiffez» است. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S01 «Verbes réfléchis / افعال بازتابی»، صفحه چاپی 122 (PDF 124).,«Nous nous préparons ensemble» از نظر تطابق «nous/nous» و جای ضمیر درست است، پس پاسخِ «جملهٔ نادرست» نیست.,«Vous se coiffez» همان جملهٔ نادرست است: با «vous» باید ضمیر «vous» بیاید، یعنی «Vous vous coiffez».,«Je me lave les mains» تطابق «je/me» و جای ضمیر را درست رعایت می‌کند و یک ساخت بازتابی معتبر است.,«Tu te regardes dans la glace» ضمیر «te» را درست با «tu» هماهنگ کرده و از نظر ساخت بازتابی صحیح است.,fr-FR,d611be92-37b6-53a3-8807-e028849dbcc8,,d611be92-37b6-53a3-8807-e028849dbcc8,d611be92-37b6-53a3-8807-e028849dbcc8,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q020,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,29b519f6-c143-41ae-88ff-3cff61fbe731,L27-S02,,INCORRECT_SENTENCE,Trois phrases expriment correctement une action mutuelle. Laquelle est incorrecte ?,fr-FR,Les enfants se connaît depuis longtemps.,Les voisins se saluent.,Paul et Lina se téléphonent.,Nous nous aidons souvent.,fr-FR,A,قاعده: در ساخت متقابل، اعضای یک فاعل جمع عمل را نسبت به یکدیگر انجام می‌دهند. همان ضمایر pronominaux به‌کار می‌روند، اما معنا «یکدیگر» است؛ ضمیر پیش از فعل می‌آید و خود فعل باید با فاعل جمع صرف شود. کاربرد در همین سؤال: پرسش جملهٔ نادرست در کاربرد متقابل را می‌خواهد. «Les enfants» جمع است، بنابراین «se connaît» از نظر صرف فعل غلط است و باید «Les enfants se connaissent» باشد. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S02 «Verbes réciproques / افعال متقابل»، صفحه چاپی 122 (PDF 124).,«Les enfants se connaît» همان خطای هدف است؛ فاعل جمع است و فعل باید «se connaissent» باشد.,«Les voisins se saluent» یک رابطهٔ متقابل معتبر با فاعل جمع و فعل جمع است، بنابراین گزینهٔ نادرست نیست.,«Paul et Lina se téléphonent» به‌درستی تماس دوطرفه را با «se» و صرف جمع بیان می‌کند.,«Nous nous aidons souvent» تطابق «nous/nous» و معنای کمک متقابل را درست دارد و از نظر دستوری معتبر است.,fr-FR,,010f9e81-999b-520a-acda-d0269460b802,010f9e81-999b-520a-acda-d0269460b802,010f9e81-999b-520a-acda-d0269460b802,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q021,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,INCORRECT_SENTENCE,Quelle phrase contient une erreur dans une construction pronominale lexicale ?,fr-FR,Je me souviens de son nom.,Elle s’occupe de sa grand-mère.,Ils se promènent au bord du lac.,Tu te souvenir de cette histoire.,fr-FR,D,قاعده: بعضی افعال در این درس ساخت pronominal واژگانی دارند و ضمیر بخشی از خودِ ساخت فعل است؛ بنابراین باید ضمیر، صرف فعل و در صورت وجود حرف اضافهٔ ثابتِ آن ساخت با هم حفظ شوند. کاربرد در همین سؤال: سه جملهٔ نخست ساخت‌های واژگانی را با صرف درست حفظ کرده‌اند. در «Tu te souvenir»، مصدر «souvenir» بدون صرف آمده و با «tu» باید «tu te souviens» گفت. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03 «Verbes pronominaux lexicaux / افعال pronominal واژگانی»، صفحه چاپی 122 (PDF 124).,«Je me souviens de son nom» ساخت واژگانی «se souvenir de» را با «je/me» و صرف درست حفظ کرده است.,«Elle s’occupe de sa grand-mère» ساخت «s’occuper de» را با صرف سوم‌شخص مفرد درست به‌کار می‌برد.,«Ils se promènent au bord du lac» ساخت «se promener» و صرف سوم‌شخص جمع را درست دارد.,«Tu te souvenir...» همان خطای هدف است؛ پس از «tu te» باید فعل صرف‌شده «souviens» بیاید، نه مصدر «souvenir».,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q022,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,INCORRECT_SENTENCE,Toutes les phrases suivantes sont négatives. Laquelle place mal le pronom pronominal ?,fr-FR,Nous ne nous arrêtons pas ici.,Ils ne se connaissent pas encore.,Vous ne souvenez vous pas de lui.,Je ne me lève pas tôt.,fr-FR,C,قاعده: در نفیِ فعل pronominal، ضمیر پیش از فعل می‌ماند و «ne» پیش از ضمیر و «pas / jamais» پس از فعل صرف‌شده قرار می‌گیرد؛ الگوی اصلی «sujet + ne + pronom + verbe + pas/jamais» است. کاربرد در همین سؤال: پرسش جای‌گذاری نادرست ضمیر را می‌خواهد. در جملهٔ گزینه C، «vous» بعد از فعل آمده؛ در جملهٔ خبری منفی باید «Vous ne vous souvenez pas de lui» باشد. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04 «Négation des verbes pronominaux / نفی افعال pronominal»، صفحه چاپی 122 (PDF 124).,«Nous ne nous arrêtons pas ici» الگوی «ne + nous + arrêtons + pas» را درست رعایت کرده است.,«Ils ne se connaissent pas encore» ضمیر را پیش از فعل و «pas» را پس از فعل قرار داده و صحیح است.,«Vous ne souvenez vous pas...» همان گزینهٔ غلط است؛ ضمیر دوم «vous» باید پیش از فعل قرار گیرد: «ne vous souvenez pas».,«Je ne me lève pas tôt» یک نمونهٔ استاندارد نفی فعل pronominal با «je/me» است.,fr-FR,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,,2c10974a-0625-5672-9bf5-3b39a2b77da9,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q023,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,3dce4650-243b-4059-8d60-e64ed6a66215,L27-S04,,ERROR_LOCATION,"Dans « Nous ne se levons pas avant sept heures. », quel élément porte l’erreur principale ?",fr-FR,levons,pas,Nous,se,fr-FR,D,قاعده: در نفیِ فعل pronominal، ضمیر پیش از فعل می‌ماند و «ne» پیش از ضمیر و «pas / jamais» پس از فعل صرف‌شده قرار می‌گیرد؛ الگوی اصلی «sujet + ne + pronom + verbe + pas/jamais» است. کاربرد در همین سؤال: در جملهٔ داده‌شده، «Nous» فاعل است؛ پس ضمیر pronominal متناظر باید «nous» باشد. بنابراین دقیقاً بخش «se» خطاست و جملهٔ درست «Nous ne nous levons pas...» است. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S04 «Négation des verbes pronominaux / نفی افعال pronominal»، صفحه چاپی 122 (PDF 124).,«levons» با فاعل «nous» درست صرف شده و خودِ این بخش علت اصلی خطا نیست.,«pas» در جای طبیعی پس از فعل قرار دارد و بخش مشکل‌دار جمله نیست.,«Nous» فاعل صحیح جمله است؛ خطا از انتخاب ضمیر pronominal بعد از «ne» ناشی می‌شود.,«se» دقیقاً عنصر غلط است؛ با فاعل «nous» باید «nous» باشد: «Nous ne nous levons pas».,fr-FR,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,2c10974a-0625-5672-9bf5-3b39a2b77da9,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B120-Q024,1,e5bfdde7-6889-4829-ad65-06a572af5f97,L27,cedf15b4-abf7-4d04-ba1c-180dd546d565,L27-S03,,ERROR_LOCATION,"Dans « Ils se souvient encore de cette adresse. », quel segment doit être corrigé ?",fr-FR,de,Ils,se,souvient,fr-FR,D,قاعده: بعضی افعال در این درس ساخت pronominal واژگانی دارند و ضمیر بخشی از خودِ ساخت فعل است؛ بنابراین باید ضمیر، صرف فعل و در صورت وجود حرف اضافهٔ ثابتِ آن ساخت با هم حفظ شوند. کاربرد در همین سؤال: در «Ils se souvient»، ضمیر «se» با فاعل سوم‌شخص جمع سازگار است، اما خودِ فعل مفرد است. بخش «souvient» باید به «souviennent» تبدیل شود. منبع کتاب: درس 27 (L27) «LES VERBES PRONOMINAUX»، زیرموضوع L27-S03 «Verbes pronominaux lexicaux / افعال pronominal واژگانی»، صفحه چاپی 122 (PDF 124).,«de» حرف اضافهٔ درست در ساخت «se souvenir de» است و نیازی به تغییر ندارد.,«Ils» فاعل جمع مناسب جمله است؛ ایراد اصلی در صرف فعل پس از آن است.,«se» برای سوم‌شخص جمع درست است و جای آن پیش از فعل نیز صحیح است.,«souvient» همان بخش خطاست؛ با «ils» باید «souviennent» به صورت جمع بیاید.,fr-FR,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,08ec6e91-db39-5c93-ba1d-dded8c7c7c45,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 27; printed pp. 122-123,chatgpt-qb-runner-v1.0,,TAG019|TAG006|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
