schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B100-Q040,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,FR_TO_FA,ترجمهٔ درست جملهٔ « Je vais à l’hôtel. » کدام است؟,fa-IR,من به هتل می‌روم.,من نزد هتل می‌روم.,من با هتل می‌روم.,من از هتل می‌روم.,fa-IR,A,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. در « Je vais à l’hôtel»، عبارت « à l’hôtel » مقصد مکانی را می‌رساند؛ بنابراین معنی طبیعی «من به هتل می‌روم» است. بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,«من به هتل می‌روم.» درست است. در « Je vais à l’hôtel»، عبارت « à l’hôtel » مقصد مکانی را می‌رساند؛ بنابراین معنی طبیعی «من به هتل می‌روم» است.,«نزد هتل» هتل را به‌اشتباه مانند شخص تفسیر می‌کند؛ در جملهٔ فرانسوی «à l’hôtel» مقصد مکانی است.,«با هتل» معنای همراهی می‌سازد، در حالی که «à l’hôtel» مقصد را نشان می‌دهد.,«از هتل» جهت را برعکس می‌کند؛ جمله با «aller à» رفتن به مقصد را بیان می‌کند، نه آمدن از مبدأ.,fa-IR,,d6140c5c-8990-5d4f-b69d-77f76fd1676b,5112274f-96f3-5d58-9b80-65aa8c7f75be,faee2ff0-e605-5681-8142-adac8964db76,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q041,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,FR_TO_FA,ترجمهٔ درست « Nous allons chez des amis. » کدام است؟,fa-IR,ما به یک ساختمان به نام دوستان می‌رویم.,ما به خانه/نزد چند دوست می‌رویم.,ما با چند دوست سفر می‌کنیم.,ما از دوستان برمی‌گردیم.,fa-IR,B,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. « chez des amis » یعنی رفتن نزد یا به خانهٔ دوستان؛ « chez » رابطهٔ مقصد با اشخاص را نشان می‌دهد، نه همراهی یا مبدأ. بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,این ترجمه «amis» را به‌اشتباه نام یک ساختمان فرض می‌کند؛ «chez des amis» یعنی نزد/خانهٔ دوستان.,«ما به خانه/نزد چند دوست می‌رویم.» درست است. « chez des amis » یعنی رفتن نزد یا به خانهٔ دوستان؛ « chez » رابطهٔ مقصد با اشخاص را نشان می‌دهد، نه همراهی یا مبدأ.,این گزینه معنای «با دوستان سفر کردن» می‌دهد، اما «chez» مقصد مرتبط با اشخاص است، نه همراهی.,این گزینه جهت را به «برگشتن از دوستان» تبدیل می‌کند، در حالی که «allons chez» حرکت به سوی مقصد را می‌رساند.,fa-IR,d6140c5c-8990-5d4f-b69d-77f76fd1676b,,5112274f-96f3-5d58-9b80-65aa8c7f75be,faee2ff0-e605-5681-8142-adac8964db76,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q042,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,FR_TO_FA,"ترجمهٔ دقیق‌تر « Elle va à la boucherie, mais son mari va chez le boucher. » کدام است؟",fa-IR,او نزد قصاب می‌رود و شوهرش هم نزد قصاب می‌رود.,او به قصاب می‌رود، اما شوهرش به مغازهٔ قصابی می‌رود.,او به مغازهٔ قصابی می‌رود، اما شوهرش نزد قصاب می‌رود.,او با قصاب می‌رود، اما شوهرش از قصابی می‌آید.,fa-IR,C,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. بخش اول « à la boucherie » مقصدِ مکان را می‌رساند و بخش دوم « chez le boucher » رفتن نزد شخص/قصاب را؛ ترجمه باید این تقابل را حفظ کند. بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,این ترجمه هر دو مقصد را شخص می‌گیرد و تفاوت «à la boucherie» (مکان) با «chez le boucher» (شخص) را حذف می‌کند.,در این گزینه دو نقش جابه‌جا شده‌اند: بخش اول باید مغازهٔ قصابی و بخش دوم باید خود قصاب باشد.,«او به مغازهٔ قصابی می‌رود، اما شوهرش نزد قصاب می‌رود.» درست است. بخش اول « à la boucherie » مقصدِ مکان را می‌رساند و بخش دوم « chez le boucher » رفتن نزد شخص/قصاب را؛ ترجمه باید این تقابل را حفظ کند.,این ترجمه هم «با قصاب» و هم «از قصابی می‌آید» را وارد می‌کند؛ هیچ‌کدام معنای ساخت‌های مقصد در جملهٔ اصلی نیستند.,fa-IR,d6140c5c-8990-5d4f-b69d-77f76fd1676b,5112274f-96f3-5d58-9b80-65aa8c7f75be,,faee2ff0-e605-5681-8142-adac8964db76,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q043,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,50607a6d-4c46-43eb-9631-704ca3f1a8a4,L23-S01,,FA_TO_FR,ترجمهٔ درست « شما به سینما می‌روید » کدام است؟,fa-IR,Vous allons au cinéma.,Vous vont au cinéma.,Vous vas au cinéma.,Vous allez au cinéma.,fr-FR,D,"فعل «aller» در زمان حال نامنظم است و شکل‌های اصلی آن «je vais, tu vas, il/elle/on va, nous allons, vous allez, ils/elles vont» هستند. ضمیر « شما » با « vous » می‌آید و صرف زمان حال « aller » برای آن « allez » است؛ مقصد نیز « au cinéma » است. برای پاسخ باید فاعل هر بخش را جداگانه تشخیص داد؛ شباهت معنایی جمله مجوز جابه‌جایی این صورت‌های صرفی نیست. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S01 «Conjugaison de « aller » / صرف aller»، صفحه چاپی 102 (PDF 104).",«Vous allons au cinéma.» نادرست است: «allons» برای «nous» است؛ با «vous» باید «allez» به‌کار رود.,«Vous vont au cinéma.» نادرست است: «vont» برای «ils/elles» است، نه «vous»؛ با «vous» باید «allez» بیاید.,«Vous vas au cinéma.» نادرست است: «vas» برای «tu» است، نه «vous»؛ صورت درست «vous allez» است.,«Vous allez au cinéma.» درست است. ضمیر « شما » با « vous » می‌آید و صرف زمان حال « aller » برای آن « allez » است؛ مقصد نیز « au cinéma » است.,fa-IR,1fff3adc-c15a-54f6-b9fe-103459bbef13,da40702d-039f-58cd-a390-b28eb4b07b71,24c3de78-3246-5e13-b69d-63c07c38955e,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q044,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,c0070cde-3262-46b8-a554-d9ed856927d0,L23-S03,,FA_TO_FR,ترجمهٔ درست « ما با قطار به برلین می‌رویم » کدام است؟,fa-IR,Nous allons à Berlin en train.,Nous allons à Berlin à train.,Nous allez à Berlin en train.,Nous allons chez Berlin en train.,fr-FR,A,برای بیان وسیلهٔ حمل‌ونقل، کتاب با بیشتر وسایل از «en» استفاده می‌کند، مانند «en train» و «en voiture»؛ اما «à pied»، «à bicyclette» و «à cheval» استثناهای صریح با «à» هستند. ترجمهٔ درست باید هم « nous allons »، هم مقصد شهری « à Berlin » و هم وسیلهٔ حرکت « en train » را به‌درستی ترکیب کند؛ گزینهٔ A هر سه شرط را دارد. دام رایج این است که «en» را به همهٔ وسایل تعمیم دهیم یا برعکس، برای وسایل معمولی از «à» استفاده کنیم. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S03 «Moyens de transport / وسیلهٔ حمل‌ونقل»، صفحه چاپی 102 (PDF 104).,«Nous allons à Berlin en train.» هر سه جزء را درست دارد: «nous allons» برای فاعل، «à Berlin» برای شهر و «en train» برای وسیلهٔ حرکت.,در این گزینه صرف و مقصد درست‌اند، اما «à train» غلط است؛ برای قطار طبق کتاب باید «en train» گفته شود.,«en train» درست است، اما «Nous allez» تطابق ندارد؛ با «nous» باید «allons» بیاید.,«en train» درست است، اما «chez Berlin» شهر را مانند شخص می‌سازد؛ برای شهر باید «à Berlin» گفت.,fa-IR,,c9457829-3ab4-5198-a6ed-f42dd4cab211,92e703d4-16a7-5958-af32-1d3ff82396fc,4b4987ec-41c2-5d4f-ba9a-d5cc08278686,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q045,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,50607a6d-4c46-43eb-9631-704ca3f1a8a4,L23-S01,,FA_TO_FR,ترجمهٔ دقیق « من به رم می‌روم، اما شما به مادرید می‌روید » کدام است؟,fa-IR,"Je vas à Rome, mais vous allez à Madrid.","Je vais à Rome, mais vous allez à Madrid.","Je vais à Rome, mais vous allons à Madrid.","Je va à Rome, mais vous vont à Madrid.",fr-FR,B,"فعل «aller» در زمان حال نامنظم است و شکل‌های اصلی آن «je vais, tu vas, il/elle/on va, nous allons, vous allez, ils/elles vont» هستند. دو فاعل متفاوت باید هم‌زمان درست صرف شوند: « je vais » برای « من » و « vous allez » برای « شما »؛ گزینهٔ B هر دو را درست دارد. برای پاسخ باید فاعل هر بخش را جداگانه تشخیص داد؛ شباهت معنایی جمله مجوز جابه‌جایی این صورت‌های صرفی نیست. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S01 «Conjugaison de « aller » / صرف aller»، صفحه چاپی 102 (PDF 104).","«Je vas à Rome, mais vous allez à Madrid.» نادرست است: «vas» با «tu» می‌آید؛ برای «je» باید «vais» باشد.","«Je vais à Rome, mais vous allez à Madrid.» درست است. دو فاعل متفاوت باید هم‌زمان درست صرف شوند: « je vais » برای « من » و « vous allez » برای « شما »؛ گزینهٔ B هر دو را درست دارد.","«Je vais à Rome, mais vous allons à Madrid.» نادرست است: با «vous» نمی‌توان «allons» آورد؛ شکل درست «allez» است.","«Je va à Rome, mais vous vont à Madrid.» نادرست است: «va» برای «il/elle/on» است؛ با «je» باید «vais» بیاید.",fa-IR,1fff3adc-c15a-54f6-b9fe-103459bbef13,,da40702d-039f-58cd-a390-b28eb4b07b71,24c3de78-3246-5e13-b69d-63c07c38955e,VERY_HARD,3.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q046,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,DIALOGUE_COMPLETE,— Où vas-tu après le cours ? — Je vais ___ cinéma.,fr-FR,à la,chez le,au,en,fr-FR,C,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. پاسخ دربارهٔ مقصد است و « cinéma » مکان مذکر مفرد است؛ « à + le » به « au » تبدیل می‌شود: « Je vais au cinéma ». بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,«à la» با جنس اسم ناسازگار است؛ «cinéma» مذکر است و «à + le» باید به «au» تبدیل شود.,«chez le» «cinéma» را مانند شخص در ساخت «chez» قرار می‌دهد؛ این‌جا مقصد یک مکان است و باید «au cinéma» گفت.,«au» درست است. پاسخ دربارهٔ مقصد است و « cinéma » مکان مذکر مفرد است؛ « à + le » به « au » تبدیل می‌شود: « Je vais au cinéma ».,«en» ساخت مقصدِ این مکان را نمی‌دهد؛ برای «cinéma» شکل تثبیت‌شده «au cinéma» است.,fr-FR,d6140c5c-8990-5d4f-b69d-77f76fd1676b,5112274f-96f3-5d58-9b80-65aa8c7f75be,,faee2ff0-e605-5681-8142-adac8964db76,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q047,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,DIALOGUE_COMPLETE,— Tu vas où ce soir ? — ___ des amis.,fr-FR,À,Au,En,Chez,fr-FR,D,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. پاسخِ مقصد به گروهی از اشخاص اشاره دارد؛ ساخت درست « Chez des amis » است و « chez » دقیقاً برای رفتن نزد اشخاص به‌کار می‌رود. بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,«À» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «À».,«Au» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «Au».,«En» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «En».,«Chez» درست است. پاسخِ مقصد به گروهی از اشخاص اشاره دارد؛ ساخت درست « Chez des amis » است و « chez » دقیقاً برای رفتن نزد اشخاص به‌کار می‌رود.,fr-FR,d6140c5c-8990-5d4f-b69d-77f76fd1676b,5112274f-96f3-5d58-9b80-65aa8c7f75be,faee2ff0-e605-5681-8142-adac8964db76,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q048,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,DIALOGUE_COMPLETE,— J’ai très mal aux dents. Où vas-tu ? — Je vais ___ dentiste.,fr-FR,chez le,au,à le,en,fr-FR,A,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. دندان‌درد نشان می‌دهد مقصد، شخص/حرفهٔ « dentiste » است؛ برای رفتن نزد متخصص می‌گوییم « chez le dentiste ». بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,«chez le» درست است. دندان‌درد نشان می‌دهد مقصد، شخص/حرفهٔ « dentiste » است؛ برای رفتن نزد متخصص می‌گوییم « chez le dentiste ».,«au» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «au».,«à le» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «à le».,«en» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «en».,fr-FR,,d6140c5c-8990-5d4f-b69d-77f76fd1676b,5112274f-96f3-5d58-9b80-65aa8c7f75be,faee2ff0-e605-5681-8142-adac8964db76,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q049,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,DIALOGUE_COMPLETE,"— Tu vas chez Léa ? — Oui. Tu viens avec moi ? — D’accord, allons ___ !",fr-FR,à elle,chez elle,au Léa,en elle,fr-FR,B,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. مرجع « Léa » یک شخص است؛ هنگام جایگزینی نام با ضمیر نیز حرف اضافه حفظ می‌شود و « chez elle » درست است. بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,«à elle» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «à elle».,«chez elle» درست است. مرجع « Léa » یک شخص است؛ هنگام جایگزینی نام با ضمیر نیز حرف اضافه حفظ می‌شود و « chez elle » درست است.,«au Léa» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «au Léa».,«en elle» برای این مرجع مناسب نیست، چون مقصد یک شخص یا گروهی از اشخاص است؛ در چنین حالتی کتاب «chez» را لازم می‌داند، نه «en elle».,fr-FR,d6140c5c-8990-5d4f-b69d-77f76fd1676b,,5112274f-96f3-5d58-9b80-65aa8c7f75be,faee2ff0-e605-5681-8142-adac8964db76,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B100-Q050,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,15620efc-5c97-48a8-a7d4-6437cbb2ada7,L23-S02,,DIALOGUE_COMPLETE,"— Tu vas à la pharmacie ? — Non, je vais ___ médecin ; ma sœur, elle, va ___ pharmacie.",fr-FR,au / chez la,à la / chez le,chez le / à la,chez la / au,fr-FR,C,با «aller» نوع مقصد تعیین می‌کند چه ساختی لازم است: برای مکان‌ها «à/au/à la/à l’» مطابق اسم مقصد می‌آید، اما برای رفتن نزد یک شخص یا حرفه از «chez» استفاده می‌شود. « médecin » شخص/حرفه است و « chez le » می‌گیرد؛ « pharmacie » مکان مؤنث است و « à la » می‌گیرد. جفت درست « chez le / à la » است. بنابراین باید اول تشخیص داد مرجعِ بعد از جای خالی مکان است یا شخص، و سپس جنس/آغاز اسم یا نوع نام جغرافیایی را در نظر گرفت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S02 «Aller + lieu / chez / aller با مقصد و chez»، صفحه چاپی 102 (PDF 104).,«au / chez la» نقش شخص و مکان را دست‌کم در یکی از دو بخش جابه‌جا می‌کند؛ شخص/حرفه باید با «chez» و مکان «boucherie/pharmacie» با «à la» ساخته شود.,«à la / chez le» نقش شخص و مکان را دست‌کم در یکی از دو بخش جابه‌جا می‌کند؛ شخص/حرفه باید با «chez» و مکان «boucherie/pharmacie» با «à la» ساخته شود.,«chez le / à la» درست است. « médecin » شخص/حرفه است و « chez le » می‌گیرد؛ « pharmacie » مکان مؤنث است و « à la » می‌گیرد. جفت درست « chez le / à la » است.,«chez la / au» نقش شخص و مکان را دست‌کم در یکی از دو بخش جابه‌جا می‌کند؛ شخص/حرفه باید با «chez» و مکان «boucherie/pharmacie» با «à la» ساخته شود.,fr-FR,d6140c5c-8990-5d4f-b69d-77f76fd1676b,5112274f-96f3-5d58-9b80-65aa8c7f75be,,faee2ff0-e605-5681-8142-adac8964db76,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B101-Q001,1,327c43bc-8757-4e51-aff0-9c04775c57cf,L23,c0070cde-3262-46b8-a554-d9ed856927d0,L23-S03,,CLOZE_SINGLE,"Ce matin, nous rejoignons le centre-ville ___ pour éviter le trafic.",fr-FR,en bicyclette,au bicyclette,par bicyclette,à bicyclette,fr-FR,D,برای وسیلهٔ حمل‌ونقل، کتاب با بیشتر وسایل «en» را به‌کار می‌برد؛ استثناهای صریح این درس «à pied»، «à bicyclette» و «à cheval» هستند. وسیلهٔ موردنظر «bicyclette» است؛ در این درس شکل درست «à bicyclette» است، پس گزینهٔ «à bicyclette» جمله را مطابق الگوی کتاب کامل می‌کند. باید میان قاعدهٔ عمومی «en + وسیله» و سه استثنای صریح «à pied / à bicyclette / à cheval» تمایز گذاشت. منبع کتاب: درس 23 (L23) «LE VERBE « ALLER »»، زیرموضوع L23-S03 «Moyens de transport / وسیلهٔ حمل‌ونقل»، صفحه چاپی 102 (PDF 104).,«en bicyclette» در الگوی این درس درست نیست؛ «bicyclette» جزو استثناهای صریحی است که با «à» می‌آیند: «à bicyclette».,اینجا «au» ساخت مقصد/ترکیب با article است، نه الگوی وسیلهٔ نقلیهٔ موردنظر. برای این وسیله باید «à bicyclette» به‌کار رود.,کتاب برای این وسیله در این درس «par» را الگوی هدف قرار نمی‌دهد؛ ساخت مورد انتظار «à bicyclette» است، بنابراین این گزینه با قاعدهٔ سنجیده‌شده سازگار نیست.,این گزینه درست است، چون کتاب برای این وسیله ساخت «à bicyclette» را می‌دهد؛ همین ترکیب بدون article اضافه، الگوی درستِ وسیلهٔ حرکت در این جمله است.,fr-FR,92e703d4-16a7-5958-af32-1d3ff82396fc,4b4987ec-41c2-5d4f-ba9a-d5cc08278686,92e9318e-34ec-5ab3-95e8-1557c461d26a,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 23; printed p. 102,chatgpt-qb-runner-v1.0,,TAG001|TAG016|TAG024,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
