schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B181-Q009,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,dd52d599-b881-4901-ac1e-ecca2245788c,L40-S02,,REWRITE_EQUIV,Passez au passé composé : « Ils vendent leur ancien ordinateur. »,fr-FR,Ils ont vendu leur ancien ordinateur.,Ils sont vendus leur ancien ordinateur.,Ils ont vendre leur ancien ordinateur.,Ils ont vendus leur ancien ordinateur.,fr-FR,A,قاعده: بیشتر فعل‌ها در passé composé با «avoir» ساخته می‌شوند؛ participe passé در حالت عادی با فاعل توافق نمی‌کند. کاربرد در همین سؤال: برای تبدیل «Ils vendent…» به passé composé، «vendre» با «avoir» می‌آید و participe آن «vendu» است؛ پس «Ils ont vendu…» تنها بازنویسی درست است. نکته مهم: در این الگو هم انتخاب auxiliary و هم شکل participe مهم است؛ infinitif نمی‌تواند جای participe بیاید و با «avoir» توافق با خودِ فاعل انجام نمی‌شود. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S02 «Passé composé avec « avoir » / passé composé با avoir»، صفحه چاپی 174 (PDF 176).,«Ils ont vendu leur ancien ordinateur.» پاسخ درست است؛ برای تبدیل «Ils vendent…» به passé composé، «vendre» با «avoir» می‌آید و participe آن «vendu» است؛ پس «Ils ont vendu…» تنها بازنویسی درست است.,«Ils sont vendus leur ancien ordinateur.» از «être» استفاده می‌کند؛ فعل هدف در این کاربرد با «avoir» ساخته می‌شود.,در «Ils ont vendre leur ancien ordinateur.» infinitif پس از auxiliary آمده است؛ passé composé به participe passé نیاز دارد.,«vendus» به‌اشتباه با فاعل جمع توافق کرده است؛ با «avoir» و بدون COD مقدم، participe «vendu» بدون توافق می‌ماند.,fr-FR,,41b05b70-a724-5fc4-a2ed-b6ab21ec34f3,304d410f-7312-5323-8c62-a89e0221ddf1,0e3cb93c-0ec3-5023-b1ca-44db2047ca8a,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 174; PDF p. 176,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q010,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,382c52bd-76b6-45e0-b356-5bfadf68c279,L40-S03,,CONJUGATION,Quel participe passé complète correctement « Elle a ___ la vérité » avec le verbe « dire » ?,fr-FR,dis,dit,dite,dire,fr-FR,B,قاعده: در passé composé باید شکل participe passé فعل به‌کار رود؛ بعضی شکل‌ها منظم‌اند و بسیاری از فعل‌های پرکاربرد participe نامنظم دارند. کاربرد در همین سؤال: بعد از auxiliary «a» باید participe passé فعل «dire» بیاید. شکل درست و نامنظم آن «dit» است، پس «Elle a dit la vérité» ساخته می‌شود. نکته مهم: شکل participe را باید دقیق آموخت؛ صورت présent، infinitif یا شکل املایی حدسی نمی‌تواند بعد از auxiliary جایگزین آن شود. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S03 «Formation du participe passé / ساخت participe passé»، صفحه چاپی 178 (PDF 180).,«dis» شکل صرف‌شدهٔ présent است، نه participe passé لازم پس از auxiliary.,«dit» پاسخ درست است؛ بعد از auxiliary «a» باید participe passé فعل «dire» بیاید. شکل درست و نامنظم آن «dit» است، پس «Elle a dit la vérité» ساخته می‌شود.,«dite» مؤنثِ توافق‌یافته است، اما با «avoir» و COD پس از فعل، این توافق لازم نیست؛ شکل پایه «dit» است.,«dire» infinitif است؛ بعد از «avoir» باید participe passé فعل قرار گیرد.,fr-FR,567e8a9a-525a-5d3e-bca8-3baf21c69945,,73e6673e-92d9-5ab0-99db-4fb8d7fc88bc,34473fa9-69d4-53bf-98c6-405e09b56253,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 178; PDF p. 180,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q011,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,382c52bd-76b6-45e0-b356-5bfadf68c279,L40-S03,,CLOZE_CONTEXT,"À la fin du repas, nous avons ___ un dessert au chocolat. (choisir)",fr-FR,choisit,choisu,choisi,choisir,fr-FR,C,قاعده: در passé composé باید شکل participe passé فعل به‌کار رود؛ بعضی شکل‌ها منظم‌اند و بسیاری از فعل‌های پرکاربرد participe نامنظم دارند. کاربرد در همین سؤال: فعل «choisir» participe passé منظمِ گروه -ir به صورت «choisi» دارد؛ بنابراین بعد از «nous avons» باید «choisi» قرار گیرد. نکته مهم: شکل participe را باید دقیق آموخت؛ صورت présent، infinitif یا شکل املایی حدسی نمی‌تواند بعد از auxiliary جایگزین آن شود. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S03 «Formation du participe passé / ساخت participe passé»، صفحه چاپی 178 (PDF 180).,«choisit» شکل صرف‌شدهٔ présent است، نه participe passé لازم پس از auxiliary.,«choisu» شکل معتبرِ participe passé این فعل نیست؛ شکل درست مطابق جدول درس متفاوت است.,«choisi» پاسخ درست است؛ فعل «choisir» participe passé منظمِ گروه -ir به صورت «choisi» دارد؛ بنابراین بعد از «nous avons» باید «choisi» قرار گیرد.,«choisir» infinitif است؛ بعد از «avoir» باید participe passé فعل قرار گیرد.,fr-FR,567e8a9a-525a-5d3e-bca8-3baf21c69945,73e6673e-92d9-5ab0-99db-4fb8d7fc88bc,,34473fa9-69d4-53bf-98c6-405e09b56253,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 178; PDF p. 180,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q012,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,382c52bd-76b6-45e0-b356-5bfadf68c279,L40-S03,,CONJUGATION,Quel participe passé du verbe « faire » complète correctement « J’ai ___ une réservation en ligne » ?,fr-FR,fais,faire,faît,fait,fr-FR,D,قاعده: در passé composé باید شکل participe passé فعل به‌کار رود؛ بعضی شکل‌ها منظم‌اند و بسیاری از فعل‌های پرکاربرد participe نامنظم دارند. کاربرد در همین سؤال: participe passé فعل «faire» شکل نامنظم «fait» است؛ در «J’ai ___ une réservation» فقط «J’ai fait…» ساخت صحیح passé composé را می‌سازد. نکته مهم: شکل participe را باید دقیق آموخت؛ صورت présent، infinitif یا شکل املایی حدسی نمی‌تواند بعد از auxiliary جایگزین آن شود. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S03 «Formation du participe passé / ساخت participe passé»، صفحه چاپی 178 (PDF 180).,«fais» شکل صرف‌شدهٔ présent است، نه participe passé لازم پس از auxiliary.,«faire» infinitif است؛ بعد از «avoir» باید participe passé فعل قرار گیرد.,«faît» شکل معتبرِ participe passé این فعل نیست؛ شکل درست مطابق جدول درس متفاوت است.,«fait» پاسخ درست است؛ participe passé فعل «faire» شکل نامنظم «fait» است؛ در «J’ai ___ une réservation» فقط «J’ai fait…» ساخت صحیح passé composé را می‌سازد.,fr-FR,567e8a9a-525a-5d3e-bca8-3baf21c69945,73e6673e-92d9-5ab0-99db-4fb8d7fc88bc,34473fa9-69d4-53bf-98c6-405e09b56253,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 178; PDF p. 180,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q013,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,CLOZE_SINGLE,Complétez : « Ma sœur ___ à Lyon samedi soir. » (arriver),fr-FR,est arrivée,a arrivé,est arrivé,a arrivée,fr-FR,A,قاعده: گروهی از افعال حرکت/تغییر وضعیت در passé composé با «être» ساخته می‌شوند و participe passé با فاعل از نظر جنس و شمار توافق می‌کند. کاربرد در همین سؤال: «arriver» در این کاربرد با «être» می‌آید و «Ma sœur» مؤنث مفرد است؛ بنابراین auxiliary «est» و participe مؤنث «arrivée» لازم‌اند. نکته مهم: در افعال ساخته‌شده با «être»، انتخاب auxiliary و توافق participe دو کنترل جداگانه‌اند؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être » / passé composé با être»، صفحه چاپی 182 (PDF 184).,«est arrivée» پاسخ درست است؛ «arriver» در این کاربرد با «être» می‌آید و «Ma sœur» مؤنث مفرد است؛ بنابراین auxiliary «est» و participe مؤنث «arrivée» لازم‌اند.,«a arrivé» برای فعل حرکتی هدف «avoir» را به‌جای «être» به‌کار می‌برد.,«est arrivé» auxiliary درست دارد، اما با فاعل مؤنث «Ma sœur» باید participe به صورت «arrivée» توافق کند.,«a arrivée» برای فعل حرکتی هدف «avoir» را به‌جای «être» به‌کار می‌برد.,fr-FR,,4f6765a4-cba7-588a-9367-d4f2af9a76b1,69177b63-1c29-557b-8119-2e34beaf7c6f,ba85eb96-9e5b-52ef-b09f-9772d4091f76,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q014,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,TENSE_CHOICE,Un groupe de femmes raconte son départ d’hier. Quelle formulation convient ?,fr-FR,Elles ont parties très tôt.,Elles sont parties très tôt.,Elles sont parti très tôt.,Elles partent très tôt demain.,fr-FR,B,قاعده: گروهی از افعال حرکت/تغییر وضعیت در passé composé با «être» ساخته می‌شوند و participe passé با فاعل از نظر جنس و شمار توافق می‌کند. کاربرد در همین سؤال: فاعل «Elles» مؤنث جمع است و فعل «partir» در passé composé با «être» می‌آید؛ در نتیجه «sont parties» هم auxiliary و هم توافق لازم را درست دارد. نکته مهم: در افعال ساخته‌شده با «être»، انتخاب auxiliary و توافق participe دو کنترل جداگانه‌اند؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être » / passé composé با être»، صفحه چاپی 182 (PDF 184).,«Elles ont parties très tôt.» برای فعل حرکتی هدف «avoir» را به‌جای «être» به‌کار می‌برد.,«Elles sont parties très tôt.» پاسخ درست است؛ فاعل «Elles» مؤنث جمع است و فعل «partir» در passé composé با «être» می‌آید؛ در نتیجه «sont parties» هم auxiliary و هم توافق لازم را درست دارد.,«sont parti» از «être» درست استفاده می‌کند، اما با «Elles» مؤنث جمع باید «parties» نوشته شود.,«partent … demain» présent با مرجع آینده است و با روایت départ d’hier و passé composé سازگار نیست.,fr-FR,4f6765a4-cba7-588a-9367-d4f2af9a76b1,,69177b63-1c29-557b-8119-2e34beaf7c6f,ba85eb96-9e5b-52ef-b09f-9772d4091f76,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q015,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,ERROR_LOCATION,"Dans « Mes parents sont arrivé hier soir », quel élément doit être corrigé ?",fr-FR,Mes,parents,arrivé,sont,fr-FR,C,قاعده: گروهی از افعال حرکت/تغییر وضعیت در passé composé با «être» ساخته می‌شوند و participe passé با فاعل از نظر جنس و شمار توافق می‌کند. کاربرد در همین سؤال: در «Mes parents sont arrivé»، auxiliary «sont» درست است، اما فاعل «mes parents» جمع است و participe باید «arrivés» شود؛ پس بخش «arrivé» محل خطاست. نکته مهم: در افعال ساخته‌شده با «être»، انتخاب auxiliary و توافق participe دو کنترل جداگانه‌اند؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être » / passé composé با être»، صفحه چاپی 182 (PDF 184).,«Mes» مشکلی ندارد و به‌درستی اسم جمع «parents» را تعیین می‌کند؛ خطا در participe است، نه در determiner.,«parents» فاعل جمع جمله است و خودِ این واژه غلط نیست؛ همین جمع بودن باعث می‌شود «arrivé» به «arrivés» تبدیل شود.,بخش «arrivé» محل خطای خواسته‌شده است؛ در «Mes parents sont arrivé»، auxiliary «sont» درست است، اما فاعل «mes parents» جمع است و participe باید «arrivés» شود؛ پس بخش «arrivé» محل خطاست.,«sont» صرف درستِ «être» برای فاعل جمع «mes parents» است؛ auxiliary نیاز به اصلاح ندارد.,fr-FR,4f6765a4-cba7-588a-9367-d4f2af9a76b1,69177b63-1c29-557b-8119-2e34beaf7c6f,,ba85eb96-9e5b-52ef-b09f-9772d4091f76,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q016,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,a3946c49-8b20-47dc-8ee1-592a07aca91e,L40-S04,,TENSE_CHOICE,Quelle phrase choisit correctement l’auxiliaire au passé composé ?,fr-FR,« Elle a venue » mais « elle est couru ».,« Elle est venue » et « elle est couru ».,« Elle a venue » et « elle a couru » sont tous deux obligatoires.,« Elle est venue » mais « elle a couru ».,fr-FR,D,قاعده: گروهی از افعال حرکت/تغییر وضعیت در passé composé با «être» ساخته می‌شوند و participe passé با فاعل از نظر جنس و شمار توافق می‌کند. کاربرد در همین سؤال: کتاب افعال حرکتیِ ساخته‌شده با «être» را از افعال شیوهٔ حرکت جدا می‌کند: «venir» → «elle est venue»، اما «courir» → «elle a couru»؛ بنابراین گزینهٔ D تضاد درست را نشان می‌دهد. نکته مهم: در افعال ساخته‌شده با «être»، انتخاب auxiliary و توافق participe دو کنترل جداگانه‌اند؛ درست بودن یکی، خطای دیگری را جبران نمی‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S04 «Passé composé avec « être » / passé composé با être»، صفحه چاپی 182 (PDF 184).,در هر دو بخش auxiliary اشتباه است: «venir» باید با «être» و «courir» با «avoir» بیاید؛ «a venue / est couru» نادرست‌اند.,«Elle est venue» درست است، اما «elle est couru» غلط است؛ «courir» با «avoir» ساخته می‌شود: «elle a couru».,بخش «elle a couru» درست است، ولی «elle a venue» غلط است؛ «venir» در این کاربرد با «être» می‌آید: «elle est venue».,«« Elle est venue » mais « elle a couru ».» پاسخ درست است؛ کتاب افعال حرکتیِ ساخته‌شده با «être» را از افعال شیوهٔ حرکت جدا می‌کند: «venir» → «elle est venue»، اما «courir» → «elle a couru»؛ بنابراین گزینهٔ D تضاد درست را نشان می‌دهد.,fr-FR,4f6765a4-cba7-588a-9367-d4f2af9a76b1,69177b63-1c29-557b-8119-2e34beaf7c6f,ba85eb96-9e5b-52ef-b09f-9772d4091f76,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 182; PDF p. 184,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q017,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,CLOZE_CONTEXT,"Après le voyage, Clara était épuisée ; elle ___ très tôt. (se coucher)",fr-FR,s’est couchée,s’a couchée,a se couché,est se couchée,fr-FR,A,قاعده: افعال pronominal در passé composé با «être» ساخته می‌شوند و ضمیر بازتابی پیش از auxiliary قرار می‌گیرد؛ در کاربردهای عادی، participe با فاعل توافق می‌کند. کاربرد در همین سؤال: «se coucher» فعل pronominal است؛ با فاعل مؤنث مفرد «Clara/elle»، ترتیب «s’ + est + couchée» لازم است، پس «elle s’est couchée» درست است. نکته مهم: ضمیر بازتابی جزئی از ساخت فعل است و باید پیش از auxiliary «être» بماند؛ جابه‌جایی یا حذف آن ساخت را نادرست می‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé / افعال pronominal در passé composé»، صفحه چاپی 186 (PDF 188).,«s’est couchée» پاسخ درست است؛ «se coucher» فعل pronominal است؛ با فاعل مؤنث مفرد «Clara/elle»، ترتیب «s’ + est + couchée» لازم است، پس «elle s’est couchée» درست است.,«s’a couchée» ترتیب ضمیر بازتابی، auxiliary «être» یا توافق participe را نقض می‌کند.,«a se couché» برای فعل pronominal از «avoir» استفاده کرده یا ضمیر را به آن چسبانده است؛ auxiliary لازم «être» است.,در «est se couchée» ضمیر بازتابی پس از auxiliary قرار گرفته است؛ ترتیب درست ضمیر + «être» + participe است.,fr-FR,,292fce33-92ea-5482-a464-5956404b461d,429565f1-5685-582e-83ba-f1c4b6cdcfbb,19c03444-276a-51ee-836f-8851ead65cc7,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q018,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,CORRECT_SENTENCE,Quelle phrase pronominale est correctement formée au passé composé ?,fr-FR,Nous avons nous réveillé à sept heures.,Nous nous sommes réveillés à sept heures.,Nous sommes nous réveillé à sept heures.,Nous nous avons réveillés à sept heures.,fr-FR,B,قاعده: افعال pronominal در passé composé با «être» ساخته می‌شوند و ضمیر بازتابی پیش از auxiliary قرار می‌گیرد؛ در کاربردهای عادی، participe با فاعل توافق می‌کند. کاربرد در همین سؤال: در «nous nous sommes réveillés»، «nous» دوم ضمیر بازتابی است و پیش از auxiliary «sommes» می‌آید؛ سپس participe «réveillés» با فاعل جمع توافق می‌کند. نکته مهم: ضمیر بازتابی جزئی از ساخت فعل است و باید پیش از auxiliary «être» بماند؛ جابه‌جایی یا حذف آن ساخت را نادرست می‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé / افعال pronominal در passé composé»، صفحه چاپی 186 (PDF 188).,«Nous avons nous réveillé à sept heures.» برای فعل pronominal از «avoir» استفاده کرده یا ضمیر را به آن چسبانده است؛ auxiliary لازم «être» است.,«Nous nous sommes réveillés à sept heures.» پاسخ درست است؛ در «nous nous sommes réveillés»، «nous» دوم ضمیر بازتابی است و پیش از auxiliary «sommes» می‌آید؛ سپس participe «réveillés» با فاعل جمع توافق می‌کند.,در «Nous sommes nous réveillé à sept heures.» ضمیر بازتابی پس از auxiliary قرار گرفته است؛ ترتیب درست ضمیر + «être» + participe است.,«Nous nous avons réveillés à sept heures.» برای فعل pronominal از «avoir» استفاده کرده یا ضمیر را به آن چسبانده است؛ auxiliary لازم «être» است.,fr-FR,292fce33-92ea-5482-a464-5956404b461d,,429565f1-5685-582e-83ba-f1c4b6cdcfbb,19c03444-276a-51ee-836f-8851ead65cc7,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q019,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,CORRECT_SENTENCE,Un professeur vérifie l’ordre pronom–auxiliaire dans quatre réponses. Laquelle respecte la construction attendue ?,fr-FR,Elle a s’habillée rapidement.,Ils ont se reposé après le trajet.,Vous vous êtes installés près de la fenêtre.,Nous nous avons levés à six heures.,fr-FR,C,قاعده: افعال pronominal در passé composé با «être» ساخته می‌شوند و ضمیر بازتابی پیش از auxiliary قرار می‌گیرد؛ در کاربردهای عادی، participe با فاعل توافق می‌کند. کاربرد در همین سؤال: در گزینهٔ C، «vous vous êtes installés» ترتیب فاعل + ضمیر بازتابی + «être» + participe را رعایت می‌کند؛ سه گزینهٔ دیگر یا «avoir» آورده‌اند یا جای ضمیر را به‌هم زده‌اند. نکته مهم: ضمیر بازتابی جزئی از ساخت فعل است و باید پیش از auxiliary «être» بماند؛ جابه‌جایی یا حذف آن ساخت را نادرست می‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé / افعال pronominal در passé composé»، صفحه چاپی 186 (PDF 188).,«Elle a s’habillée rapidement.» برای فعل pronominal از «avoir» استفاده کرده یا ضمیر را به آن چسبانده است؛ auxiliary لازم «être» است.,«Ils ont se reposé après le trajet.» ترتیب ضمیر بازتابی، auxiliary «être» یا توافق participe را نقض می‌کند.,«Vous vous êtes installés près de la fenêtre.» پاسخ درست است؛ در گزینهٔ C، «vous vous êtes installés» ترتیب فاعل + ضمیر بازتابی + «être» + participe را رعایت می‌کند؛ سه گزینهٔ دیگر یا «avoir» آورده‌اند یا جای ضمیر را به‌هم زده‌اند.,«Nous nous avons levés à six heures.» برای فعل pronominal از «avoir» استفاده کرده یا ضمیر را به آن چسبانده است؛ auxiliary لازم «être» است.,fr-FR,292fce33-92ea-5482-a464-5956404b461d,429565f1-5685-582e-83ba-f1c4b6cdcfbb,,19c03444-276a-51ee-836f-8851ead65cc7,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B181-Q020,1,a2303764-b3c6-4a78-a5eb-287adffcd970,L40,20bcf520-f77b-4041-8fa5-defb547b30eb,L40-S05,,REWRITE_EQUIV,Transformez : « Tu te dépêches pour prendre le bus. » au passé composé.,fr-FR,Tu as te dépêché pour prendre le bus.,Tu es te dépêché pour prendre le bus.,Tu t’as dépêché pour prendre le bus.,Tu t’es dépêché pour prendre le bus.,fr-FR,D,قاعده: افعال pronominal در passé composé با «être» ساخته می‌شوند و ضمیر بازتابی پیش از auxiliary قرار می‌گیرد؛ در کاربردهای عادی، participe با فاعل توافق می‌کند. کاربرد در همین سؤال: برای «se dépêcher»، ضمیر «te» پیش از «être» می‌آید و با elision به «t’» تبدیل می‌شود؛ بنابراین «Tu t’es dépêché…» ساخت درست گذشتهٔ مرکب است. نکته مهم: ضمیر بازتابی جزئی از ساخت فعل است و باید پیش از auxiliary «être» بماند؛ جابه‌جایی یا حذف آن ساخت را نادرست می‌کند. منبع کتاب: درس 40 (L40) «LE PASSÉ COMPOSÉ»، زیرموضوع L40-S05 «Verbes pronominaux au passé composé / افعال pronominal در passé composé»، صفحه چاپی 186 (PDF 188).,«Tu as te dépêché pour prendre le bus.» ترتیب ضمیر بازتابی، auxiliary «être» یا توافق participe را نقض می‌کند.,در «Tu es te dépêché pour prendre le bus.» ضمیر بازتابی پس از auxiliary قرار گرفته است؛ ترتیب درست ضمیر + «être» + participe است.,«Tu t’as dépêché pour prendre le bus.» برای فعل pronominal از «avoir» استفاده کرده یا ضمیر را به آن چسبانده است؛ auxiliary لازم «être» است.,«Tu t’es dépêché pour prendre le bus.» پاسخ درست است؛ برای «se dépêcher»، ضمیر «te» پیش از «être» می‌آید و با elision به «t’» تبدیل می‌شود؛ بنابراین «Tu t’es dépêché…» ساخت درست گذشتهٔ مرکب است.,fr-FR,292fce33-92ea-5482-a464-5956404b461d,429565f1-5685-582e-83ba-f1c4b6cdcfbb,19c03444-276a-51ee-836f-8851ead65cc7,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 40; printed p. 186; PDF p. 188,chatgpt-qb-runner-v1.0,,TAG002|TAG004|TAG019|TAG006|TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
