schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B203-Q037,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,FR_TO_FA,ترجمهٔ دقیق « Je pensais qu’elle arriverait plus tard. » کدام است؟,fa-IR,فکر می‌کردم که او دیرتر خواهد رسید.,گفتم که او قبلاً رسیده بود.,فکر خواهم کرد که او دیروز می‌رسد.,یک بار گفتم که او همین حالا رسیده است.,fa-IR,A,قاعده: در روایت گذشته، «dire» وقتی یک رویداد گفتاریِ نقطه‌ای است غالباً در passé composé می‌آید، در حالی که «croire/penser» برای حالت ذهنیِ زمینه‌ای غالباً در imparfait دیده می‌شوند. کاربرد در همین سؤال: در «ترجمهٔ دقیق « Je pensais qu’elle arriverait plus tard. » کدام است؟» گزینهٔ «فکر می‌کردم که او دیرتر خواهد رسید.» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S03 «Verbe principal « dire » vs « croire/penser » / زمان فعل گزارش‌دهنده»، صفحه چاپی 216 (PDF 218).,«فکر می‌کردم که او دیرتر خواهد رسید.» درست است، چون بین رویداد گفتاریِ نقطه‌ای و حالت ذهنیِ پس‌زمینه‌ای همان تمایزی را حفظ می‌کند که کتاب برای «dire» در برابر «croire/penser» توضیح می‌دهد.,«گفتم که او قبلاً رسیده بود.» contrast رویداد گفتاری در برابر حالت ذهنی را حفظ نمی‌کند یا ساخت زمانی نامتناسبی به کار می‌برد.,«فکر خواهم کرد که او دیروز می‌رسد.» contrast رویداد گفتاری در برابر حالت ذهنی را حفظ نمی‌کند یا ساخت زمانی نامتناسبی به کار می‌برد.,«یک بار گفتم که او همین حالا رسیده است.» contrast رویداد گفتاری در برابر حالت ذهنی را حفظ نمی‌کند یا ساخت زمانی نامتناسبی به کار می‌برد.,fa-IR,,38eea159-e222-5efc-8b88-4252c05e9e3d,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,278a2dc3-43be-5571-85f1-784ba3fcc8f8,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q038,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,FR_TO_FA,ترجمهٔ دقیق « Le rapport a confirmé que le centre est ouvert. » با فرض اینکه نتیجه هنوز معتبر است کدام است؟,fa-IR,گزارش تأیید کرد که مرکز فقط در گذشته باز بود و اکنون بسته است.,گزارش تأیید کرد که مرکز باز است.,گزارش فردا تأیید می‌کند که مرکز دیروز باز بوده است.,گزارش تأیید کرد که مرکز حتماً باید plus-que-parfait باشد.,fa-IR,B,قاعده: concordance همیشه مکانیکی نیست: وقتی گوینده یک نتیجه یا واقعیت تازه و هنوز معتبر را اعلام می‌کند، کتاب نشان می‌دهد که présent می‌تواند حفظ شود. کاربرد در همین سؤال: در «ترجمهٔ دقیق « Le rapport a confirmé que le centre est ouvert. » با فرض اینکه نتیجه هنوز معتبر است کدام است؟» گزینهٔ «گزارش تأیید کرد که مرکز باز است.» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S04 «Non-application possible de la concordance / حفظ زمان در حقیقت تازه»، صفحه چاپی 216 (PDF 218).,«گزارش تأیید کرد که مرکز فقط در گذشته باز بود و اکنون بسته است.» اعتبار فعلیِ نتیجه را نادیده می‌گیرد یا زمانی را تحمیل می‌کند که کتاب در این حالت الزامی نمی‌داند.,«گزارش تأیید کرد که مرکز باز است.» درست است، چون گزاره را به‌عنوان واقعیت یا نتیجهٔ تازه و هنوز معتبر ارائه می‌کند؛ در این حالت حفظ présent طبق مثال کتاب ممکن است.,«گزارش فردا تأیید می‌کند که مرکز دیروز باز بوده است.» اعتبار فعلیِ نتیجه را نادیده می‌گیرد یا زمانی را تحمیل می‌کند که کتاب در این حالت الزامی نمی‌داند.,«گزارش تأیید کرد که مرکز حتماً باید plus-que-parfait باشد.» اعتبار فعلیِ نتیجه را نادیده می‌گیرد یا زمانی را تحمیل می‌کند که کتاب در این حالت الزامی نمی‌داند.,fa-IR,16b0db53-9557-5a36-ac21-6dbced0b6635,,2ae51525-67d8-5bdb-8e1d-889bae265096,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q039,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,2bb81df8-f2d0-4bde-9f45-6afa495e7ef1,L45-S01,,FA_TO_FR,ترجمهٔ بسته و دقیق « او به من گفت که ماه بعد خواهد آمد » در چارچوب concordance au passé کدام است؟,fa-IR,Il m’a dit qu’il viendra le mois suivant.,Il me dit qu’il viendrait hier.,Il m’a dit qu’il viendrait le mois suivant.,Il m’a dit qu’il était venu le mois suivant.,fr-FR,C,قاعده: پس از فعل گزارش‌دهنده در گذشته، زمان جملهٔ وابسته معمولاً عقب می‌رود: présent→imparfait، passé composé→plus-que-parfait، futur proche→aller در imparfait + infinitif و futur simple→conditionnel. کاربرد در همین سؤال: در «ترجمهٔ بسته و دقیق « او به من گفت که ماه بعد خواهد آمد » در چارچوب concordance au passé کدام است؟» گزینهٔ «Il m’a dit qu’il viendrait le mois suivant.» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S01 «Concordance des temps / هماهنگی زمان‌ها در نقل گذشته»، صفحه چاپی 216 (PDF 218).,«Il m’a dit qu’il viendra le mois suivant.» futur simple را حفظ می‌کند؛ در الگوی concordance کتاب، futur simple پس از introducteur گذشته به conditionnel منتقل می‌شود.,«Il me dit qu’il viendrait hier.» futur simple را حفظ می‌کند؛ در الگوی concordance کتاب، futur simple پس از introducteur گذشته به conditionnel منتقل می‌شود.,«Il m’a dit qu’il viendrait le mois suivant.» درست است، چون تبدیل زمانی لازمِ concordance پس از فعل گزارش‌دهندهٔ گذشته را رعایت می‌کند و رابطهٔ زمانی جملهٔ اصلی را حفظ می‌کند.,«Il m’a dit qu’il était venu le mois suivant.» یکی از تبدیل‌های زمانی استاندارد این درس را رعایت نمی‌کند یا رابطهٔ زمانی جملهٔ گزارش‌شده را عوض می‌کند.,fa-IR,fc703209-7032-587e-ba21-ab8549794e45,78189a6f-70e4-5640-8754-b55682b81f34,,9464c527-fcf3-5e5a-b0dc-377aed14bd6d,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q040,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,DIALOGUE_COMPLETE,— Qu’est-ce que Léa t’a dit ? — Elle m’a dit qu’elle ___ le lendemain.,fr-FR,partira dans la concordance normale,partait comme futur simple,était partie demain,partirait,fr-FR,D,قاعده: imparfait de concordance می‌تواند صرفاً نتیجهٔ هماهنگی زمان‌ها باشد و لزوماً ثابت نمی‌کند وضعیت در زمان حال پایان یافته است؛ conditionnel نیز می‌تواند «آینده از دید گذشته» را بیان کند. کاربرد در همین سؤال: در «— Qu’est-ce que Léa t’a dit ? — Elle m’a dit qu’elle ___ le lendemain.» گزینهٔ «partirait» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S02 «Imparfait de concordance / imparfait توافقی»، صفحه چاپی 216 (PDF 218).,«partira dans la concordance normale» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«partait comme futur simple» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«était partie demain» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«partirait» درست است، چون ارزش grammaticalِ imparfait/conditionnel را درست تفسیر می‌کند و از آن نتیجهٔ زمانیِ بیش از حد، مثل «وضعیت حتماً تمام شده»، نمی‌گیرد.,fr-FR,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q041,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,DIALOGUE_COMPLETE,— Il t’a dit qu’il était espagnol. Cela veut dire qu’il ne l’est plus ? — ___.,fr-FR,Pas nécessairement : « était » peut être un imparfait de concordance.,"Oui, l’imparfait prouve toujours que la situation est finie.","Oui, toute concordance exprime une rupture définitive.","Non, parce que « était » est un futur.",fr-FR,A,قاعده: imparfait de concordance می‌تواند صرفاً نتیجهٔ هماهنگی زمان‌ها باشد و لزوماً ثابت نمی‌کند وضعیت در زمان حال پایان یافته است؛ conditionnel نیز می‌تواند «آینده از دید گذشته» را بیان کند. کاربرد در همین سؤال: در «— Il t’a dit qu’il était espagnol. Cela veut dire qu’il ne l’est plus ? — ___.» گزینهٔ «Pas nécessairement : « était » peut être un imparfait de concordance.» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S02 «Imparfait de concordance / imparfait توافقی»، صفحه چاپی 216 (PDF 218).,«Pas nécessairement : « était » peut être un imparfait de concordance.» درست است، چون ارزش grammaticalِ imparfait/conditionnel را درست تفسیر می‌کند و از آن نتیجهٔ زمانیِ بیش از حد، مثل «وضعیت حتماً تمام شده»، نمی‌گیرد.,"«Oui, l’imparfait prouve toujours que la situation est finie.» از imparfait نتیجهٔ معناییِ قطعی می‌گیرد، در حالی که کتاب تصریح می‌کند imparfait de concordance می‌تواند فقط اثر دستوری باشد و «vrai passé» نباشد.","«Oui, toute concordance exprime une rupture définitive.» از imparfait نتیجهٔ معناییِ قطعی می‌گیرد، در حالی که کتاب تصریح می‌کند imparfait de concordance می‌تواند فقط اثر دستوری باشد و «vrai passé» نباشد.","«Non, parce que « était » est un futur.» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.",fr-FR,,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q042,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,38d1a335-1b8c-4dd8-ab97-fdcf01efe719,L45-S03,,DIALOGUE_COMPLETE,— Qu’est-ce qu’on t’a dit ? — On m’a dit que la salle était pleine. Et toi ? — Je ___ qu’elle était vide.,fr-FR,ai dit toujours,pensais,penserai hier,avais dire,fr-FR,B,قاعده: در روایت گذشته، «dire» وقتی یک رویداد گفتاریِ نقطه‌ای است غالباً در passé composé می‌آید، در حالی که «croire/penser» برای حالت ذهنیِ زمینه‌ای غالباً در imparfait دیده می‌شوند. کاربرد در همین سؤال: در «— Qu’est-ce qu’on t’a dit ? — On m’a dit que la salle était pleine. Et toi ? — Je ___ qu’elle était vide.» گزینهٔ «pensais» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S03 «Verbe principal « dire » vs « croire/penser » / زمان فعل گزارش‌دهنده»، صفحه چاپی 216 (PDF 218).,«ai dit toujours» زمان یا ارزش aspectuelle فعل اصلی را با بافت روایت گذشته هماهنگ نمی‌کند.,«pensais» درست است، چون بین رویداد گفتاریِ نقطه‌ای و حالت ذهنیِ پس‌زمینه‌ای همان تمایزی را حفظ می‌کند که کتاب برای «dire» در برابر «croire/penser» توضیح می‌دهد.,«penserai hier» زمان یا ارزش aspectuelle فعل اصلی را با بافت روایت گذشته هماهنگ نمی‌کند.,«avais dire» contrast رویداد گفتاری در برابر حالت ذهنی را حفظ نمی‌کند یا ساخت زمانی نامتناسبی به کار می‌برد.,fr-FR,38eea159-e222-5efc-8b88-4252c05e9e3d,,92ec01ff-e4ce-5f79-bf73-01f2c9ca0852,278a2dc3-43be-5571-85f1-784ba3fcc8f8,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q043,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,47140a4e-4054-4aa7-a022-d692da727d6a,L45-S04,,DIALOGUE_COMPLETE,— Le test a donné un résultat nouveau. Comment le rapport présente-t-il le fait encore valable ? — Il a confirmé que le système ___ stable.,fr-FR,était obligatoirement,sera la veille,est,avait été demain,fr-FR,C,قاعده: concordance همیشه مکانیکی نیست: وقتی گوینده یک نتیجه یا واقعیت تازه و هنوز معتبر را اعلام می‌کند، کتاب نشان می‌دهد که présent می‌تواند حفظ شود. کاربرد در همین سؤال: در «— Le test a donné un résultat nouveau. Comment le rapport présente-t-il le fait encore valable ? — Il a confirmé que le système ___ stable.» گزینهٔ «est» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S04 «Non-application possible de la concordance / حفظ زمان در حقیقت تازه»، صفحه چاپی 216 (PDF 218).,«était obligatoirement» concordance را به‌صورت یک قانون بدون استثنا بیان می‌کند؛ زیرموضوع حاضر دقیقاً امکان حفظ زمان برای واقعیت تازه و معتبر را توضیح می‌دهد.,«sera la veille» شاخص زمانی و زمان فعل را ناسازگار می‌کند و با معنای «واقعیت فعلی/هنوز معتبر» هم‌خوان نیست.,«est» درست است، چون گزاره را به‌عنوان واقعیت یا نتیجهٔ تازه و هنوز معتبر ارائه می‌کند؛ در این حالت حفظ présent طبق مثال کتاب ممکن است.,«avait été demain» شاخص زمانی و زمان فعل را ناسازگار می‌کند و با معنای «واقعیت فعلی/هنوز معتبر» هم‌خوان نیست.,fr-FR,16b0db53-9557-5a36-ac21-6dbced0b6635,2ae51525-67d8-5bdb-8e1d-889bae265096,,077c22b2-45a3-5dd8-9a37-bc5ecd08b6c5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q044,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,DIALOGUE_COMPLETE,— Qu’a annoncé le responsable ? — Il a annoncé qu’il ___ nous rappeler après la réunion.,fr-FR,va,est allé,avait rappelé demain,allait,fr-FR,D,قاعده: imparfait de concordance می‌تواند صرفاً نتیجهٔ هماهنگی زمان‌ها باشد و لزوماً ثابت نمی‌کند وضعیت در زمان حال پایان یافته است؛ conditionnel نیز می‌تواند «آینده از دید گذشته» را بیان کند. کاربرد در همین سؤال: در «— Qu’a annoncé le responsable ? — Il a annoncé qu’il ___ nous rappeler après la réunion.» گزینهٔ «allait» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S02 «Imparfait de concordance / imparfait توافقی»، صفحه چاپی 216 (PDF 218).,«va» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«est allé» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«avait rappelé demain» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«allait» درست است، چون ارزش grammaticalِ imparfait/conditionnel را درست تفسیر می‌کند و از آن نتیجهٔ زمانیِ بیش از حد، مثل «وضعیت حتماً تمام شده»، نمی‌گیرد.,fr-FR,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q045,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,CONTRAST_RULES,کدام تبدیلِ concordance درست است؟,fa-IR,présent → imparfait,présent → futur simple,présent → passé simple obligatoire,présent → infinitif sans auxiliaire,fa-IR,A,قاعده: imparfait de concordance می‌تواند صرفاً نتیجهٔ هماهنگی زمان‌ها باشد و لزوماً ثابت نمی‌کند وضعیت در زمان حال پایان یافته است؛ conditionnel نیز می‌تواند «آینده از دید گذشته» را بیان کند. کاربرد در همین سؤال: در «کدام تبدیلِ concordance درست است؟» گزینهٔ «présent → imparfait» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S02 «Imparfait de concordance / imparfait توافقی»، صفحه چاپی 216 (PDF 218).,«présent → imparfait» درست است، چون ارزش grammaticalِ imparfait/conditionnel را درست تفسیر می‌کند و از آن نتیجهٔ زمانیِ بیش از حد، مثل «وضعیت حتماً تمام شده»، نمی‌گیرد.,«présent → futur simple» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«présent → passé simple obligatoire» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«présent → infinitif sans auxiliaire» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,fa-IR,,3977ef07-4768-537e-a770-2e4583c071da,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B203-Q046,1,ea5e63b4-af5e-438a-b50c-a3d9678296b6,L45,18cc95f9-3856-433d-8ba7-b04815d552f4,L45-S02,,CONTRAST_RULES,کدام جفت تبدیل درست است؟,fa-IR,passé composé → présent ; futur simple → imparfait obligatoire,passé composé → plus-que-parfait ; futur simple → conditionnel,passé composé → futur ; futur simple → plus-que-parfait,passé composé → infinitif ; futur simple → passé composé,fa-IR,B,قاعده: imparfait de concordance می‌تواند صرفاً نتیجهٔ هماهنگی زمان‌ها باشد و لزوماً ثابت نمی‌کند وضعیت در زمان حال پایان یافته است؛ conditionnel نیز می‌تواند «آینده از دید گذشته» را بیان کند. کاربرد در همین سؤال: در «کدام جفت تبدیل درست است؟» گزینهٔ «passé composé → plus-que-parfait ; futur simple → conditionnel» با ارزش زمانی و معنایی موردنظر این زیرموضوع سازگار است. دام مهم: صرفِ گذشته‌بودن فعل اصلی به این معنا نیست که هر زمان دیگری بدون توجه به نوع رابطهٔ زمانی یا اعتبار فعلیِ گزاره قابل انتخاب باشد؛ باید ارزش زمانی جملهٔ مستقیم/گزارش‌شده و نقش فعل اصلی را هم دید. منبع کتاب: درس 45 (L45) «LE DISCOURS INDIRECT au PASSÉ»، زیرموضوع L45-S02 «Imparfait de concordance / imparfait توافقی»، صفحه چاپی 216 (PDF 218).,«passé composé → présent ; futur simple → imparfait obligatoire» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,«passé composé → plus-que-parfait ; futur simple → conditionnel» درست است، چون ارزش grammaticalِ imparfait/conditionnel را درست تفسیر می‌کند و از آن نتیجهٔ زمانیِ بیش از حد، مثل «وضعیت حتماً تمام شده»، نمی‌گیرد.,«passé composé → futur ; futur simple → plus-que-parfait» ارزش زمانی/دستوری شکل گزارش‌شده را اشتباه طبقه‌بندی می‌کند؛ اینجا مسئله concordance و دیدگاه زمانی نسبت به فعل گذشته است.,«passé composé → infinitif ; futur simple → passé composé» تفسیر نادرستی از imparfait/conditionnel در نقل گذشته می‌دهد و فراتر از چیزی که صورت دستوری ثابت می‌کند نتیجه‌گیری می‌کند.,fa-IR,3977ef07-4768-537e-a770-2e4583c071da,,5eefa94c-d39c-5a7b-8e74-a95ae1794f0e,4da50658-c076-5d51-be94-16f76d838675,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 45; printed p. 216,chatgpt-qb-runner-v1.0,,TAG022|TAG002|TAG027,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
