schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B001-Q036,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,cfdb9cd8-73ac-48d3-8b53-3434fe851607,L01-S01,,FA_TO_FR,برای معنی «من پیشِ پیر هستم»، مناسب‌ترین جملهٔ فرانسوی کدام است؟,fa-IR,Je suis à Pierre.,Je suis de Pierre.,Je suis chez Paris.,Je suis chez Pierre.,fr-FR,D,برای حضور نزد یا در خانهٔ یک شخص از «chez + personne» استفاده می‌شود. چون Pierre شخص است، ساخت درست «chez Pierre» است.,نادرست است. «à Pierre» و «de Pierre» رابطهٔ هدف را نمی‌رسانند و «chez Paris» نیز شخص را با شهر عوض می‌کند.,نادرست است. «à Pierre» و «de Pierre» رابطهٔ هدف را نمی‌رسانند و «chez Paris» نیز شخص را با شهر عوض می‌کند.,نادرست است. «à Pierre» و «de Pierre» رابطهٔ هدف را نمی‌رسانند و «chez Paris» نیز شخص را با شهر عوض می‌کند.,درست است. برای «من پیشِ پیر هستم» می‌گوییم «Je suis chez Pierre.»,fa-IR,b6cc8989-a591-57a7-a9ee-2f086dc8723b,3cd2b4ab-6fe3-575b-a59b-f326732af77f,ed1cb618-49c5-5e0e-b64e-53219e3404d0,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 8; PDF p. 10,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q037,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Monsieur Martin, ___ êtes prêt ?
— Oui, je suis prêt.",fr-FR,vous,tu,il,on,fr-FR,A,در گفت‌وگوی رسمی یا مؤدبانه با یک بزرگسال، «vous» به‌کار می‌رود. پاسخ «je suis prêt» نیز نشان می‌دهد مخاطب مستقیماً مورد خطاب است.,"درست است. خطاب مؤدبانه به Monsieur Martin با «vous» انجام می‌شود: «Monsieur Martin, vous êtes prêt ?»",نادرست است. «tu» صمیمی‌تر است و «il/on» خطاب مستقیم مؤدبانه نیستند؛ «vous» با «êtes» درست است.,نادرست است. «tu» صمیمی‌تر است و «il/on» خطاب مستقیم مؤدبانه نیستند؛ «vous» با «êtes» درست است.,نادرست است. «tu» صمیمی‌تر است و «il/on» خطاب مستقیم مؤدبانه نیستند؛ «vous» با «êtes» درست است.,fa-IR,,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q038,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Papa, ___ es là ?
— Oui, je suis là.",fr-FR,vous,tu,il,nous,fr-FR,B,بافت خانوادگی استفاده از «tu» را توجیه می‌کند و صرف «es» نیز دقیقاً با همین ضمیر هماهنگ است.,نادرست است. «vous» رسمی‌تر است و «il/nous» با نقش مخاطب و صورت «es» سازگار نیستند.,"درست است. در خطاب خانوادگی به پدر می‌گوییم «Papa, tu es là ?»",نادرست است. «vous» رسمی‌تر است و «il/nous» با نقش مخاطب و صورت «es» سازگار نیستند.,نادرست است. «vous» رسمی‌تر است و «il/nous» با نقش مخاطب و صورت «es» سازگار نیستند.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q039,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Les enfants, ___ êtes prêts ?
— Oui !",fr-FR,tu,ils,vous,on,fr-FR,C,برای خطاب مستقیم به چند نفر از «vous» استفاده می‌شود. حتی اگر رابطه صمیمی باشد، جمعِ مخاطب با «vous êtes» ساخته می‌شود.,نادرست است. «tu» مفرد است، «ils» دربارهٔ گروه صحبت می‌کند نه با آن، و «on» نیز با «est» صرف می‌شود.,نادرست است. «tu» مفرد است، «ils» دربارهٔ گروه صحبت می‌کند نه با آن، و «on» نیز با «est» صرف می‌شود.,"درست است. چون «les enfants» چند مخاطب هستند، باید گفت «Les enfants, vous êtes prêts ?»",نادرست است. «tu» مفرد است، «ils» دربارهٔ گروه صحبت می‌کند نه با آن، و «on» نیز با «est» صرف می‌شود.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,,821164ac-85c7-58f9-88fd-a4ac7300d3e9,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q040,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Jean et toi, vous êtes à Cannes ?
— Oui, Jean et moi, ___ sommes à Cannes.",fr-FR,on,ils,vous,nous,fr-FR,D,گروه «Jean et moi» شامل گوینده است و در شکل استاندارد با «nous» بازگرفته می‌شود. وجود «sommes» انتخاب «nous» را قطعی می‌کند.,نادرست است. «on» باید با «est» بیاید، «ils» گوینده را حذف می‌کند و «vous» مخاطب است؛ با «sommes» پاسخ «nous» است.,نادرست است. «on» باید با «est» بیاید، «ils» گوینده را حذف می‌کند و «vous» مخاطب است؛ با «sommes» پاسخ «nous» است.,نادرست است. «on» باید با «est» بیاید، «ils» گوینده را حذف می‌کند و «vous» مخاطب است؛ با «sommes» پاسخ «nous» است.,"درست است. در پاسخ، «Jean et moi» با «nous» بازگرفته می‌شود: «Jean et moi, nous sommes à Cannes.»",fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q041,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Marie et toi, vous êtes à Nice ?
— Oui, en langage courant, ___ est à Nice.",fr-FR,on,nous,elles,vous,fr-FR,A,وقتی «on» جای «nous» را در گفتار می‌گیرد، معنی گروهی حفظ می‌شود اما صرف دستوری همچنان مفرد است: «on est».,درست است. در زبان روزمره می‌توان گفت «On est à Nice» به معنی «Nous sommes à Nice».,نادرست است. «nous» با «sommes» می‌آید، نه «est»؛ با فعل مفردِ داده‌شده، ضمیر محاوره‌ای درست «on» است.,نادرست است. «nous» با «sommes» می‌آید، نه «est»؛ با فعل مفردِ داده‌شده، ضمیر محاوره‌ای درست «on» است.,نادرست است. «nous» با «sommes» می‌آید، نه «est»؛ با فعل مفردِ داده‌شده، ضمیر محاوره‌ای درست «on» است.,fa-IR,,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q042,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,DIALOGUE_COMPLETE,"— Isabelle est belle et le musée d’Orsay est beau. Et le musée ?
— Oui, ___ est beau.",fr-FR,elle,il,ils,elles,fr-FR,B,ضمیر سوم‌شخص برای اشیا نیز بر اساس جنس دستوری انتخاب می‌شود. «musée» مذکر است، پس ضمیر درست «il» است.,نادرست است. «elle» برای مؤنث مفرد و «ils/elles» برای جمع‌اند؛ مرجع «le musée» مذکر مفرد است.,درست است. «le musée d’Orsay» مذکر مفرد است و با «il» بازگرفته می‌شود: «Il est beau.»,نادرست است. «elle» برای مؤنث مفرد و «ils/elles» برای جمع‌اند؛ مرجع «le musée» مذکر مفرد است.,نادرست است. «elle» برای مؤنث مفرد و «ils/elles» برای جمع‌اند؛ مرجع «le musée» مذکر مفرد است.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q043,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,REGISTER_CHOICE,"Vous rencontrez un client, Monsieur Laurent, pour la première fois. Quelle forme convient au registre poli ?",fr-FR,"Tu es prêt, monsieur Laurent ?","Il est prêt, monsieur Laurent ?","Vous êtes prêt, monsieur Laurent ?","On est prêt, monsieur Laurent ?",fr-FR,C,در اولین برخورد رسمی با یک مشتری، «vous» سطح ادب مورد انتظار را نشان می‌دهد. فعل نیز باید به صورت «êtes» صرف شود.,نادرست است. «tu» بیش از حد صمیمی است و «il/on» مخاطب را مستقیماً با سطح رسمی خطاب نمی‌کنند.,نادرست است. «tu» بیش از حد صمیمی است و «il/on» مخاطب را مستقیماً با سطح رسمی خطاب نمی‌کنند.,"درست است. برای مشتری‌ای که اولین بار می‌بینید، «Vous êtes prêt, monsieur Laurent ?» شکل مؤدبانهٔ مناسب است.",نادرست است. «tu» بیش از حد صمیمی است و «il/on» مخاطب را مستقیماً با سطح رسمی خطاب نمی‌کنند.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,,821164ac-85c7-58f9-88fd-a4ac7300d3e9,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q044,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,REGISTER_CHOICE,"Max est votre nouveau responsable. Vous l’appelez par son prénom, mais la relation reste peu familière. Quelle phrase respecte le degré de familiarité indiqué ?",fr-FR,"Tu es prêt, Max ?","On est prêt, Max ?","Ils sont prêts, Max ?","Vous êtes prêt, Max ?",fr-FR,D,ثبت خطاب به رابطهٔ اجتماعی وابسته است. در این سناریو، کمبود آشنایی مهم‌تر از استفاده از نام کوچک است و «vous» انتخاب درست می‌ماند.,نادرست است. نام کوچک به‌تنهایی مجوز «tu» نیست؛ شرط «peu familière» استفاده از «vous» را توجیه می‌کند.,نادرست است. نام کوچک به‌تنهایی مجوز «tu» نیست؛ شرط «peu familière» استفاده از «vous» را توجیه می‌کند.,نادرست است. نام کوچک به‌تنهایی مجوز «tu» نیست؛ شرط «peu familière» استفاده از «vous» را توجیه می‌کند.,"درست است. با وجود استفاده از نام کوچک، چون Max مدیر جدید و رابطه کم‌آشناست، «Vous êtes prêt, Max ?» مناسب است.",fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q045,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,CONTRAST_RULES,Quelle affirmation sur l’emploi de « tu » et « vous » est correcte ?,fr-FR,« vous » peut être poli ou pluriel ; « tu » s’emploie avec les proches.,« vous » est toujours singulier ; « tu » est toujours pluriel.,« tu » est la forme polie ; « vous » est seulement familial.,« vous » et « tu » prennent tous les deux « es ».,fr-FR,A,قاعدهٔ اصلی این است: «tu es» برای خطاب آشنا به یک نفر؛ «vous êtes» برای خطاب مؤدبانه به یک نفر یا خطاب به چند نفر.,درست است. «vous» می‌تواند مؤدبانه یا جمع باشد و «tu» معمولاً برای نزدیکان و رابطهٔ آشنا به‌کار می‌رود.,نادرست است. «vous» فقط مفرد نیست و «tu» شکل مؤدبانه نیست؛ همچنین «tu» و «vous» صرف یکسان ندارند.,نادرست است. «vous» فقط مفرد نیست و «tu» شکل مؤدبانه نیست؛ همچنین «tu» و «vous» صرف یکسان ندارند.,نادرست است. «vous» فقط مفرد نیست و «tu» شکل مؤدبانه نیست؛ همچنین «tu» و «vous» صرف یکسان ندارند.,fa-IR,,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q046,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,CONTRAST_RULES,Quel contraste est correct entre « nous » et « on » quand « on » signifie « nous » ?,fr-FR,Nous est à Nice. / On sommes à Nice.,Nous sommes à Nice. / On est à Nice.,Nous sommes à Nice. / On sont à Nice.,Nous êtes à Nice. / On est à Nice.,fr-FR,B,«nous» و «on» ممکن است در گفتار به یک گروه اشاره کنند، اما توافق دستوری متفاوت است: «nous sommes» در برابر «on est».,نادرست است. «nous» باید فعل جمع «sommes» بگیرد و «on» باید فعل مفرد «est» بگیرد؛ این دو صرف قابل جابه‌جایی نیستند.,درست است. وقتی «on» به معنی «nous» است، تقابل درست «Nous sommes à Nice / On est à Nice» است.,نادرست است. «nous» باید فعل جمع «sommes» بگیرد و «on» باید فعل مفرد «est» بگیرد؛ این دو صرف قابل جابه‌جایی نیستند.,نادرست است. «nous» باید فعل جمع «sommes» بگیرد و «on» باید فعل مفرد «est» بگیرد؛ این دو صرف قابل جابه‌جایی نیستند.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q047,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,CONTRAST_RULES,Quelle affirmation distingue correctement la référence de « il / elle » ?,fr-FR,Ils ne peuvent renvoyer qu’à des personnes.,« elle » est toujours pluriel.,"« il » et « elle » peuvent renvoyer à une personne ou à une chose, selon le genre du référent.",« il » désigne seulement un groupe mixte.,fr-FR,C,در فرانسه، «il/elle» هم برای انسان و هم برای اشیای مفرد به‌کار می‌روند. «il» مرجع مذکر و «elle» مرجع مؤنث را بازمی‌گیرد.,نادرست است. این ضمیرها فقط برای اشخاص نیستند و «elle» نیز مفرد است؛ جنس دستوریِ مرجع تعیین‌کننده است.,نادرست است. این ضمیرها فقط برای اشخاص نیستند و «elle» نیز مفرد است؛ جنس دستوریِ مرجع تعیین‌کننده است.,درست است. «il» و «elle» می‌توانند بسته به جنس مرجع به شخص یا چیز مفرد اشاره کنند.,نادرست است. این ضمیرها فقط برای اشخاص نیستند و «elle» نیز مفرد است؛ جنس دستوریِ مرجع تعیین‌کننده است.,fa-IR,821164ac-85c7-58f9-88fd-a4ac7300d3e9,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,,e19ce568-e639-5dfc-bef7-e005b077faf7,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q048,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,CONTRAST_RULES,Paul et Marie forment un groupe mixte. Quelle règle de reprise est correcte ?,fr-FR,On les reprend par « elles » : « Elles sont de Nice. »,On les reprend par « il » : « Il est de Nice. »,On les reprend par « on » : « On sont de Nice. »,On les reprend par « ils » : « Ils sont de Nice. »,fr-FR,D,برای گروه مختلط، ضمیر جمع «ils» به‌کار می‌رود و être با آن به صورت «sont» صرف می‌شود.,نادرست است. «elles» گروه کاملاً مؤنث می‌خواهد، «il» مفرد است و «on sont» از نظر صرف نیز غلط است.,نادرست است. «elles» گروه کاملاً مؤنث می‌خواهد، «il» مفرد است و «on sont» از نظر صرف نیز غلط است.,نادرست است. «elles» گروه کاملاً مؤنث می‌خواهد، «il» مفرد است و «on sont» از نظر صرف نیز غلط است.,درست است. Paul و Marie گروه مختلط‌اند، بنابراین «Ils sont de Nice.» بازگیری درست است.,fa-IR,e19ce568-e639-5dfc-bef7-e005b077faf7,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q049,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,CONTRAST_RULES,Deux emplois de « on » sont proposés. Quel ensemble est entièrement correct ?,fr-FR,"« Paul et moi, on est de Nice » = nous ; « En France, on est gourmand » = tout le monde/les gens.","« Paul et moi, on sommes de Nice » = nous ; « En France, on sont gourmands » = les gens.","« Paul et moi, on est de Nice » = ils ; « En France, on est gourmand » = vous.","« Paul et moi, nous est de Nice » = nous ; « En France, ils est gourmand » = tout le monde.",fr-FR,A,"دو کاربرد باید از هم تفکیک شوند: «Paul et moi, on est…» ≈ «nous»، و «En France, on est…» ≈ «les gens/tout le monde». در هر دو، توافق دستوری مفرد است.",درست است. «on» هم می‌تواند در گفتار معادل «nous» باشد و هم معنای عمومی «همه/مردم» بدهد؛ در هر دو حالت «on est» می‌آید.,نادرست است. تفاوتِ معنا باعث تغییر صرف نمی‌شود؛ «on» در هر دو کاربرد با فعل مفرد صرف می‌شود، نه «sommes» یا «sont».,نادرست است. تفاوتِ معنا باعث تغییر صرف نمی‌شود؛ «on» در هر دو کاربرد با فعل مفرد صرف می‌شود، نه «sommes» یا «sont».,نادرست است. تفاوتِ معنا باعث تغییر صرف نمی‌شود؛ «on» در هر دو کاربرد با فعل مفرد صرف می‌شود، نه «sommes» یا «sont».,fa-IR,,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B001-Q050,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,2d95b9d7-f446-49d9-bab9-01db75bf00ea,L01-S03,,CONTRAST_RULES,"Quel ensemble respecte simultanément les règles de registre, de reprise et d’accord du verbe ?",fr-FR,À un inconnu : « Tu es prêt ? » ; à papa : « Vous êtes prêt ? » ; Paul + Marie : « Elles sont de Nice. »,À un inconnu : « Vous êtes prêt ? » ; à papa : « Tu es prêt ? » ; Paul + Marie : « Ils sont de Nice. »,À un inconnu : « Vous es prêt ? » ; à papa : « Tu êtes prêt ? » ; Paul + Marie : « Ils est de Nice. »,À un inconnu : « On est prêt ? » ; à papa : « Il est prêt ? » ; Paul + Marie : « Nous sommes de Nice. »,fr-FR,B,این سؤال سه قاعده را ترکیب می‌کند: «vous» برای ادب، «tu» برای رابطهٔ خانوادگی/آشنا، و «ils + sont» برای بازگیری گروه مختلط. تنها گزینه‌ای که هر سه را رعایت کند صحیح است.,نادرست است. هر سه بخش باید هم‌زمان درست باشند؛ جابه‌جایی «tu/vous»، استفاده از ضمیر سوم‌شخص نامناسب یا صرف نادرست پاسخ را غلط می‌کند.,درست است. زنجیرهٔ صحیح این است: با فرد ناآشنا «vous êtes»، با پدر «tu es»، و برای Paul + Marie «ils sont».,نادرست است. هر سه بخش باید هم‌زمان درست باشند؛ جابه‌جایی «tu/vous»، استفاده از ضمیر سوم‌شخص نامناسب یا صرف نادرست پاسخ را غلط می‌کند.,نادرست است. هر سه بخش باید هم‌زمان درست باشند؛ جابه‌جایی «tu/vous»، استفاده از ضمیر سوم‌شخص نامناسب یا صرف نادرست پاسخ را غلط می‌کند.,fa-IR,cf4d4be1-15ee-54e2-a7fa-cdb2196a2709,,dacc499c-707a-5ea0-b3ee-3fae16ce4c08,821164ac-85c7-58f9-88fd-a4ac7300d3e9,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001|TAG010,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B002-Q001,1,eb643021-d5f2-4093-8fd2-835a2199ef3f,L01,1237cb2a-77f1-42e5-8f99-aa79ac2d41db,L01-S02,,CLOZE_SINGLE,Complétez : « Tu ___ américain. »,fr-FR,êtes,est,suis,es,fr-FR,D,صرف être باید با فاعل هماهنگ باشد. در زمان حال، الگوی درست «tu es» است؛ «vous êtes»، «il/elle/on est» و «je suis» برای فاعل‌های دیگرند.,نادرست است. «êtes»، «est» و «suis» به فاعل‌های دیگری تعلق دارند؛ با «tu» باید «es» بیاید.,نادرست است. «êtes»، «est» و «suis» به فاعل‌های دیگری تعلق دارند؛ با «tu» باید «es» بیاید.,نادرست است. «êtes»، «est» و «suis» به فاعل‌های دیگری تعلق دارند؛ با «tu» باید «es» بیاید.,درست است. با «tu»، فعل être در زمان حال «es» می‌شود: «Tu es américain.»,fr-FR,1bd50e07-bb56-599b-819d-25e515287709,53b4a91c-e5a2-5ec0-b58f-6852e79c5d2e,1bd50e07-bb56-599b-819d-25e515287709,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 1; printed p. 10; PDF p. 12,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
