schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B017-Q042,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,ecb6e1f4-bc7a-4c4c-9872-485edcf67183,L04-S02,,DIALOGUE_COMPLETE,Complétez : — « On dit “un image” ? » — « ___ »,fr-FR,Oui. « Image » est masculin : on dit « un image ».,Non. « Image » est féminin : on dit « une image ».,Non. On dit « le image » dans tous les cas.,Oui. Le genre de « image » est libre.,fr-FR,B,قاعده: جنس دستوری اسم اشیا باید همراه خود اسم و article آن آموخته شود. بعضی پایان‌ها گرایش مذکر یا مؤنث دارند، اما استثناها زیادند و نمی‌توان فقط از ظاهر واژه جنس را قطعی دانست. در این سؤال، «image» مؤنث است؛ پس پرسش «un image؟» باید با اصلاح «une image» پاسخ داده شود: «Non. … on dit une image». جنس اسم آزاد نیست و article مذکر «un/le» با آن سازگار نیست. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S02 «Genre des noms de choses / جنس اسم اشیا»، صفحه چاپی 24 (PDF 26).,این پاسخ غلط است؛ «image» مؤنث است و نمی‌توان گفت «un image». article نامعین درست «une» است. در این بافت، شکل یا تحلیل درست «Non. « Image » est féminin : on dit « une image ».» است.,این پاسخ درست است؛ خطای «un image» را تصحیح می‌کند و جنس مؤنث اسم را با «une image» نشان می‌دهد.,این پاسخ غلط است؛ «le» مذکر است و «le image» نیز از نظر elision درست نیست. در مرجع نامعین اینجا «une image» لازم است.,جنس دستوری «image» آزاد و انتخابی نیست؛ این اسم در درس مؤنث است و باید با article مناسب آن به‌کار رود.,fr-FR,1c2c384b-8ab6-5b65-b053-48baf21b7a98,,6941922b-205f-5846-86a2-e88732f68a65,0ffce7fe-7408-5cbf-b5e0-286787aaa302,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 24; PDF p. 26; Stage1 L04-S02,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q043,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,96319528-8f45-4bca-8b98-34eabd9eb01c,L04-S03,,DIALOGUE_COMPLETE,Complétez : — « Le nom de cet animal garde un genre grammatical fixe. Comment précise-t-on son sexe ? » — « ___ »,fr-FR,On change toujours l’article au masculin.,On ajoute « homme » ou « femme ».,On ajoute « mâle » ou « femelle » si nécessaire.,On supprime toujours l’article.,fr-FR,C,قاعده: برای نام حیوانات دو حالت دیده می‌شود: بعضی حیوانات برای نر و ماده صورت‌های متفاوت دارند، و بعضی نام‌ها یک جنس دستوری ثابت دارند؛ در حالت دوم می‌توان جنس زیستی را با «mâle» یا «femelle» مشخص کرد. در این سؤال، اگر نام حیوان جنس دستوری ثابتی دارد، لازم نیست article را برای جنس زیستی عوض کنیم؛ در صورت نیاز «mâle» یا «femelle» اضافه می‌شود. «homme/femme» و حذف کامل article قاعدهٔ معرفی‌شده در این زیرموضوع نیستند. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S03 «Noms d’animaux / اسم حیوانات»، صفحه چاپی 24 (PDF 26).,تغییر همیشگی article به مذکر درست نیست؛ جنس دستوری نام ثابت می‌ماند و جنس زیستی جداگانه مشخص می‌شود.,«homme/femme» برای انسان‌اند و قاعدهٔ این زیرموضوع برای حیوانات «mâle/femelle» است. در این بافت، شکل یا تحلیل درست «On ajoute « mâle » ou « femelle » si nécessaire.» است.,این پاسخ درست است؛ برای نام با جنس دستوری ثابت، در صورت نیاز «mâle» یا «femelle» جنس زیستی را مشخص می‌کند.,حذف article قاعدهٔ این ساخت نیست؛ نام جنس دستوری خود را حفظ می‌کند و در صورت نیاز نشانگر جنس زیستی افزوده می‌شود.,fr-FR,176c786b-b7c0-5138-b23f-6df99c4791f1,b1390a17-8670-5760-aa8d-820799a29bfa,,79a193e3-e650-5dc7-9592-1bc09a9d1841,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 24; PDF p. 26; Stage1 L04-S03,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q044,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,83867945-86de-4da1-a42b-8e80caccc1a9,L04-S04,,DIALOGUE_COMPLETE,"Complétez : — « Un festival, deux… ? » — « ___ »",fr-FR,festivaux,festivales,festivalx,festivals,fr-FR,D,قاعده: جمع اسم در فرانسه اغلب با افزودن «-s» ساخته می‌شود، اما برخی پایان‌ها الگوهای خاص دارند و چند واژه نیز جمع نامنظم یا استثنایی دارند؛ بنابراین باید قاعدهٔ مربوط به خود واژه را تشخیص داد. در این سؤال، «festival» استثنای «-al» در این درس است و جمع آن «festivals» است؛ بنابراین پاسخ گفت‌وگو «festivals» می‌شود. شکل «festivaux» حاصل تعمیم بیش از حد الگوی معمول «-al → -aux» است. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S04 «Pluriel des noms / جمع اسم»، صفحه چاپی 26 (PDF 28).,«festivaux» تعمیم نادرست الگوی رایج -al → -aux است؛ «festival» در این تمرین استثنا و جمعش «festivals» است.,«festivales» پایان جمع معیار این اسم نیست؛ باید فقط -s افزوده شود. در این بافت، شکل یا تحلیل درست «festivals» است.,«festivalx» شکل ساختگی است و قاعدهٔ استثنایی واژه را رعایت نمی‌کند؛ پاسخ «festivals» است. در این بافت، شکل یا تحلیل درست «festivals» است.,«festivals» درست است؛ این اسم استثنای -al است و در جمع -s می‌گیرد. این انتخاب دقیقاً با ساخت دستوری و معنای خواسته‌شده در stem سازگار است.,fr-FR,a4d5dba6-31c0-57ee-a9f9-c7c869fd8de6,e36f5c33-116b-585a-a85b-e00d380a2911,29ff0bc8-1a2d-59a0-a235-507319b7571e,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 26; PDF p. 28; Stage1 L04-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q045,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,27a24db3-eb55-48b4-93d9-07ac1ae2630a,L04-S05,,DIALOGUE_COMPLETE,"Complétez : — « Tu parles des romans en général ? » — « Oui, ___ »",fr-FR,j’aime les romans.,j’aime des romans en général.,j’aime un romans en général.,j’aime le romans en général.,fr-FR,A,قاعده: انتخاب article به جنس و شمار اسم و همچنین نوع ارجاع بستگی دارد: «un/une/des» معمولاً برای مرجع نامعین یا معرفی نخست و «le/la/l’/les» برای مرجع مشخص، بازگویی همان مرجع یا یک مقولهٔ کلی به‌کار می‌روند. در این سؤال، چون سؤال صریحاً دربارهٔ رمان‌ها «به‌طور کلی» است، در جواب با «aimer» از article معین جمع استفاده می‌کنیم: «j’aime les romans». «des romans» چند رمان نامعین را معرفی می‌کند، نه کل مقوله را در این ترجیح عمومی. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S05 «Articles définis et indéfinis / حروف تعریف معین و نامعین»، صفحه چاپی 28 (PDF 30).,«j’aime les romans» درست است؛ «les» دستهٔ رمان‌ها را به‌طور کلی موضوع علاقه قرار می‌دهد. این انتخاب دقیقاً با ساخت دستوری و معنای خواسته‌شده در stem سازگار است.,«des romans» چند رمان نامعین را معرفی می‌کند و با تأکید stem بر «en général» برای این ترجیح کلی مناسب نیست.,«un romans» از نظر شمار نادرست است: article مفرد با اسم جمع آمده است و معنای کلی را هم نمی‌رساند.,«le romans» نیز شمار را ناهماهنگ می‌کند؛ برای اسم جمع و مقولهٔ کلی باید «les romans» گفت. در این بافت، شکل یا تحلیل درست «j’aime les romans.» است.,fr-FR,,6835af36-62a9-59f8-b2de-51766365d4ed,c7bef7cb-13b2-59f9-8323-ee3c4f0de185,cd9f44ac-4dfe-5f6b-b0e1-1025bc9a203b,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 28; PDF p. 30; Stage1 L04-S05,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q046,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,27a24db3-eb55-48b4-93d9-07ac1ae2630a,L04-S05,,DIALOGUE_COMPLETE,"Complétez : — « Je cherche un logement, sans logement précis en tête. Quel groupe nominal convient ? » — « ___ »",fr-FR,le logement,un logement,les logement,l’ logement,fr-FR,B,قاعده: انتخاب article به جنس و شمار اسم و همچنین نوع ارجاع بستگی دارد: «un/une/des» معمولاً برای مرجع نامعین یا معرفی نخست و «le/la/l’/les» برای مرجع مشخص، بازگویی همان مرجع یا یک مقولهٔ کلی به‌کار می‌روند. در این سؤال، فرد هیچ logement مشخصی در ذهن ندارد و برای اولین بار یک مورد نامعین را جست‌وجو می‌کند؛ بنابراین «un logement» درست است. «le logement» مرجع مشخص می‌سازد و «les logement» نیز از نظر شمار نادرست است. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S05 «Articles définis et indéfinis / حروف تعریف معین و نامعین»، صفحه چاپی 28 (PDF 30).,«le logement» مرجع مشخص می‌سازد، اما stem می‌گوید هیچ logement معینی در ذهن نیست؛ بنابراین article نامعین لازم است.,«un logement» درست است؛ یک مرجع مذکر مفرد و نامشخص را برای جست‌وجوی نخست معرفی می‌کند. این انتخاب دقیقاً با ساخت دستوری و معنای خواسته‌شده در stem سازگار است.,«les logement» هم article جمع دارد و هم اسم را مفرد نگه داشته است؛ علاوه بر آن stem فقط یک logement نامعین می‌خواهد.,«l’ logement» از نظر elision غلط است چون «logement» با صامت آغاز می‌شود؛ همچنین article معین با معنای نامشخص stem سازگار نیست.,fr-FR,6835af36-62a9-59f8-b2de-51766365d4ed,,c7bef7cb-13b2-59f9-8323-ee3c4f0de185,cd9f44ac-4dfe-5f6b-b0e1-1025bc9a203b,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 28; PDF p. 30; Stage1 L04-S05,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q047,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,17afb2dd-ce96-43fc-8494-c3dafbe6cbf3,L04-S06,,DIALOGUE_COMPLETE,"Complétez : — « J’hésite : “à le bureau, à la gare, de l’école, de le marché” ? » — « ___ »",fr-FR,"On dit « à le bureau, à la gare, de l’école, du marché ».","On dit « au bureau, au gare, de l’école, du marché ».","On dit « au bureau, à la gare, de l’école, du marché ».","On dit « au bureau, à la gare, du école, de le marché ».",fr-FR,C,"قاعده: حروف اضافهٔ «à» و «de» با articleهای «le» و «les» ادغام می‌شوند: «à + le = au»، «à + les = aux»، «de + le = du» و «de + les = des». با «la» و «l’» چنین ادغامی انجام نمی‌شود. در این سؤال، چهار ساخت باید هم‌زمان درست باشند: «à + le → au»، «à la» بدون contraction، «de l’» بدون contraction و «de + le → du». پس گزینهٔ «au bureau, à la gare, de l’école, du marché» درست است. دام سؤال این است که contraction را به «la/l’» تعمیم ندهیم یا برعکس «à le/de le» را بدون ادغام رها نکنیم. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S06 «Articles contractés / حروف تعریف ادغام‌شده»، صفحه چاپی 30 (PDF 32).",این گزینه «à le bureau» را بدون contraction رها کرده است؛ باید «au bureau» گفت، هرچند سه بخش دیگر می‌توانند درست باشند.,"«au gare» غلط است؛ «gare» مؤنث است و با «à la gare» می‌آید، نه contraction مذکر «au». در این بافت، شکل یا تحلیل درست «On dit « au bureau, à la gare, de l’école, du marché ».» است.",این گزینه درست است: «au bureau»، «à la gare»، «de l’école» و «du marché» هر چهار قاعدهٔ contraction/عدم contraction را رعایت می‌کنند.,«du école» نادرست است چون با «l’école» contraction «du» نداریم و «de le marché» نیز باید «du marché» شود.,fr-FR,26c0598c-39f1-5b24-b941-d757d856306e,654605af-1c8c-5e44-bd35-067e3e059c70,,81c568dc-80fe-57c5-9f5b-1fad15aeb2e1,VERY_HARD,3.35,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 30; PDF p. 32; Stage1 L04-S06,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q048,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,ecb6e1f4-bc7a-4c4c-9872-485edcf67183,L04-S02,,CONTRAST_RULES,Quelle paire montre correctement la tendance des noms en -age et l’exception « plage » ?,fr-FR,la garage / la plage,le garage / le plage,la garage / le plage,le garage / la plage,fr-FR,D,قاعده: جنس دستوری اسم اشیا باید همراه خود اسم و article آن آموخته شود. بعضی پایان‌ها گرایش مذکر یا مؤنث دارند، اما استثناها زیادند و نمی‌توان فقط از ظاهر واژه جنس را قطعی دانست. در این سؤال، پایان «-age» در بسیاری از اسم‌ها گرایش مذکر دارد، اما خود درس «plage» را استثنای مؤنث می‌گیرد؛ بنابراین «le garage / la plage» درست است. این یک گرایش است نه قانونی بدون استثنا؛ جنس هر اسم باید همراه article تثبیت شود. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S02 «Genre des noms de choses / جنس اسم اشیا»، صفحه چاپی 24 (PDF 26).,«la garage» جنس «garage» را نادرست مؤنث گرفته است؛ در تقابل این سؤال باید «le garage» باشد. در این بافت، شکل یا تحلیل درست «le garage / la plage» است.,«le plage» استثنای مؤنث را رعایت نمی‌کند؛ «plage» در درس با «la» می‌آید. در این بافت، شکل یا تحلیل درست «le garage / la plage» است.,این گزینه هر دو جنس را وارونه گرفته است: «garage» باید مذکر و «plage» مؤنث باشد. در این بافت، شکل یا تحلیل درست «le garage / la plage» است.,«le garage / la plage» درست است؛ گرایش مذکر بسیاری از -age و استثنای مؤنث «plage» را هم‌زمان نشان می‌دهد.,fr-FR,1c2c384b-8ab6-5b65-b053-48baf21b7a98,6941922b-205f-5846-86a2-e88732f68a65,0ffce7fe-7408-5cbf-b5e0-286787aaa302,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 24; PDF p. 26; Stage1 L04-S02,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q049,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,96319528-8f45-4bca-8b98-34eabd9eb01c,L04-S03,,CONTRAST_RULES,Quelle paire de descriptions distingue correctement les deux fonctionnements possibles des noms d’animaux présentés dans la leçon ?,fr-FR,deux formes selon le sexe / nom à genre grammatical fixe + « mâle/femelle »,toujours une seule forme / toujours changement automatique de genre,toujours masculin / toujours féminin,article supprimé / article choisi librement,fr-FR,A,قاعده: برای نام حیوانات دو حالت دیده می‌شود: بعضی حیوانات برای نر و ماده صورت‌های متفاوت دارند، و بعضی نام‌ها یک جنس دستوری ثابت دارند؛ در حالت دوم می‌توان جنس زیستی را با «mâle» یا «femelle» مشخص کرد. در این سؤال، درس دو سازوکار را مقابل هم قرار می‌دهد: بعضی نام‌های حیوان برای دو جنس دو صورت دارند؛ بعضی دیگر جنس دستوری ثابت دارند و با «mâle/femelle» جنس زیستی را روشن می‌کنند. گزینه‌هایی که «همیشه» یک رفتار واحد را به همهٔ نام حیوانات نسبت می‌دهند نادرست‌اند. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S03 «Noms d’animaux / اسم حیوانات»، صفحه چاپی 24 (PDF 26).,این گزینه درست است؛ دو رفتار معرفی‌شده را جدا می‌کند: دو صورت بر حسب جنس، یا جنس دستوری ثابت همراه «mâle/femelle» در صورت نیاز.,این گزینه دو ادعای مطلق و متناقض با درس دارد؛ نه همهٔ نام‌ها یک صورت دارند و نه همه خودکار جنس دستوری عوض می‌کنند.,«همیشه مذکر / همیشه مؤنث» جنس دستوری را به یک قانون مطلق تبدیل می‌کند؛ رفتار نام‌های حیوانات متنوع است.,نه حذف article قاعدهٔ عمومی است و نه جنس دستوری آزادانه انتخاب می‌شود؛ هر نام الگوی خودش را دارد.,fr-FR,,176c786b-b7c0-5138-b23f-6df99c4791f1,b1390a17-8670-5760-aa8d-820799a29bfa,79a193e3-e650-5dc7-9592-1bc09a9d1841,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 24; PDF p. 26; Stage1 L04-S03,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B017-Q050,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,27a24db3-eb55-48b4-93d9-07ac1ae2630a,L04-S05,,CONTRAST_RULES,"Quelle suite emploie correctement les articles pour une première mention, la reprise du même référent, puis une préférence générale ?",fr-FR,J’ai vu le film sans référent identifié. Un film était long. J’aime des films en général.,J’ai vu un film. Le film était long. J’aime les films.,J’ai vu un film. Un film était long. J’aime un films.,J’ai vu les film. Le film était long. J’aime un films en général.,fr-FR,B,قاعده: انتخاب article به جنس و شمار اسم و همچنین نوع ارجاع بستگی دارد: «un/une/des» معمولاً برای مرجع نامعین یا معرفی نخست و «le/la/l’/les» برای مرجع مشخص، بازگویی همان مرجع یا یک مقولهٔ کلی به‌کار می‌روند. در این سؤال، در نخستین معرفیِ یک فیلم نامشخص «un film» می‌آید؛ در جملهٔ بعد همان مرجع مشخص با «le film» بازگرفته می‌شود؛ و برای علاقهٔ کلی به فیلم‌ها «les films» به‌کار می‌رود. سؤال سه کارکرد article را در یک زنجیره می‌سنجد و هر سه باید هم‌زمان درست باشند. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S05 «Articles définis et indéfinis / حروف تعریف معین و نامعین»، صفحه چاپی 28 (PDF 30).,در این گزینه نخستین اشاره بی‌دلیل با «le» معین شده، reprise دوباره با «un» نامعین شده و ترجیح کلی نیز با «des» آمده؛ هر سه مرحله خطا دارند.,این زنجیره درست است: «un film» برای معرفی نخست، «Le film» برای همان مرجع، و «les films» برای علاقه به کل دسته.,جملهٔ دوم با «Un film» همان مرجع را دوباره نامعین معرفی می‌کند و «un films» نیز از نظر شمار نادرست است.,«les film» شمار را ناهماهنگ می‌کند و «un films» نیز مفرد/جمع را مخلوط می‌کند؛ زنجیرهٔ articleها صحیح نیست.,fr-FR,6835af36-62a9-59f8-b2de-51766365d4ed,,c7bef7cb-13b2-59f9-8323-ee3c4f0de185,cd9f44ac-4dfe-5f6b-b0e1-1025bc9a203b,VERY_HARD,3.35,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 28; PDF p. 30; Stage1 L04-S05,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B018-Q001,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,8e8888f4-b536-46fb-8037-8ce18d0065ae,L04-S01,,CLOZE_SINGLE,Complétez : « un étudiant → une ___ ».,fr-FR,étudiante,étudiant,étudiantte,étudieuse,fr-FR,A,قاعده: اسم‌های اشخاص و حرفه‌ها در فرانسه غالباً صورت مذکر و مؤنث دارند. مؤنث‌سازی می‌تواند با افزودن «-e»، دوبرابرشدن همخوان یا تغییر پسوند انجام شود و الگوی هر واژه باید دقیقاً رعایت شود. مؤنث «étudiant» با افزودن «-e» به «étudiante» می‌رسد؛ دوبرابرکردن «t» یا ساختن واژه‌ای مانند «étudieuse» پاسخ این تبدیل اسمی نیست. در نتیجه، در همین سؤال گزینهٔ «étudiante» با قاعده و بافت داده‌شده سازگار است. دام مهم این است که شکل‌های نزدیک را بدون توجه به جنس، شمار، نوع article یا الگوی واژه‌سازیِ دقیقِ همان اسم تعمیم ندهیم. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S01 «Genre des noms de personnes / جنس اسم‌های اشخاص»، صفحه چاپی 22 (PDF 24).,«étudiante» درست است، چون دقیقاً با قاعدهٔ «جنس اسم‌های اشخاص» در این سؤال سازگار است. مؤنث «étudiant» با افزودن «-e» به «étudiante» می‌رسد؛ دوبرابرکردن «t» یا ساختن واژه‌ای مانند «étudieuse» پاسخ این تبدیل اسمی نیست. این گزینه شکل یا تحلیل مورد انتظار را بدون تغییرِ معنای خواسته‌شده می‌دهد.,«étudiant» در این سؤال نادرست است؛ صورت مذکر/مؤنث یا الگوی واژه‌سازی اسم شخص را درست رعایت نمی‌کند. در بافت حاضر شکل یا تحلیل مورد انتظار «étudiante» است، بنابراین این گزینه به پاسخ هدف نمی‌رسد.,«étudiantte» در این سؤال نادرست است؛ صورت مذکر/مؤنث یا الگوی واژه‌سازی اسم شخص را درست رعایت نمی‌کند. در بافت حاضر شکل یا تحلیل مورد انتظار «étudiante» است، بنابراین این گزینه به پاسخ هدف نمی‌رسد.,«étudieuse» در این سؤال نادرست است؛ صورت مذکر/مؤنث یا الگوی واژه‌سازی اسم شخص را درست رعایت نمی‌کند. در بافت حاضر شکل یا تحلیل مورد انتظار «étudiante» است، بنابراین این گزینه به پاسخ هدف نمی‌رسد.,fr-FR,,29b3fbd5-16af-528a-b66b-e1335323af1d,d3a31ab9-0550-5344-a94c-65f7ea0bc946,1545c438-1671-5ebf-a895-c868c729a056,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 22; PDF p. 24; Stage1 L04-S01,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B018-Q002,1,26acbe21-6e4d-4c22-a0e6-27e27f3bb5ab,L04,96319528-8f45-4bca-8b98-34eabd9eb01c,L04-S03,,CLOZE_SINGLE,Complétez la paire d’animaux : « le chat → la ___ ».,fr-FR,chate,chatte,chat,poule,fr-FR,B,قاعده: نام حیوانات دو الگوی اصلی دارند: بعضی برای نر و ماده دو صورت واژگانی متفاوت دارند، و بعضی یک جنس دستوری ثابت را حفظ می‌کنند و در صورت نیاز جنس زیستی با «mâle» یا «femelle» مشخص می‌شود. زوج واژگانی درس «le chat / la chatte» است؛ در صورت مؤنث «chatte» دو حرف «t» نوشته می‌شود. در نتیجه، در همین سؤال گزینهٔ «chatte» با قاعده و بافت داده‌شده سازگار است. دام مهم این است که شکل‌های نزدیک را بدون توجه به جنس، شمار، نوع article یا الگوی واژه‌سازیِ دقیقِ همان اسم تعمیم ندهیم. منبع کتاب: درس 4 (L04) «LE NOM et L’ARTICLE»، زیرموضوع L04-S03 «Noms d’animaux / اسم حیوانات»، صفحه چاپی 24 (PDF 26).,«chate» در این سؤال نادرست است؛ صورت واژگانی حیوان یا تفاوت میان جنس دستوری و جنس زیستی را مطابق الگوی درس رعایت نمی‌کند. در بافت حاضر شکل یا تحلیل مورد انتظار «chatte» است، بنابراین این گزینه به پاسخ هدف نمی‌رسد.,«chatte» درست است، چون دقیقاً با قاعدهٔ «اسم حیوانات» در این سؤال سازگار است. زوج واژگانی درس «le chat / la chatte» است؛ در صورت مؤنث «chatte» دو حرف «t» نوشته می‌شود. این گزینه شکل یا تحلیل مورد انتظار را بدون تغییرِ معنای خواسته‌شده می‌دهد.,«chat» در این سؤال نادرست است؛ صورت واژگانی حیوان یا تفاوت میان جنس دستوری و جنس زیستی را مطابق الگوی درس رعایت نمی‌کند. در بافت حاضر شکل یا تحلیل مورد انتظار «chatte» است، بنابراین این گزینه به پاسخ هدف نمی‌رسد.,«poule» در این سؤال نادرست است؛ صورت واژگانی حیوان یا تفاوت میان جنس دستوری و جنس زیستی را مطابق الگوی درس رعایت نمی‌کند. در بافت حاضر شکل یا تحلیل مورد انتظار «chatte» است، بنابراین این گزینه به پاسخ هدف نمی‌رسد.,fr-FR,176c786b-b7c0-5138-b23f-6df99c4791f1,,b1390a17-8670-5760-aa8d-820799a29bfa,79a193e3-e650-5dc7-9592-1bc09a9d1841,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 4; printed p. 24; PDF p. 26; Stage1 L04-S03,chatgpt-qb-runner-v1.0,,TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
