schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B114-Q013,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,8945b0c2-b476-4f50-a2cd-1a51bc0a5304,L26-S07,,CLOZE_CONTEXT,"Pour rejoindre l'aéroport sans voiture, nous ___ le train express de sept heures.",fr-FR,prenons,mettons,faisons,tenons,fr-FR,A,قاعده: «prendre» با شیء، وسیلهٔ حمل‌ونقل، غذا/نوشیدنی و ترکیب‌هایی مثل prendre une douche / une décision می‌آید. برای مدت با «prendre»، ساخت بی‌شخص «ça prend du temps» را می‌آورد؛ برای شخص «mettre + durée» به‌کار می‌رود. در همین جمله، فاعل و معنای بافت به شکل «prenons» نیاز دارند؛ سایر گزینه‌ها یا شخص/بن نادرست دارند یا فعل دیگری با معنای متفاوت وارد می‌کنند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,این گزینه درست است: «prenons». «prendre» با شیء، وسیلهٔ حمل‌ونقل، غذا/نوشیدنی و ترکیب‌هایی مثل prendre une douche / une décision می‌آید. برای مدت با «prendre»، ساخت بی‌شخص «ça prend du temps» را می‌آورد؛ برای شخص «mettre + durée» به‌کار می‌رود.,این گزینه «mettons» نقش یا صورت دستوری موردنیاز را نمی‌سازد؛ در همین سؤال شکل هدف «prenons» است و قاعدهٔ مربوط آن را تعیین می‌کند.,فعل «faisons» ترکیب واژگانیِ مناسب با وسیلهٔ حمل‌ونقل نمی‌سازد؛ درس «prendre + transport» را می‌آورد.,فعل «tenons» ترکیب واژگانیِ مناسب با وسیلهٔ حمل‌ونقل نمی‌سازد؛ درس «prendre + transport» را می‌آورد.,fr-FR,,4a956a0c-a359-50d2-a827-82d218063817,831ccc1a-289c-5320-bb63-f5af95576f9b,9f724ba3-396c-5ea0-a2f3-81ca54b8693d,HARD,2.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 116,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q014,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,598ce67e-c399-4104-929d-f800e1dca8be,L26-S08,,CLOZE_CONTEXT,"Il fait froid dehors; avant de sortir, Paul ___ son manteau épais.",fr-FR,prend,fait,porte à,met,fr-FR,D,قاعده: «mettre» برای پوشیدن/قرار دادن و نیز بیان مدت لازم به‌کار می‌رود: je mets mon manteau؛ le déplacement met trente minutes. برای وسیلهٔ حمل‌ونقل، درس «prendre» را به‌کار می‌برد. در همین جمله، فاعل و معنای بافت به شکل «met» نیاز دارند؛ سایر گزینه‌ها یا شخص/بن نادرست دارند یا فعل دیگری با معنای متفاوت وارد می‌کنند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,«prendre» در اینجا معنی «گرفتن» می‌دهد؛ برای پوشیدن لباس، قاعدهٔ هدف «mettre son manteau» است.,«faire son manteau» معنای موردنظرِ پوشیدن را نمی‌سازد؛ با لباس از «mettre» استفاده می‌شود.,«porte à» ساخت درستی برای «پوشیدن» در این جمله نیست؛ صورت هدف «met son manteau» است.,این گزینه درست است: «met». «mettre» برای پوشیدن/قرار دادن و نیز بیان مدت لازم به‌کار می‌رود: je mets mon manteau؛ le déplacement met trente minutes. برای وسیلهٔ حمل‌ونقل، درس «prendre» را به‌کار می‌برد.,fr-FR,94a772af-c3fd-52ac-8b5e-96e765a0cfa5,b11eabab-85b6-51e2-bec4-cdd6b4fdee93,a9cc897a-5b1a-523b-9925-f2ae55e99cca,,HARD,2.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 116,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q015,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,4f709e29-e3e2-48b6-aac6-219482d35c05,L26-S09,,CLOZE_CONTEXT,"Depuis cinq ans, Nora ___ du piano dans un petit ensemble.",fr-FR,fait,joue à,joue,prend,fr-FR,C,قاعده: برای فعالیت‌ها باید ساخت را از معنا تشخیص داد: faire de + sport، jouer à + بازی/ورزش تیمی، jouer de + ساز موسیقی؛ و «faire + infinitif» وقتی دیگری عمل را به‌جای فاعل انجام می‌دهد، ساخت سببی می‌سازد. در همین جمله، فاعل و معنای بافت به شکل «joue» نیاز دارند؛ سایر گزینه‌ها یا شخص/بن نادرست دارند یا فعل دیگری با معنای متفاوت وارد می‌کنند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,در چارچوب قاعدهٔ هدف این درس، نامِ ساز با «jouer de» می‌آید؛ در بافتِ اجرای گروهی، جملهٔ هدف «elle joue du piano» است.,برای ساز موسیقی «jouer de» لازم است؛ «jouer à» برای بازی‌ها/برخی ورزش‌ها به‌کار می‌رود.,این گزینه درست است: «joue». برای فعالیت‌ها باید ساخت را از معنا تشخیص داد: faire de + sport، jouer à + بازی/ورزش تیمی، jouer de + ساز موسیقی؛ و «faire + infinitif» وقتی دیگری عمل را به‌جای فاعل انجام می‌دهد، ساخت سببی می‌سازد.,«prendre du piano» معنای نواختن ساز را نمی‌دهد؛ ساخت هدف «jouer du piano» است.,fr-FR,6b1f6333-837b-5cac-8621-89a0ee34b2c5,de87efd4-9781-5f38-9b49-b63b916d9dfa,,221d8254-7c85-50c1-8ed8-c0acb097c97e,VERY_HARD,3.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 116,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q016,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,46bba0e5-9062-4cde-87b1-a45278d55245,L26-S10,,CORRECT_SENTENCE,"Parmi ces formulations, laquelle exprime correctement une permission au présent ?",fr-FR,"Avec ce billet, vous devez entrer si vous en avez envie.","Avec ce billet, vous pouvez entrer par la porte principale.","Avec ce billet, vous savez entrer par la porte principale.","Avec ce billet, il faut de entrer par la porte principale.",fr-FR,B,"قاعده: «pouvoir + infinitif» توانایی، امکان یا اجازه را بیان می‌کند. برای بیان مستقیم این معنا، ساخت‌هایی مثل «je peux rester» به‌کار می‌روند. در همین جمله، فاعل و معنای بافت به شکل «Avec ce billet, vous pouvez entrer par la porte principale.» نیاز دارند؛ سایر گزینه‌ها یا شخص/بن نادرست دارند یا فعل دیگری با معنای متفاوت وارد می‌کنند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.",«devoir» الزام را بیان می‌کند؛ بافتِ سؤال اجازه/امکان را می‌سنجد و «pouvoir» لازم است.,"این گزینه درست است: «Avec ce billet, vous pouvez entrer par la porte principale.». «pouvoir + infinitif» توانایی، امکان یا اجازه را بیان می‌کند. برای بیان مستقیم این معنا، ساخت‌هایی مثل «je peux rester» به‌کار می‌روند.",«savoir» دانستن یا مهارت آموخته‌شده را می‌رساند؛ اینجا سؤال درباره اجازه/امکان است، نه مهارت.,«falloir» ضرورت عمومی را بیان می‌کند، نه اجازه؛ «il faut de + infinitif» نیز از نظر ساخت نادرست است.,fr-FR,7f283abb-9bfb-5581-8dcb-e61ef6367708,,e0f1a3d6-1228-552e-becf-821c38859ec1,c89a9f64-a40e-5cc9-bb10-c93885212969,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 118,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q017,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,d06f2960-4d1d-49c2-8785-e679d57207de,L26-S11,,CORRECT_SENTENCE,Quelle phrase emploie correctement « devoir » pour une obligation explicite ?,fr-FR,Les visiteurs doivent éteindre leur téléphone dans la salle.,"Les visiteurs peuvent éteindre leur téléphone, c'est obligatoire.",Les visiteurs savent éteindre leur téléphone pour exprimer l'obligation.,Les visiteurs doit éteindre leur téléphone.,fr-FR,A,قاعده: «devoir + infinitif» می‌تواند الزام/نیاز را بیان کند و در بافت مناسب برای احتمال یا استنتاج نیز به‌کار رود: je dois payer؛ il doit être bloqué. در همین جمله، فاعل و معنای بافت به شکل «Les visiteurs doivent éteindre leur téléphone dans la salle.» نیاز دارند؛ سایر گزینه‌ها یا شخص/بن نادرست دارند یا فعل دیگری با معنای متفاوت وارد می‌کنند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,این گزینه درست است: «Les visiteurs doivent éteindre leur téléphone dans la salle.». «devoir + infinitif» می‌تواند الزام/نیاز را بیان کند و در بافت مناسب برای احتمال یا استنتاج نیز به‌کار رود: je dois payer؛ il doit être bloqué.,«peuvent» امکان/اجازه را می‌رساند، اما بافت صریحاً الزام را بیان می‌کند؛ «doivent» مناسب است.,«savent» دانستن/توانایی آموخته‌شده را می‌رساند و جایگزین فعل الزام «doivent» نیست.,فاعل «Les visiteurs» جمع است؛ صرف devoir نیز باید جمع باشد: «doivent»، نه «doit».,fr-FR,,420c020b-e1c8-50a5-ad50-caf4656a70f0,975535b6-6714-57e1-aa1e-7cb4450b15d7,da4ac2e9-5b31-5962-b00c-d523b1ce747c,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 118,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q018,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,9de8d9be-db3b-42d4-9d36-91c715a90b26,L26-S12,,CORRECT_SENTENCE,Quelle phrase utilise correctement « falloir » au présent ?,fr-FR,Nous fallons confirmer la réservation avant midi.,Vous faut confirmer la réservation avant midi.,Ils fallent confirmer la réservation avant midi.,Il faut confirmer la réservation avant midi.,fr-FR,D,قاعده: «falloir» برای ضرورت عمومی فقط به‌صورت بی‌شخص به‌کار می‌رود: «il faut + infinitif». صورت‌هایی مانند je faut / nous fallons در این کاربرد درست نیستند. در همین جمله، فاعل و معنای بافت به شکل «Il faut confirmer la réservation avant midi.» نیاز دارند؛ سایر گزینه‌ها یا شخص/بن نادرست دارند یا فعل دیگری با معنای متفاوت وارد می‌کنند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,«Nous fallons confirmer la réservation avant midi.» falloir را با فاعل شخصی صرف کرده است؛ در این معنا فقط «il faut + infinitif» درست است.,«Vous faut confirmer la réservation avant midi.» falloir را با فاعل شخصی صرف کرده است؛ در این معنا فقط «il faut + infinitif» درست است.,«Ils fallent confirmer la réservation avant midi.» falloir را با فاعل شخصی صرف کرده است؛ در این معنا فقط «il faut + infinitif» درست است.,این گزینه درست است: «Il faut confirmer la réservation avant midi.». «falloir» برای ضرورت عمومی فقط به‌صورت بی‌شخص به‌کار می‌رود: «il faut + infinitif». صورت‌هایی مانند je faut / nous fallons در این کاربرد درست نیستند.,fr-FR,564d17bc-c5d4-5358-891e-7a750a8ac549,1beea690-5d14-5c67-84f9-57b6c56efcc2,ab25db91-9f06-5e2d-9ce8-327fd8282594,,HARD,2.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 118,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q019,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,6b87d60a-cf04-4170-8c76-09837ef23780,L26-S13,,INCORRECT_SENTENCE,Quelle phrase contient une confusion entre « savoir » et « connaître » ?,fr-FR,Je sais conduire depuis l'âge de dix-huit ans.,Je connais bien cette route.,Je connais conduire depuis l'âge de dix-huit ans.,Je sais où se trouve le parking.,fr-FR,C,قاعده: «savoir» با مصدر، جمله/پرسش غیرمستقیم و مهارتِ آموخته‌شده می‌آید؛ «connaître» معمولاً با اسم و معنای آشنایی/شناخت می‌آید. همچنین savoir توانایی آموخته‌شده است، درحالی‌که pouvoir امکان فعلی را بیان می‌کند. چون صورت سؤال «جملهٔ نادرست» را می‌خواهد، گزینهٔ «Je connais conduire depuis l'âge de dix-huit ans.» انتخاب می‌شود؛ این گزینه برخلاف سه جملهٔ دیگر قاعدهٔ هدف را نقض می‌کند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,این جمله درست است: «Je sais conduire depuis l'âge de dix-huit ans.». نوع متمم با فعل سازگار است: savoir با مهارت/پرسش غیرمستقیم و connaître با اسمِ آشنا می‌آید؛ پس این گزینه موردِ خطادار نیست.,این جمله درست است: «Je connais bien cette route.». نوع متمم با فعل سازگار است: savoir با مهارت/پرسش غیرمستقیم و connaître با اسمِ آشنا می‌آید؛ پس این گزینه موردِ خطادار نیست.,این گزینه باید انتخاب شود، چون سؤال جملهٔ نادرست را می‌خواهد و «Je connais conduire depuis l'âge de dix-huit ans.» دقیقاً قاعدهٔ هدف را نقض می‌کند. «savoir» با مصدر، جمله/پرسش غیرمستقیم و مهارتِ آموخته‌شده می‌آید؛ «connaître» معمولاً با اسم و معنای آشنایی/شناخت می‌آید. همچنین savoir توانایی آموخته‌شده است، درحالی‌که pouvoir امکان فعلی را بیان می‌کند.,این جمله درست است: «Je sais où se trouve le parking.». نوع متمم با فعل سازگار است: savoir با مهارت/پرسش غیرمستقیم و connaître با اسمِ آشنا می‌آید؛ پس این گزینه موردِ خطادار نیست.,fr-FR,c16cf30b-25fd-5577-8aee-93b13734e68d,0bc73385-ca57-56af-ad5a-9bf269198c08,,3f086106-ff67-5073-be4f-ffde0da25ffe,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q020,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,ba7d0590-05db-4cb6-a00a-dce0b31e56df,L26-S14,,INCORRECT_SENTENCE,Quelle phrase ne respecte pas la construction de « vouloir » ?,fr-FR,Nous voulons partir plus tôt demain.,Nous voulons de partir plus tôt demain.,Je veux bien attendre cinq minutes.,Ils veulent changer de logement.,fr-FR,B,قاعده: «vouloir + infinitif» میل یا اراده را بدون حرف اضافه بیان می‌کند: je veux réussir. عبارت «je veux bien» در پاسخ به پیشنهاد معنی «با میل/با کمال میل» دارد. چون صورت سؤال «جملهٔ نادرست» را می‌خواهد، گزینهٔ «Nous voulons de partir plus tôt demain.» انتخاب می‌شود؛ این گزینه برخلاف سه جملهٔ دیگر قاعدهٔ هدف را نقض می‌کند. دام اصلی این است که فعل‌های نزدیک از نظر معنا قابل‌تعویضِ آزاد نیستند؛ نوع متمم و نقش معناییِ جمله انتخاب فعل را تعیین می‌کند.,این جمله درست است: «Nous voulons partir plus tôt demain.». vouloir مستقیماً با مصدر می‌آید و «je veux bien» نیز پذیرشِ با میل را بیان می‌کند؛ پس این گزینه موردِ خطادار نیست.,این گزینه باید انتخاب شود، چون سؤال جملهٔ نادرست را می‌خواهد و «Nous voulons de partir plus tôt demain.» دقیقاً قاعدهٔ هدف را نقض می‌کند. «vouloir + infinitif» میل یا اراده را بدون حرف اضافه بیان می‌کند: je veux réussir. عبارت «je veux bien» در پاسخ به پیشنهاد معنی «با میل/با کمال میل» دارد.,این جمله درست است: «Je veux bien attendre cinq minutes.». vouloir مستقیماً با مصدر می‌آید و «je veux bien» نیز پذیرشِ با میل را بیان می‌کند؛ پس این گزینه موردِ خطادار نیست.,این جمله درست است: «Ils veulent changer de logement.». vouloir مستقیماً با مصدر می‌آید و «je veux bien» نیز پذیرشِ با میل را بیان می‌کند؛ پس این گزینه موردِ خطادار نیست.,fr-FR,b39f41b7-04e4-5dc3-bbbe-7faf591f3eb7,,b23e8614-ac3c-5608-a419-8ef97dbff041,aed309b2-b3ee-52c7-b108-e5b5191ee8c3,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 120,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q021,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,46729a03-c290-4b0a-95fd-4bcdadd158e6,L26-S01,,INCORRECT_SENTENCE,Quelle phrase contient une forme incorrecte du type « finir » ?,fr-FR,Nous choisons toujours la solution la plus simple.,Nous choisissons toujours la solution la plus simple.,Ils réussissent leur examen.,Vous réfléchissez avant de répondre.,fr-FR,A,قاعده: در افعال نوع «finir»، بنِ مفرد کوتاه است، اما در جمع «-iss-» وارد بن می‌شود: je finis، nous finissons، vous finissez، ils finissent. چون صورت سؤال «جملهٔ نادرست» را می‌خواهد، گزینهٔ «Nous choisons toujours la solution la plus simple.» انتخاب می‌شود؛ این گزینه برخلاف سه جملهٔ دیگر قاعدهٔ هدف را نقض می‌کند. دام مهم این است که شباهت ظاهریِ پایان فعل یا نزدیکی معناییِ افعال مدال/واژگانی نباید باعث جابه‌جایی الگوها شود.,این گزینه باید انتخاب شود، چون سؤال جملهٔ نادرست را می‌خواهد و «Nous choisons toujours la solution la plus simple.» دقیقاً قاعدهٔ هدف را نقض می‌کند. در افعال نوع «finir»، بنِ مفرد کوتاه است، اما در جمع «-iss-» وارد بن می‌شود: je finis، nous finissons، vous finissez، ils finissent.,این جمله در واقع درست است: «Nous choisissons toujours la solution la plus simple.». در افعال نوع finir، صورت‌های جمع با بنِ -iss- ساخته می‌شوند؛ بنابراین این گزینه نمی‌تواند «جملهٔ نادرست» باشد.,این جمله در واقع درست است: «Ils réussissent leur examen.». در افعال نوع finir، صورت‌های جمع با بنِ -iss- ساخته می‌شوند؛ بنابراین این گزینه نمی‌تواند «جملهٔ نادرست» باشد.,این جمله در واقع درست است: «Vous réfléchissez avant de répondre.». در افعال نوع finir، صورت‌های جمع با بنِ -iss- ساخته می‌شوند؛ بنابراین این گزینه نمی‌تواند «جملهٔ نادرست» باشد.,fr-FR,,5fb1c1e0-5739-5a3f-8d39-5102bc093509,b066c193-7cb1-584e-b5e8-2633ef768219,1e331291-0d61-5ee4-81d9-bceeaf9e343c,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q022,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,b0af8955-a70b-479c-ae4c-d8620dc91a33,L26-S02,,INCORRECT_SENTENCE,Quelle phrase contient une forme incorrecte du modèle partir/dormir/servir ?,fr-FR,Ils dorment encore à huit heures.,Je pars avant six heures.,Vous servez le dessert à vingt heures.,Ils dormissent encore à huit heures.,fr-FR,D,قاعده: در الگوی «dormir / partir / servir»، بنِ مفرد کوتاه‌تر است و صامت پایانی در جمع دوباره ظاهر می‌شود: il dort / nous dormons، il part / nous partons، il sert / ils servent. چون صورت سؤال «جملهٔ نادرست» را می‌خواهد، گزینهٔ «Ils dormissent encore à huit heures.» انتخاب می‌شود؛ این گزینه برخلاف سه جملهٔ دیگر قاعدهٔ هدف را نقض می‌کند. دام مهم این است که شباهت ظاهریِ پایان فعل یا نزدیکی معناییِ افعال مدال/واژگانی نباید باعث جابه‌جایی الگوها شود.,این جمله درست است: «Ils dorment encore à huit heures.». شکل انتخاب‌شده مطابق الگوی dormir/partir/servir در زمان حال است؛ پس گزینهٔ خطادار سؤال نیست.,این جمله درست است: «Je pars avant six heures.». شکل انتخاب‌شده مطابق الگوی dormir/partir/servir در زمان حال است؛ پس گزینهٔ خطادار سؤال نیست.,این جمله درست است: «Vous servez le dessert à vingt heures.». شکل انتخاب‌شده مطابق الگوی dormir/partir/servir در زمان حال است؛ پس گزینهٔ خطادار سؤال نیست.,این گزینه باید انتخاب شود، چون سؤال جملهٔ نادرست را می‌خواهد و «Ils dormissent encore à huit heures.» دقیقاً قاعدهٔ هدف را نقض می‌کند. در الگوی «dormir / partir / servir»، بنِ مفرد کوتاه‌تر است و صامت پایانی در جمع دوباره ظاهر می‌شود: il dort / nous dormons، il part / nous partons، il sert / ils servent.,fr-FR,01b9d2c4-0a6e-5f1c-9d30-7f6794ef0739,7bbede53-bc97-5c93-85c1-11288c3e34f6,076f6a9a-a495-598f-88ad-7b0fb7020f2a,,HARD,2.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q023,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,a639f7d8-d6c4-49c0-955e-ec660e3de47e,L26-S03,,ERROR_LOCATION,Repérez le segment fautif : Nous [A] offrissons [B] un bouquet [C] à notre voisine [D].,fr-FR,A,C,B,D,fr-FR,C,قاعده: افعالی مانند «ouvrir، offrir، cueillir، souffrir» یک بن دارند و در حالِ اخباری پایانه‌هایی نزدیک به افعال -er می‌گیرند: j’ouvre، vous ouvrez، nous offrons. در این سؤال باید محلِ خطا را پیدا کرد؛ گزینهٔ صحیح «B» به همان قطعه‌ای اشاره می‌کند که شکل فعل در آن باید اصلاح شود. دام مهم این است که شباهت ظاهریِ پایان فعل یا نزدیکی معناییِ افعال مدال/واژگانی نباید باعث جابه‌جایی الگوها شود.,گزینهٔ «A» به قطعهٔ خطادار اشاره نمی‌کند. خطا در قطعهٔ B یعنی «offrissons» است و باید «offrons» شود؛ offrir -iss- نمی‌گیرد.,گزینهٔ «C» به قطعهٔ خطادار اشاره نمی‌کند. خطا در قطعهٔ B یعنی «offrissons» است و باید «offrons» شود؛ offrir -iss- نمی‌گیرد.,این انتخاب درست است، چون گزینهٔ «B» همان برچسبِ قطعهٔ خطادار را نشان می‌دهد. بخش B شامل «offrissons» است و باید «offrons» شود.,گزینهٔ «D» به قطعهٔ خطادار اشاره نمی‌کند. خطا در قطعهٔ B یعنی «offrissons» است و باید «offrons» شود؛ offrir -iss- نمی‌گیرد.,fr-FR,ec231db0-d7ef-58ff-8d94-d8918809a645,5cf9214d-862a-5cc5-8bc3-cf85247727d7,,a131dca6-f51d-59e6-9d6b-3fee61669ed6,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 108,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B114-Q024,1,6ad0bf53-cab8-4037-8548-6e73441d1620,L26,e2a4eabe-1307-4ae0-a26f-7aaade830a89,L26-S04,,ERROR_LOCATION,Repérez le segment fautif : Ils [A] mettissent [B] les dossiers [C] sur l'étagère [D].,fr-FR,A,B,C,D,fr-FR,B,قاعده: بسیاری از افعال -re/-oir میان مفرد و جمع تغییر بن دارند؛ مثلاً lire: je lis / nous lisons / ils lisent و écrire: j’écris / nous écrivons / ils écrivent. در این سؤال باید محلِ خطا را پیدا کرد؛ گزینهٔ صحیح «B» به همان قطعه‌ای اشاره می‌کند که شکل فعل در آن باید اصلاح شود. دام مهم این است که شباهت ظاهریِ پایان فعل یا نزدیکی معناییِ افعال مدال/واژگانی نباید باعث جابه‌جایی الگوها شود.,گزینهٔ «A» قطعهٔ دیگری را نشان می‌دهد؛ خطای صرف در بخش B یعنی «mettissent» است و شکل صحیح «mettent» است.,این انتخاب درست است، چون گزینهٔ «B» همان برچسبِ قطعهٔ خطادار را نشان می‌دهد. بخش B شامل «mettissent» است و باید «mettent» شود.,گزینهٔ «C» قطعهٔ دیگری را نشان می‌دهد؛ خطای صرف در بخش B یعنی «mettissent» است و شکل صحیح «mettent» است.,گزینهٔ «D» قطعهٔ دیگری را نشان می‌دهد؛ خطای صرف در بخش B یعنی «mettissent» است و شکل صحیح «mettent» است.,fr-FR,75b8de5e-8b67-5a64-a23c-3f8ba3bcceaa,,f97257df-caa9-5fb2-9e2b-fedd4375e523,7d5ca5c6-e7e4-5c41-9539-0808659e8b76,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 26; printed p. 110,chatgpt-qb-runner-v1.0,,TAG001|TAG023|TAG035,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
