schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B083-Q025,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,ad40bfa1-3c4c-45e6-a013-9e075058b382,L19-S01,,ERROR_LOCATION,Repérez le segment fautif dans : « Elle achète du farine pour préparer le gâteau. »,fr-FR,Elle,achète,farine,du,fr-FR,D,برای مقدار نامعین از ماده/مفهوم، article partitif می‌آید: «du» مذکر، «de la» مؤنث، «de l’» پیش از واکه و «des» جمع. article معین «le/la/l’/les» معمولاً نوع یا مفهوم را به‌صورت کلی معرفی می‌کند. در این نوع سؤال باید خطا را پیدا کرد؛ گزینهٔ D («du») همان پاسخِ هدف است، چون partitif لازم برای مقدار نامعین یا تمایز article معین و partitif را درست رعایت نمی‌کند. دام رایج، یکی گرفتن article معین با partitif یا «de» ساده با partitif کامل است.,«Elle» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ partitif و مقدار نامعین قابل‌قبول است؛ خطای واقعی در «du» قرار دارد.,«achète» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ partitif و مقدار نامعین قابل‌قبول است؛ خطای واقعی در «du» قرار دارد.,«farine» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ partitif و مقدار نامعین قابل‌قبول است؛ خطای واقعی در «du» قرار دارد.,«du» پاسخ درستِ آزمون است، چون همین گزینه/بخش خطای دستوری یا طبقه‌بندی را دارد. در این نوع سؤال باید خطا را پیدا کرد؛ گزینهٔ D («du») همان پاسخِ هدف است، چون partitif لازم برای مقدار نامعین یا تمایز article معین و partitif را درست رعایت نمی‌کند.,fr-FR,e7c6bb02-4767-54f8-8c2b-6335c798fda8,a137c40e-13ee-528b-8e6f-db42ea5563fc,7de917b6-8caa-5b02-be12-59f842ae0eda,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG014|TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q026,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,7f685463-b199-4b30-96de-42dfd32feced,L19-S02,,ERROR_LOCATION,Repérez le segment fautif dans : « La couleur de les murs est plus claire maintenant. »,fr-FR,de les,La couleur,murs,plus claire,fr-FR,A,«des» می‌تواند article نامعین جمع باشد یا حاصلِ انقباض «de + les». نقش آن از ساخت و معنای جمله تشخیص داده می‌شود و «de les» در فرانسهٔ معیار به «des» منقبض می‌شود. در این نوع سؤال گزینهٔ A («de les») خطای هدف است، چون ساخت «de + les» باید به «des» منقبض شود یا نقش «des» باید از روی گروه تعریف‌شده درست تحلیل شود. دام رایج، تحلیل همهٔ «des»ها به یک شکل یا نوشتنِ «de les» بدون انقباض است.,«de les» پاسخ درستِ آزمون است، چون همین گزینه/بخش خطای دستوری یا طبقه‌بندی را دارد. در این نوع سؤال گزینهٔ A («de les») خطای هدف است، چون ساخت «de + les» باید به «des» منقبض شود یا نقش «des» باید از روی گروه تعریف‌شده درست تحلیل شود.,«La couleur» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ دو نقش des قابل‌قبول است؛ خطای واقعی در «de les» قرار دارد.,«murs» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ دو نقش des قابل‌قبول است؛ خطای واقعی در «de les» قرار دارد.,«plus claire» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ دو نقش des قابل‌قبول است؛ خطای واقعی در «de les» قرار دارد.,fr-FR,,2c3d8000-9064-5b2f-adc4-3505c06a6005,b68343d5-b60d-555f-b1d0-ec9b58667709,69fd52a4-d581-5801-896e-535f7752cec0,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q027,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,123a04f1-09f8-45d6-b6ab-34fcc0b7b778,L19-S03,,PREPOSITION_CHOICE,Complétez : « Cette recette demande beaucoup ___ beurre pour quatre personnes. »,fr-FR,du,de,de la,des,fr-FR,B,پس از کمیتِ صریح، مثل عدد، واحد اندازه‌گیری یا «beaucoup/peu/assez»، article partitif حذف می‌شود و الگوی «quantité + de + nom» می‌آید؛ پیش از واکه «de» به «d’» تبدیل می‌شود. گزینهٔ B («de») درست است، زیرا پیش از اسم یک کمیتِ صریح آمده و article partitif حذف می‌شود؛ «de» یا شکل elidé آن «d’» باقی می‌ماند. دام رایج، نگه‌داشتن «du/de la/des» بعد از کمیت صریح است؛ اینجا «de/d’» لازم است.,«du» نادرست است: بعد از کمیتِ صریح نباید article partitif را نگه داشت یا ساخت دیگری ساخت؛ الگوی درستِ «quantité + de» در این سؤال به «de» می‌رسد.,«de» درست است. گزینهٔ B («de») درست است، زیرا پیش از اسم یک کمیتِ صریح آمده و article partitif حذف می‌شود؛ «de» یا شکل elidé آن «d’» باقی می‌ماند.,«de la» نادرست است: بعد از کمیتِ صریح نباید article partitif را نگه داشت یا ساخت دیگری ساخت؛ الگوی درستِ «quantité + de» در این سؤال به «de» می‌رسد.,«des» نادرست است: بعد از کمیتِ صریح نباید article partitif را نگه داشت یا ساخت دیگری ساخت؛ الگوی درستِ «quantité + de» در این سؤال به «de» می‌رسد.,fr-FR,0dcb8e0d-1df0-502e-b646-38b28b54a5d6,,15319091-1d23-56e9-8211-47e713b1d84d,65c96162-1db3-5193-b29a-17628f0fa59b,HARD,2.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q028,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,0cefe77c-491e-4176-b539-4fc913604c14,L19-S04,,CLOZE_SINGLE,La négation signifie zéro argent. Complétez : « Je n’ai pas ___ argent sur moi. »,fr-FR,de l’,du,d’,des,fr-FR,C,"در نفیِ مقدار صفر، article نامعین/partitif معمولاً به «de» تبدیل می‌شود: «pas/jamais/plus de». اما در تصحیح هویت با «être»، partitif حفظ می‌شود: «Ce n’est pas du miel, c’est de la confiture». گزینهٔ C («d’») درست است، چون نفی مقدار را به صفر می‌رساند؛ article نامعین/partitif به «de» یا پیش از واکه به «d’» تبدیل می‌شود. دام رایج، تبدیل مکانیکی همهٔ partitifها به «de» در هر جملهٔ منفی و نادیده‌گرفتن استثنای تقابل است.",«de l’» نادرست است: در نفیِ مقدار صفر article نامعین/partitif باید به «de/d’» تبدیل شود؛ این گزینه آن الگو را رعایت نمی‌کند و پاسخ درست «d’» است.,«du» نادرست است: در نفیِ مقدار صفر article نامعین/partitif باید به «de/d’» تبدیل شود؛ این گزینه آن الگو را رعایت نمی‌کند و پاسخ درست «d’» است.,«d’» درست است. گزینهٔ C («d’») درست است، چون نفی مقدار را به صفر می‌رساند؛ article نامعین/partitif به «de» یا پیش از واکه به «d’» تبدیل می‌شود.,«des» نادرست است: در نفیِ مقدار صفر article نامعین/partitif باید به «de/d’» تبدیل شود؛ این گزینه آن الگو را رعایت نمی‌کند و پاسخ درست «d’» است.,fr-FR,191f6245-5c16-5268-b19f-c60b3e6b72e6,bb1c3fdc-f8c2-5690-a859-c7ac0455164d,,5c24b5ce-6f19-5d61-9f31-bf0b4ac29cb9,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG006|TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q029,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,c3aa4aea-ddab-4b7d-bbb2-6dc965a6b246,L19-S05,,CLOZE_CONTEXT,Choisissez la forme qui suit correctement « sans » : « Elle commande une soupe sans ___ ».,fr-FR,de crème,de la crème,la crème,crème,fr-FR,D,"پس از «sans» وقتی نبودنِ یک چیز بیان می‌شود، article partitif نمی‌آید: «sans sucre», «sans huile», «sans beurre». گزینهٔ D («crème») درست است، چون «sans» در این بافت نبودنِ چیز را بیان می‌کند و اسم بدون article partitif می‌آید. دام رایج، افزودن «du/de la/de l’» یا «de» اضافی بعد از «sans» است.",«de crème» نادرست است: «sans» در این معنا نبودنِ چیز را می‌رساند و نباید article partitif یا «de» اضافی وارد شود؛ شکل مورد انتظار در سؤال «crème» است.,«de la crème» نادرست است: «sans» در این معنا نبودنِ چیز را می‌رساند و نباید article partitif یا «de» اضافی وارد شود؛ شکل مورد انتظار در سؤال «crème» است.,«la crème» نادرست است: «sans» در این معنا نبودنِ چیز را می‌رساند و نباید article partitif یا «de» اضافی وارد شود؛ شکل مورد انتظار در سؤال «crème» است.,«crème» درست است. گزینهٔ D («crème») درست است، چون «sans» در این بافت نبودنِ چیز را بیان می‌کند و اسم بدون article partitif می‌آید.,fr-FR,9c6f98ea-eedc-5b6b-b45d-fde43a69b09d,5adb9cce-79a6-53b5-9a87-5057be4d2149,afbb277c-cc1d-56fa-9d1d-e9161e1592b2,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q030,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,4fec3f13-dc42-4049-b312-c1b7af05db3c,L19-S06,,CLOZE_CONTEXT,Complétez : « Nous avons besoin ___ outils pour réparer l’étagère. »,fr-FR,d’,des,de la,du,fr-FR,A,در «avoir besoin de» و «avoir envie de»، «de» جزئی از خودِ ساخت است؛ برای اسم غیرمشخص partitif دیگری اضافه نمی‌شود و پیش از واکه «de» به «d’» تبدیل می‌شود. گزینهٔ A («d’») درست است، چون «de» جزئی از «avoir besoin/envie de» است؛ اسمِ غیرمشخص partitif دیگری نمی‌گیرد و فقط در صورت نیاز elision انجام می‌شود. دام رایج، افزودن دوبارهٔ article پس از «de» در «besoin/envie de» است.,«d’» درست است. گزینهٔ A («d’») درست است، چون «de» جزئی از «avoir besoin/envie de» است؛ اسمِ غیرمشخص partitif دیگری نمی‌گیرد و فقط در صورت نیاز elision انجام می‌شود.,«des» نادرست است: «de» از قبل جزئی از «avoir besoin/envie de» است و افزودن article یا انتخاب شکل دیگر ساختمان را خراب می‌کند؛ پاسخ درست «d’» است.,«de la» نادرست است: «de» از قبل جزئی از «avoir besoin/envie de» است و افزودن article یا انتخاب شکل دیگر ساختمان را خراب می‌کند؛ پاسخ درست «d’» است.,«du» نادرست است: «de» از قبل جزئی از «avoir besoin/envie de» است و افزودن article یا انتخاب شکل دیگر ساختمان را خراب می‌کند؛ پاسخ درست «d’» است.,fr-FR,,5bffedb9-ae2e-5b1e-9592-0cd7b9073f29,e06c742d-0e9d-50a9-a88b-3bf598254a47,3a1fd4b7-a092-5078-aeb4-9d4991627f11,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q031,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,ad40bfa1-3c4c-45e6-a013-9e075058b382,L19-S01,,ERROR_LOCATION,Repérez le segment fautif dans : « Je mange de salade avec de l’huile. »,fr-FR,Je mange,de salade,avec,de l’huile,fr-FR,B,برای مقدار نامعین از ماده/مفهوم، article partitif می‌آید: «du» مذکر، «de la» مؤنث، «de l’» پیش از واکه و «des» جمع. article معین «le/la/l’/les» معمولاً نوع یا مفهوم را به‌صورت کلی معرفی می‌کند. در این نوع سؤال باید خطا را پیدا کرد؛ گزینهٔ B («de salade») همان پاسخِ هدف است، چون partitif لازم برای مقدار نامعین یا تمایز article معین و partitif را درست رعایت نمی‌کند. دام رایج، یکی گرفتن article معین با partitif یا «de» ساده با partitif کامل است.,«Je mange» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ partitif و مقدار نامعین قابل‌قبول است؛ خطای واقعی در «de salade» قرار دارد.,«de salade» پاسخ درستِ آزمون است، چون همین گزینه/بخش خطای دستوری یا طبقه‌بندی را دارد. در این نوع سؤال باید خطا را پیدا کرد؛ گزینهٔ B («de salade») همان پاسخِ هدف است، چون partitif لازم برای مقدار نامعین یا تمایز article معین و partitif را درست رعایت نمی‌کند.,«avec» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ partitif و مقدار نامعین قابل‌قبول است؛ خطای واقعی در «de salade» قرار دارد.,«de l’huile» پاسخ آزمون نیست: این گزینه/بخش در چارچوب قاعدهٔ partitif و مقدار نامعین قابل‌قبول است؛ خطای واقعی در «de salade» قرار دارد.,fr-FR,7de917b6-8caa-5b02-be12-59f842ae0eda,,a137c40e-13ee-528b-8e6f-db42ea5563fc,e7c6bb02-4767-54f8-8c2b-6335c798fda8,HARD,2.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG014|TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q032,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,7f685463-b199-4b30-96de-42dfd32feced,L19-S02,,REWRITE_EQUIV,Contractez correctement « de + les » dans la phrase : « La liste de les participants est prête. »,fr-FR,La liste de participants est prête.,La liste du participants est prête.,La liste des participants est prête.,La liste les participants est prête.,fr-FR,C,«des» می‌تواند article نامعین جمع باشد یا حاصلِ انقباض «de + les». نقش آن از ساخت و معنای جمله تشخیص داده می‌شود و «de les» در فرانسهٔ معیار به «des» منقبض می‌شود. گزینهٔ C («La liste des participants est prête.») درست است، چون رابطهٔ «de + les» یا نقش دقیق «des» باید مطابق انقباض اجباری و ساخت نحوی جمله تحلیل شود. دام رایج، تحلیل همهٔ «des»ها به یک شکل یا نوشتنِ «de les» بدون انقباض است.,«La liste de participants est prête.» نادرست است: این گزینه نقش «des» یا انقباض اجباریِ «de + les» را در ساخت داده‌شده اشتباه تحلیل/اجرا می‌کند؛ پاسخ درست «La liste des participants est prête.» است.,«La liste du participants est prête.» نادرست است: این گزینه نقش «des» یا انقباض اجباریِ «de + les» را در ساخت داده‌شده اشتباه تحلیل/اجرا می‌کند؛ پاسخ درست «La liste des participants est prête.» است.,«La liste des participants est prête.» درست است. گزینهٔ C («La liste des participants est prête.») درست است، چون رابطهٔ «de + les» یا نقش دقیق «des» باید مطابق انقباض اجباری و ساخت نحوی جمله تحلیل شود.,«La liste les participants est prête.» نادرست است: این گزینه نقش «des» یا انقباض اجباریِ «de + les» را در ساخت داده‌شده اشتباه تحلیل/اجرا می‌کند؛ پاسخ درست «La liste des participants est prête.» است.,fr-FR,2c3d8000-9064-5b2f-adc4-3505c06a6005,b68343d5-b60d-555f-b1d0-ec9b58667709,,69fd52a4-d581-5801-896e-535f7752cec0,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q033,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,123a04f1-09f8-45d6-b6ab-34fcc0b7b778,L19-S03,,REWRITE_EQUIV,Reformulez avec « beaucoup » : « Je bois du café en grande quantité. »,fr-FR,Je bois beaucoup du café.,Je bois de beaucoup café.,Je bois beaucoup le café.,Je bois beaucoup de café.,fr-FR,D,پس از کمیتِ صریح، مثل عدد، واحد اندازه‌گیری یا «beaucoup/peu/assez»، article partitif حذف می‌شود و الگوی «quantité + de + nom» می‌آید؛ پیش از واکه «de» به «d’» تبدیل می‌شود. گزینهٔ D («Je bois beaucoup de café.») درست است، زیرا پیش از اسم یک کمیتِ صریح آمده و article partitif حذف می‌شود؛ «de» یا شکل elidé آن «d’» باقی می‌ماند. دام رایج، نگه‌داشتن «du/de la/des» بعد از کمیت صریح است؛ اینجا «de/d’» لازم است.,«Je bois beaucoup du café.» نادرست است: بعد از کمیتِ صریح نباید article partitif را نگه داشت یا ساخت دیگری ساخت؛ الگوی درستِ «quantité + de» در این سؤال به «Je bois beaucoup de café.» می‌رسد.,«Je bois de beaucoup café.» نادرست است: بعد از کمیتِ صریح نباید article partitif را نگه داشت یا ساخت دیگری ساخت؛ الگوی درستِ «quantité + de» در این سؤال به «Je bois beaucoup de café.» می‌رسد.,«Je bois beaucoup le café.» نادرست است: بعد از کمیتِ صریح نباید article partitif را نگه داشت یا ساخت دیگری ساخت؛ الگوی درستِ «quantité + de» در این سؤال به «Je bois beaucoup de café.» می‌رسد.,«Je bois beaucoup de café.» درست است. گزینهٔ D («Je bois beaucoup de café.») درست است، زیرا پیش از اسم یک کمیتِ صریح آمده و article partitif حذف می‌شود؛ «de» یا شکل elidé آن «d’» باقی می‌ماند.,fr-FR,65c96162-1db3-5193-b29a-17628f0fa59b,15319091-1d23-56e9-8211-47e713b1d84d,0dcb8e0d-1df0-502e-b646-38b28b54a5d6,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q034,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,0cefe77c-491e-4176-b539-4fc913604c14,L19-S04,,REWRITE_EQUIV,"Réécrivez les deux propositions en niant d’abord toute consommation, puis l’identité de la boisson : « Il boit du café. Cette boisson est du café. »",fr-FR,Il ne boit pas de café. Cette boisson n’est pas du café.,Il ne boit pas du café. Cette boisson n’est pas de café.,Il ne boit pas de café. Cette boisson n’est pas de café.,Il ne boit pas du café. Cette boisson n’est pas du café.,fr-FR,A,"در نفیِ مقدار صفر، article نامعین/partitif معمولاً به «de» تبدیل می‌شود: «pas/jamais/plus de». اما در تصحیح هویت با «être»، partitif حفظ می‌شود: «Ce n’est pas du miel, c’est de la confiture». گزینهٔ A درست است، چون نفی برای تصحیحِ هویت یا تقابل آمده، نه برای اعلام مقدار صفر؛ بنابراین استثنای حفظ partitif باید رعایت شود. دام رایج، تبدیل مکانیکی همهٔ partitifها به «de» در هر جملهٔ منفی و نادیده‌گرفتن استثنای تقابل است.",«Il ne boit pas de café. Cette boisson n’est pas du café.» درست است. گزینهٔ A درست است، چون نفی برای تصحیحِ هویت یا تقابل آمده، نه برای اعلام مقدار صفر؛ بنابراین استثنای حفظ partitif باید رعایت شود.,«Il ne boit pas du café. Cette boisson n’est pas de café.» نادرست است: این گزینه نفیِ هویتی/تقابلی را مثل نفیِ مقدار صفر تحلیل می‌کند یا شکل لازم را از دست می‌دهد؛ در این بافت «Il ne boit pas de café. Cette boisson n’est pas du café.» درست است.,«Il ne boit pas de café. Cette boisson n’est pas de café.» نادرست است: این گزینه نفیِ هویتی/تقابلی را مثل نفیِ مقدار صفر تحلیل می‌کند یا شکل لازم را از دست می‌دهد؛ در این بافت «Il ne boit pas de café. Cette boisson n’est pas du café.» درست است.,«Il ne boit pas du café. Cette boisson n’est pas du café.» نادرست است: این گزینه نفیِ هویتی/تقابلی را مثل نفیِ مقدار صفر تحلیل می‌کند یا شکل لازم را از دست می‌دهد؛ در این بافت «Il ne boit pas de café. Cette boisson n’est pas du café.» درست است.,fr-FR,,bb1c3fdc-f8c2-5690-a859-c7ac0455164d,191f6245-5c16-5268-b19f-c60b3e6b72e6,5c24b5ce-6f19-5d61-9f31-bf0b4ac29cb9,VERY_HARD,3.7,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG006|TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q035,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,c3aa4aea-ddab-4b7d-bbb2-6dc965a6b246,L19-S05,,FR_TO_FA,در جملهٔ « Je prends du thé sans sucre. »، عبارت « sans sucre » نبودن شکر را بیان می‌کند. ترجمهٔ دقیق کدام است؟,fa-IR,من چای را با مقداری شکر می‌نوشم.,من چای را بدون شکر می‌نوشم.,من فقط شکر می‌خورم و چای نمی‌نوشم.,من چایِ مشخصی را بدون نوشیدن کنار می‌گذارم.,fa-IR,B,"پس از «sans» وقتی نبودنِ یک چیز بیان می‌شود، article partitif نمی‌آید: «sans sucre», «sans huile», «sans beurre». گزینهٔ B («من چای را بدون شکر می‌نوشم.») درست است، چون «sans» در این بافت نبودنِ چیز را بیان می‌کند و اسم بدون article partitif می‌آید. دام رایج، افزودن «du/de la/de l’» یا «de» اضافی بعد از «sans» است.",«من چای را با مقداری شکر می‌نوشم.» نادرست است: «sans» در این معنا نبودنِ چیز را می‌رساند و نباید article partitif یا «de» اضافی وارد شود؛ شکل مورد انتظار در سؤال «من چای را بدون شکر می‌نوشم.» است.,«من چای را بدون شکر می‌نوشم.» درست است. گزینهٔ B («من چای را بدون شکر می‌نوشم.») درست است، چون «sans» در این بافت نبودنِ چیز را بیان می‌کند و اسم بدون article partitif می‌آید.,«من فقط شکر می‌خورم و چای نمی‌نوشم.» نادرست است: «sans» در این معنا نبودنِ چیز را می‌رساند و نباید article partitif یا «de» اضافی وارد شود؛ شکل مورد انتظار در سؤال «من چای را بدون شکر می‌نوشم.» است.,«من چایِ مشخصی را بدون نوشیدن کنار می‌گذارم.» نادرست است: «sans» در این معنا نبودنِ چیز را می‌رساند و نباید article partitif یا «de» اضافی وارد شود؛ شکل مورد انتظار در سؤال «من چای را بدون شکر می‌نوشم.» است.,fa-IR,afbb277c-cc1d-56fa-9d1d-e9161e1592b2,,5adb9cce-79a6-53b5-9a87-5057be4d2149,9c6f98ea-eedc-5b6b-b45d-fde43a69b09d,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B083-Q036,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,4fec3f13-dc42-4049-b312-c1b7af05db3c,L19-S06,,FR_TO_FA,عبارت « J’ai besoin de vacances. » را با توجه به ساخت « avoir besoin de » ترجمه کنید.,fa-IR,من از تعطیلات برمی‌گردم.,من مقداری تعطیلات می‌خورم.,من به تعطیلات نیاز دارم.,من تعطیلات را لغو کرده‌ام.,fa-IR,C,در «avoir besoin de» و «avoir envie de»، «de» جزئی از خودِ ساخت است؛ برای اسم غیرمشخص partitif دیگری اضافه نمی‌شود و پیش از واکه «de» به «d’» تبدیل می‌شود. گزینهٔ C («من به تعطیلات نیاز دارم.») درست است، چون «de» جزئی از «avoir besoin/envie de» است؛ اسمِ غیرمشخص partitif دیگری نمی‌گیرد و فقط در صورت نیاز elision انجام می‌شود. دام رایج، افزودن دوبارهٔ article پس از «de» در «besoin/envie de» است.,«من از تعطیلات برمی‌گردم.» نادرست است: «de» از قبل جزئی از «avoir besoin/envie de» است و افزودن article یا انتخاب شکل دیگر ساختمان را خراب می‌کند؛ پاسخ درست «من به تعطیلات نیاز دارم.» است.,«من مقداری تعطیلات می‌خورم.» نادرست است: «de» از قبل جزئی از «avoir besoin/envie de» است و افزودن article یا انتخاب شکل دیگر ساختمان را خراب می‌کند؛ پاسخ درست «من به تعطیلات نیاز دارم.» است.,«من به تعطیلات نیاز دارم.» درست است. گزینهٔ C («من به تعطیلات نیاز دارم.») درست است، چون «de» جزئی از «avoir besoin/envie de» است؛ اسمِ غیرمشخص partitif دیگری نمی‌گیرد و فقط در صورت نیاز elision انجام می‌شود.,«من تعطیلات را لغو کرده‌ام.» نادرست است: «de» از قبل جزئی از «avoir besoin/envie de» است و افزودن article یا انتخاب شکل دیگر ساختمان را خراب می‌کند؛ پاسخ درست «من به تعطیلات نیاز دارم.» است.,fa-IR,e06c742d-0e9d-50a9-a88b-3bf598254a47,3a1fd4b7-a092-5078-aeb4-9d4991627f11,,5bffedb9-ae2e-5b1e-9592-0cd7b9073f29,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
