schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B105-Q031,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,e89d41ea-ec9e-4647-9ddc-d1e1def897fb,L24-S02,,PRONOUN_CHOICE,"Deux compléments sont comparés. « Je pense à ce voyage, mais je pense à Paul aussi. » Pour reprendre uniquement « ce voyage », choisissez : « J'___ pense. »",fr-FR,lui,le,y,en,fr-FR,C,وقتی فعل یا عبارت با «à + chose» ساخته شود، «y» می‌تواند آن مکملِ غیرشخصی را جایگزین کند. خود کتاب این الگو را با «penser à»، «participer à» و «s’intéresser à» نشان می‌دهد. در این سؤال، مرجع یک چیز/موضوع است نه شخص؛ بنابراین گزینهٔ صحیح «y» رابطهٔ «à + chose» را با «y» حفظ می‌کند. نباید «lui» را صرفاً به دلیل وجود «à» انتخاب کرد؛ برای انتخاب ضمیر، هم نوع مرجع (شخص یا چیز) و هم ساخت فعل تعیین‌کننده است. در سطح دشوار، ابتدا نوع مرجع و رابطهٔ فعل با «à» را جداگانه تعیین کنید و سپس گزینه‌ها را مقایسه کنید. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S02 «« y » remplace « à + chose » / y به‌جای à+چیز»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مرجعِ هدف یک چیز/موضوع است و در ساخت مورد نظر باید «y» بیاید، نه «lui» که برای برخی مکمل‌های شخصی به‌کار می‌رود.,این گزینه نادرست است؛ این مکمل مفعول مستقیم نیست و «le/la» رابطهٔ «à + chose» را حفظ نمی‌کند.,این گزینه درست است؛ «y» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ مکمل با «à» معرفی شده و برای این «à + chose» ضمیر هدف «y» است، نه «en».,fr-FR,1b3e9d59-0b9f-5a8f-9309-daf8c224a3eb,1e61a610-bc66-555b-9e1c-1a198278c795,,b82b6cd0-d05b-577c-b566-2318e46262a4,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q032,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,60e31850-bea1-4205-ae5e-b2744e1e5164,L24-S03,,REWRITE_EQUIV,Réécrivez « Je pense à Paul » sans répéter le nom de la personne.,fr-FR,J'y pense.,Je lui pense.,Je le pense.,Je pense à lui.,fr-FR,D,برای اشخاص، «y» قاعدهٔ عمومی نیست. کتاب نشان می‌دهد «penser à quelqu’un» با ضمیر تأکیدی می‌آید («penser à lui»)، اما افعال ارتباطی مانند «parler à / téléphoner à» شخص را با «lui/leur» می‌گیرند. در این سؤال، گزینهٔ صحیح «Je pense à lui.» دقیقاً با نوع فعل و شخصِ مورد اشاره سازگار است. «y» برای «à + chose» یا مکان مناسب است، اما نباید آن را به‌طور خودکار برای هر مکملِ دارای «à» به کار برد. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S03 «Personnes après « à » / شخص پس از à»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مرجع شخص است و در این ساختِ شخصی، «y» به‌کار نمی‌رود. گزینهٔ «J'y pense.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ «en» با ساختِ شخصیِ این سؤال سازگار نیست. گزینهٔ «Je lui pense.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ «en» با ساختِ شخصیِ این سؤال سازگار نیست. گزینهٔ «Je le pense.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «Je pense à lui.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,fr-FR,c47fdae3-0f36-57da-b155-e11731434586,dda357ba-8221-5524-9952-ff8264c96e18,94bc5d72-775c-5d1d-948e-e06b8cab62e6,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q033,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,fce5c8b2-31b5-42ee-81ac-e1624d60de14,L24-S04,,REWRITE_EQUIV,Reformulez l’idée « Je connais bien ce domaine » avec une expression courante contenant « y ».,fr-FR,Je m'y connais.,Je m'en connais.,Je me lui connais.,Je me le connais.,fr-FR,A,برخی کاربردهای «y» در این درس عبارت‌های تثبیت‌شده‌اند و بهتر است به‌صورت یک واحد واژگانی یاد گرفته شوند؛ صفحهٔ کتاب نمونه‌هایی مانند «s’y connaître»، «n’y être pour rien»، «ne pas y manquer» و «ça y est» را می‌آورد. در این سؤال، گزینهٔ صحیح «Je m'y connais.» همان عبارت ثابتِ مورد نظر را کامل یا بازسازی می‌کند. در چنین عبارت‌هایی جایگزین کردن «y» با «en»، «lui» یا «le/la» صرفاً بر اساس معنیِ کلی ضمیر، ساخت تثبیت‌شده را خراب می‌کند. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S04 «Expressions figées avec « y » / عبارت‌های ثابت y»، صفحه چاپی 104 (PDF 106).,این گزینه درست است؛ «Je m'y connais.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ عبارت تثبیت‌شدهٔ درس در این بافت «y» دارد و جایگزینی آن با «en» ساخت را خراب می‌کند. گزینهٔ «Je m'en connais.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ «lui» ضمیر شخصی است و جزو عبارت ثابتِ هدف این سؤال نیست. گزینهٔ «Je me lui connais.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ «le/la» جزو ساخت تثبیت‌شدهٔ مورد نظر نیست و باید «y» حفظ شود. گزینهٔ «Je me le connais.» بنابراین پاسخ این سؤال نیست.,fr-FR,,08645d4e-e3e0-55e8-8d77-756596c6b438,3932b123-5c87-5e5b-9def-4b6f743f9cad,83cfcf29-90a0-51f8-b1e3-f28705acdc80,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q034,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,e89d41ea-ec9e-4647-9ddc-d1e1def897fb,L24-S02,,REWRITE_EQUIV,"Dans « Elle pense à ce problème », remplacez « à ce problème » sans répéter le complément.",fr-FR,Elle lui pense.,Elle y pense.,Elle le pense.,Elle en pense.,fr-FR,B,وقتی فعل یا عبارت با «à + chose» ساخته شود، «y» می‌تواند آن مکملِ غیرشخصی را جایگزین کند. خود کتاب این الگو را با «penser à»، «participer à» و «s’intéresser à» نشان می‌دهد. در این سؤال، مرجع یک چیز/موضوع است نه شخص؛ بنابراین گزینهٔ صحیح «Elle y pense.» رابطهٔ «à + chose» را با «y» حفظ می‌کند. نباید «lui» را صرفاً به دلیل وجود «à» انتخاب کرد؛ برای انتخاب ضمیر، هم نوع مرجع (شخص یا چیز) و هم ساخت فعل تعیین‌کننده است. در سطح دشوار، ابتدا نوع مرجع و رابطهٔ فعل با «à» را جداگانه تعیین کنید و سپس گزینه‌ها را مقایسه کنید. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S02 «« y » remplace « à + chose » / y به‌جای à+چیز»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مرجعِ هدف یک چیز/موضوع است و در ساخت مورد نظر باید «y» بیاید، نه «lui» که برای برخی مکمل‌های شخصی به‌کار می‌رود. گزینهٔ «Elle lui pense.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «Elle y pense.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ مکمل با «à» معرفی شده و برای این «à + chose» ضمیر هدف «y» است، نه «en». گزینهٔ «Elle le pense.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکمل با «à» معرفی شده و برای این «à + chose» ضمیر هدف «y» است، نه «en». گزینهٔ «Elle en pense.» بنابراین پاسخ این سؤال نیست.,fr-FR,1b3e9d59-0b9f-5a8f-9309-daf8c224a3eb,,1e61a610-bc66-555b-9e1c-1a198278c795,b82b6cd0-d05b-577c-b566-2318e46262a4,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q035,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,d74d7c3e-9a72-4491-a758-a4247310b6f9,L24-S01,,FR_TO_FA,ترجمهٔ دقیق « Nous sommes à Genève et nous y restons deux jours. » کدام است؟,fa-IR,ما از ژنو می‌آییم و دو روز سفر می‌کنیم.,ما به پل تلفن می‌کنیم و دو روز منتظر می‌مانیم.,ما در ژنو هستیم و دو روز آنجا می‌مانیم.,ما دربارهٔ ژنو فکر می‌کنیم و فردا برمی‌گردیم.,fa-IR,C,ضمیر «y» می‌تواند یک مکمل مکانیِ از قبل معلوم را جایگزین کند و معمولاً پیش از فعل می‌آید. در صفحهٔ درس نمونه‌هایی مانند «Paul va à Lyon → Il y va» و «Anne habite à Athènes → Elle y habite» آمده است. در این سؤال، مرجع یک مکانِ مشخص است و گزینهٔ صحیح «ما در ژنو هستیم و دو روز آنجا می‌مانیم.» همان مکان را بدون تکرار نام آن بازمی‌گیرد. «en» معمولاً نقش‌های دیگری از جمله مبدأ/مکمل با «de» دارد؛ «lui» به شخص مربوط است و «le/la» ضمیر مفعول مستقیم است، بنابراین جای «y» مکانی را نمی‌گیرند. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S01 «« y » remplace un lieu / y به‌جای مکان»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «ما از ژنو می‌آییم و دو روز سفر می‌کنیم.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «ما به پل تلفن می‌کنیم و دو روز منتظر می‌مانیم.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «ما در ژنو هستیم و دو روز آنجا می‌مانیم.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «ما دربارهٔ ژنو فکر می‌کنیم و فردا برمی‌گردیم.» بنابراین پاسخ این سؤال نیست.,fa-IR,dc559f43-245a-5437-93a8-d873cf96fcb5,fdbae9e1-8738-5c90-8ece-eadb670de7e7,,80f7d338-6399-5d9c-aa37-44b1eb37c869,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q036,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,d74d7c3e-9a72-4491-a758-a4247310b6f9,L24-S01,,FR_TO_FA,در جملهٔ « Le musée est près d'ici ; j'y vais après le travail. »، بهترین ترجمه کدام است؟,fa-IR,موزه نزدیک اینجاست؛ بعد از کار از آنجا می‌آیم.,موزه نزدیک اینجاست؛ بعد از کار به او تلفن می‌کنم.,موزه نزدیک اینجاست؛ بعد از کار درباره‌اش صحبت می‌کنم.,موزه نزدیک اینجاست؛ بعد از کار به آنجا می‌روم.,fa-IR,D,ضمیر «y» می‌تواند یک مکمل مکانیِ از قبل معلوم را جایگزین کند و معمولاً پیش از فعل می‌آید. در صفحهٔ درس نمونه‌هایی مانند «Paul va à Lyon → Il y va» و «Anne habite à Athènes → Elle y habite» آمده است. در این سؤال، مرجع یک مکانِ مشخص است و گزینهٔ صحیح «موزه نزدیک اینجاست؛ بعد از کار به آنجا می‌روم.» همان مکان را بدون تکرار نام آن بازمی‌گیرد. «en» معمولاً نقش‌های دیگری از جمله مبدأ/مکمل با «de» دارد؛ «lui» به شخص مربوط است و «le/la» ضمیر مفعول مستقیم است، بنابراین جای «y» مکانی را نمی‌گیرند. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S01 «« y » remplace un lieu / y به‌جای مکان»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «موزه نزدیک اینجاست؛ بعد از کار از آنجا می‌آیم.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «موزه نزدیک اینجاست؛ بعد از کار به او تلفن می‌کنم.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «موزه نزدیک اینجاست؛ بعد از کار درباره‌اش صحبت می‌کنم.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «موزه نزدیک اینجاست؛ بعد از کار به آنجا می‌روم.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,fa-IR,dc559f43-245a-5437-93a8-d873cf96fcb5,fdbae9e1-8738-5c90-8ece-eadb670de7e7,80f7d338-6399-5d9c-aa37-44b1eb37c869,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q037,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,d74d7c3e-9a72-4491-a758-a4247310b6f9,L24-S01,,FR_TO_FA,ترجمهٔ مناسب « Anne habite à Athènes ; elle y habite depuis un an. » چیست؟,fa-IR,آن در آتن زندگی می‌کند؛ یک سال است که آنجا زندگی می‌کند.,آن از آتن آمده است؛ یک سال است که سفر می‌کند.,آن دربارهٔ آتن فکر می‌کند؛ یک سال است که آن را می‌شناسد.,آن به شخصی در آتن تلفن می‌کند؛ یک سال است که منتظر است.,fa-IR,A,ضمیر «y» می‌تواند یک مکمل مکانیِ از قبل معلوم را جایگزین کند و معمولاً پیش از فعل می‌آید. در صفحهٔ درس نمونه‌هایی مانند «Paul va à Lyon → Il y va» و «Anne habite à Athènes → Elle y habite» آمده است. در این سؤال، مرجع یک مکانِ مشخص است و گزینهٔ صحیح «آن در آتن زندگی می‌کند؛ یک سال است که آنجا زندگی می‌کند.» همان مکان را بدون تکرار نام آن بازمی‌گیرد. «en» معمولاً نقش‌های دیگری از جمله مبدأ/مکمل با «de» دارد؛ «lui» به شخص مربوط است و «le/la» ضمیر مفعول مستقیم است، بنابراین جای «y» مکانی را نمی‌گیرند. در سطح دشوار، ابتدا نوع مرجع و رابطهٔ فعل با «à» را جداگانه تعیین کنید و سپس گزینه‌ها را مقایسه کنید. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S01 «« y » remplace un lieu / y به‌جای مکان»، صفحه چاپی 104 (PDF 106).,این گزینه درست است؛ «آن در آتن زندگی می‌کند؛ یک سال است که آنجا زندگی می‌کند.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «آن از آتن آمده است؛ یک سال است که سفر می‌کند.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «آن دربارهٔ آتن فکر می‌کند؛ یک سال است که آن را می‌شناسد.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکانِ از قبل معلوم در این ساخت باید با «y» بازگرفته شود. گزینهٔ «آن به شخصی در آتن تلفن می‌کند؛ یک سال است که منتظر است.» بنابراین پاسخ این سؤال نیست.,fa-IR,,dc559f43-245a-5437-93a8-d873cf96fcb5,fdbae9e1-8738-5c90-8ece-eadb670de7e7,80f7d338-6399-5d9c-aa37-44b1eb37c869,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q038,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,60e31850-bea1-4205-ae5e-b2744e1e5164,L24-S03,,FA_TO_FR,کدام جملهٔ فرانسوی ترجمهٔ درست « من به پل فکر می‌کنم؛ به او فکر می‌کنم » است؟,fa-IR,Je pense à Paul ; j'y pense.,Je pense à Paul ; je pense à lui.,Je pense à Paul ; je lui pense.,Je pense à Paul ; je le pense.,fr-FR,B,برای اشخاص، «y» قاعدهٔ عمومی نیست. کتاب نشان می‌دهد «penser à quelqu’un» با ضمیر تأکیدی می‌آید («penser à lui»)، اما افعال ارتباطی مانند «parler à / téléphoner à» شخص را با «lui/leur» می‌گیرند. در این سؤال، گزینهٔ صحیح «Je pense à Paul ; je pense à lui.» دقیقاً با نوع فعل و شخصِ مورد اشاره سازگار است. «y» برای «à + chose» یا مکان مناسب است، اما نباید آن را به‌طور خودکار برای هر مکملِ دارای «à» به کار برد. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S03 «Personnes après « à » / شخص پس از à»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مرجع شخص است و در این ساختِ شخصی، «y» به‌کار نمی‌رود. گزینهٔ «Je pense à Paul ; j'y pense.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «Je pense à Paul ; je pense à lui.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ «en» با ساختِ شخصیِ این سؤال سازگار نیست. گزینهٔ «Je pense à Paul ; je lui pense.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ «en» با ساختِ شخصیِ این سؤال سازگار نیست. گزینهٔ «Je pense à Paul ; je le pense.» بنابراین پاسخ این سؤال نیست.,fa-IR,c47fdae3-0f36-57da-b155-e11731434586,,dda357ba-8221-5524-9952-ff8264c96e18,94bc5d72-775c-5d1d-948e-e06b8cab62e6,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q039,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,fce5c8b2-31b5-42ee-81ac-e1624d60de14,L24-S04,,FA_TO_FR,برای بیان « تقصیر من نیست / من در این موضوع مسئول نیستم » کدام جملهٔ فرانسوی درست است؟,fa-IR,Je n'en suis pour rien.,Je ne lui suis pour rien.,Je n'y suis pour rien.,Je ne le suis pour rien.,fr-FR,C,برخی کاربردهای «y» در این درس عبارت‌های تثبیت‌شده‌اند و بهتر است به‌صورت یک واحد واژگانی یاد گرفته شوند؛ صفحهٔ کتاب نمونه‌هایی مانند «s’y connaître»، «n’y être pour rien»، «ne pas y manquer» و «ça y est» را می‌آورد. در این سؤال، گزینهٔ صحیح «Je n'y suis pour rien.» همان عبارت ثابتِ مورد نظر را کامل یا بازسازی می‌کند. در چنین عبارت‌هایی جایگزین کردن «y» با «en»، «lui» یا «le/la» صرفاً بر اساس معنیِ کلی ضمیر، ساخت تثبیت‌شده را خراب می‌کند. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S04 «Expressions figées avec « y » / عبارت‌های ثابت y»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ عبارت تثبیت‌شدهٔ درس در این بافت «y» دارد و جایگزینی آن با «en» ساخت را خراب می‌کند. گزینهٔ «Je n'en suis pour rien.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ عبارت تثبیت‌شدهٔ درس در این بافت «y» دارد و جایگزینی آن با «en» ساخت را خراب می‌کند. گزینهٔ «Je ne lui suis pour rien.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «Je n'y suis pour rien.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,این گزینه نادرست است؛ عبارت تثبیت‌شدهٔ درس در این بافت «y» دارد و جایگزینی آن با «en» ساخت را خراب می‌کند. گزینهٔ «Je ne le suis pour rien.» بنابراین پاسخ این سؤال نیست.,fa-IR,08645d4e-e3e0-55e8-8d77-756596c6b438,3932b123-5c87-5e5b-9def-4b6f743f9cad,,83cfcf29-90a0-51f8-b1e3-f28705acdc80,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B105-Q040,1,e3b468de-4bc2-4b96-b4dc-0bfa0c3d5a85,L24,e89d41ea-ec9e-4647-9ddc-d1e1def897fb,L24-S02,,FA_TO_FR,برای « من به این پروژه فکر می‌کنم؛ به آن فکر می‌کنم » کدام بازنویسی فرانسوی درست است؟,fa-IR,Je pense à ce projet ; je lui pense.,Je pense à ce projet ; je le pense.,Je pense à ce projet ; j'en pense.,Je pense à ce projet ; j'y pense.,fr-FR,D,وقتی فعل یا عبارت با «à + chose» ساخته شود، «y» می‌تواند آن مکملِ غیرشخصی را جایگزین کند. خود کتاب این الگو را با «penser à»، «participer à» و «s’intéresser à» نشان می‌دهد. در این سؤال، مرجع یک چیز/موضوع است نه شخص؛ بنابراین گزینهٔ صحیح «Je pense à ce projet ; j'y pense.» رابطهٔ «à + chose» را با «y» حفظ می‌کند. نباید «lui» را صرفاً به دلیل وجود «à» انتخاب کرد؛ برای انتخاب ضمیر، هم نوع مرجع (شخص یا چیز) و هم ساخت فعل تعیین‌کننده است. منبع کتاب: درس 24 (L24) «LE PRONOM « Y »»، زیرموضوع L24-S02 «« y » remplace « à + chose » / y به‌جای à+چیز»، صفحه چاپی 104 (PDF 106).,این گزینه نادرست است؛ مرجعِ هدف یک چیز/موضوع است و در ساخت مورد نظر باید «y» بیاید، نه «lui» که برای برخی مکمل‌های شخصی به‌کار می‌رود. گزینهٔ «Je pense à ce projet ; je lui pense.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکمل با «à» معرفی شده و برای این «à + chose» ضمیر هدف «y» است، نه «en». گزینهٔ «Je pense à ce projet ; je le pense.» بنابراین پاسخ این سؤال نیست.,این گزینه نادرست است؛ مکمل با «à» معرفی شده و برای این «à + chose» ضمیر هدف «y» است، نه «en». گزینهٔ «Je pense à ce projet ; j'en pense.» بنابراین پاسخ این سؤال نیست.,این گزینه درست است؛ «Je pense à ce projet ; j'y pense.» دقیقاً قاعدهٔ زیرموضوع را در همین بافت اجرا می‌کند و مرجع/ساخت فعل را بدون تغییر معنا حفظ می‌کند.,fa-IR,1b3e9d59-0b9f-5a8f-9309-daf8c224a3eb,1e61a610-bc66-555b-9e1c-1a198278c795,b82b6cd0-d05b-577c-b566-2318e46262a4,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 24; printed p. 104,chatgpt-qb-runner-v1.0,,TAG020|TAG016|TAG023,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
