schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B012-Q043,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,,DIALOGUE_COMPLETE,"Complétez : — « ___ » — « Non, nous ne sommes pas prêts. »",fr-FR,Vous prêts êtes ?,Est-ce que êtes-vous prêts ?,Êtes-vous prêts ?,Êtes prêts-vous ?,fr-FR,C,"الگوی inversion اینجا «êtes-vous» است. پاسخ «Non, nous ne sommes pas prêts» نیز به‌طور طبیعی یک سؤال مثبت دربارهٔ آمادگی را رد می‌کند.",نادرست است. فعل باید قبل از ضمیر بیاید و با خط تیره به آن متصل شود؛ صفت بعد از این مجموعه قرار می‌گیرد.,نادرست است. فعل باید قبل از ضمیر بیاید و با خط تیره به آن متصل شود؛ صفت بعد از این مجموعه قرار می‌گیرد.,درست است. وارونگی صحیح با «vous» برابر «Êtes-vous prêts ?» است.,نادرست است. فعل باید قبل از ضمیر بیاید و با خط تیره به آن متصل شود؛ صفت بعد از این مجموعه قرار می‌گیرد.,fr-FR,afd5338c-6c42-5c4f-8a44-9d152d917b10,d5c54881-b02f-560b-b463-3775f32640d0,,456fa1ba-50ca-5f46-a6b8-12695a771c43,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S02,chatgpt-qb-runner-v1.0,,TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q044,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,,DIALOGUE_COMPLETE,"Complétez l’échange formel : — « ___ » — « Oui, les invités sont déjà là. »",fr-FR,Sont les invités-ils déjà là ?,Les invités sont déjà-ils là ?,Est-ce que les invités sont-ils déjà là ?,Les invités sont-ils déjà là ?,fr-FR,D,در سؤال رسمی با اسم جمع، اسم حفظ می‌شود و سپس فعل با ضمیر جمع متناظر وارونه می‌شود: «Les invités sont-ils déjà là ?».,نادرست است. ضمیر «ils» باید مستقیماً پس از فعل «sont» بیاید؛ همچنین نباید «est-ce que» و inversion را با هم ترکیب کرد.,نادرست است. ضمیر «ils» باید مستقیماً پس از فعل «sont» بیاید؛ همچنین نباید «est-ce que» و inversion را با هم ترکیب کرد.,نادرست است. ضمیر «ils» باید مستقیماً پس از فعل «sont» بیاید؛ همچنین نباید «est-ce que» و inversion را با هم ترکیب کرد.,درست است. با اسم جمع «les invités»، reprise formelle می‌شود «Les invités sont-ils déjà là ?».,fr-FR,afd5338c-6c42-5c4f-8a44-9d152d917b10,d5c54881-b02f-560b-b463-3775f32640d0,456fa1ba-50ca-5f46-a6b8-12695a771c43,,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S02,chatgpt-qb-runner-v1.0,,TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q045,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,,DIALOGUE_COMPLETE,"Complétez l’échange en respectant à la fois la question formelle et la négation : — « ___ » — « Si, la directrice est disponible. »",fr-FR,La directrice n’est-elle pas disponible ?,La directrice n’est pas-elle disponible ?,N’est la directrice pas disponible ?,Est-ce que la directrice n’est-elle pas disponible ?,fr-FR,A,سؤال منفی رسمی با اسم «la directrice» از الگوی «nom + n’est-elle pas… ?» پیروی می‌کند. پاسخ «Si» سپس آن نفی را رد می‌کند: مدیر در دسترس است.,درست است. پاسخ «Si» سؤال منفی می‌خواهد و reprise رسمی درست «La directrice n’est-elle pas disponible ?» است.,نادرست است. «elle» باید بلافاصله پس از «est» بیاید و «pas» بعد از ضمیر وارونه قرار بگیرد؛ همچنین نباید «est-ce que» را با inversion ترکیب کرد.,نادرست است. «elle» باید بلافاصله پس از «est» بیاید و «pas» بعد از ضمیر وارونه قرار بگیرد؛ همچنین نباید «est-ce que» را با inversion ترکیب کرد.,نادرست است. «elle» باید بلافاصله پس از «est» بیاید و «pas» بعد از ضمیر وارونه قرار بگیرد؛ همچنین نباید «est-ce que» را با inversion ترکیب کرد.,fr-FR,,afd5338c-6c42-5c4f-8a44-9d152d917b10,d5c54881-b02f-560b-b463-3775f32640d0,456fa1ba-50ca-5f46-a6b8-12695a771c43,VERY_HARD,3.35,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S02,chatgpt-qb-runner-v1.0,,TAG007,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q046,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CONTRAST_RULES,Pourquoi écrit-on « je ne suis pas » mais « je n’habite pas » ?,fr-FR,Parce que « pas » disparaît devant une voyelle.,Parce que « ne » devient « n’ » devant une voyelle.,Parce que « ne » dépend du genre du sujet.,Parce que « n’ » s’emploie seulement au pluriel.,fr-FR,B,در «je ne suis pas»، فعل «suis» با صامت شروع می‌شود. در «je n’habite pas»، «habite» با مصوت آغاز می‌شود؛ بنابراین «ne» به «n’» کوتاه می‌شود.,نادرست است. «pas» حذف نمی‌شود و جنس یا شمار فاعل هم عامل این تغییر نیست.,درست است. تفاوت به elision مربوط است: «ne» قبل از فعل آغازشونده با مصوت به «n’» تبدیل می‌شود.,نادرست است. «pas» حذف نمی‌شود و جنس یا شمار فاعل هم عامل این تغییر نیست.,نادرست است. «pas» حذف نمی‌شود و جنس یا شمار فاعل هم عامل این تغییر نیست.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,9ca9cc87-02dd-5916-be80-1cc9168b8b99,eee9ef21-3ca4-5694-951a-447cfcd8ea48,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q047,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,,CONTRAST_RULES,Quelle distinction entre « oui » et « si » est celle de la leçon ?,fr-FR,« si » remplace toujours « oui ».,« oui » sert seulement après une négation.,« oui » confirme une question affirmative ; « si » donne une réponse affirmative à une question négative.,« si » signifie toujours une réponse négative.,fr-FR,C,اگر بپرسیم «Tu es prêt ?»، پاسخ مثبت «Oui» است. اگر بپرسیم «Tu n’es pas prêt ?» و بخواهیم بگوییم «چرا، آماده‌ام»، پاسخ «Si» است.,نادرست است. «si» جایگزین عمومی «oui» نیست و معنای منفی هم ندارد؛ کاربرد آن به منفی بودن سؤال بستگی دارد.,نادرست است. «si» جایگزین عمومی «oui» نیست و معنای منفی هم ندارد؛ کاربرد آن به منفی بودن سؤال بستگی دارد.,درست است. «oui» سؤال مثبت را تأیید می‌کند؛ «si» پاسخ مثبتِ مخالف با یک سؤال منفی است.,نادرست است. «si» جایگزین عمومی «oui» نیست و معنای منفی هم ندارد؛ کاربرد آن به منفی بودن سؤال بستگی دارد.,fr-FR,ea558aca-7069-5892-9892-6ceb5f971d0b,97a62609-64ec-57df-9c28-de372105632e,,decce533-b7f1-5a03-b891-0ea22b6d1c40,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S03,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q048,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CONTRAST_RULES,"Dans la négation simple, quelle opposition de position est correcte ?",fr-FR,« pas » précède toujours le sujet et « ne » termine la phrase.,« ne » et « pas » se placent tous les deux avant le verbe.,« non » remplace obligatoirement « ne…pas » dans une phrase.,« ne/n’ » précède le verbe et « pas » le suit.,fr-FR,D,نفی ساده فعل را در بر می‌گیرد: «Je ne suis pas…» یا با elision «Je n’habite pas…». این موقعیت دو جزء قاعدهٔ پایهٔ درس است.,نادرست است. «ne» و «pas» هر دو قبل از فعل نمی‌آیند و «non» نیز جایگزین اجباری نفی جمله نیست.,نادرست است. «ne» و «pas» هر دو قبل از فعل نمی‌آیند و «non» نیز جایگزین اجباری نفی جمله نیست.,نادرست است. «ne» و «pas» هر دو قبل از فعل نمی‌آیند و «non» نیز جایگزین اجباری نفی جمله نیست.,درست است. ساخت پایه «ne/n’ + فعل + pas» است: جزء اول قبل و «pas» بعد از فعل می‌آید.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,9ca9cc87-02dd-5916-be80-1cc9168b8b99,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q049,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,,CONTRAST_RULES,Quelle différence entre « Non. » et « Pas le matin. » est correcte dans les réponses de la leçon ?,fr-FR,« Non » rejette la question entière ; « pas » peut nier seulement une partie.,« Pas » rejette toujours toute la question ; « non » seulement un mot.,Les deux sont toujours interchangeables.,« Non » ne peut jamais répondre à une question.,fr-FR,A,درس بین نفی کلی و جزئی فرق می‌گذارد. «Non.» کل گزاره/سؤال را رد می‌کند، ولی «Pas le matin.» فقط زمان صبح را نفی می‌کند.,درست است. «Non» می‌تواند کل پاسخ را رد کند، اما «Pas le matin» فقط بخش «le matin» را نفی می‌کند.,نادرست است. «non» و «pas» همیشه قابل‌جایگزینی نیستند؛ دامنهٔ نفی آن‌ها در پاسخ می‌تواند متفاوت باشد.,نادرست است. «non» و «pas» همیشه قابل‌جایگزینی نیستند؛ دامنهٔ نفی آن‌ها در پاسخ می‌تواند متفاوت باشد.,نادرست است. «non» و «pas» همیشه قابل‌جایگزینی نیستند؛ دامنهٔ نفی آن‌ها در پاسخ می‌تواند متفاوت باشد.,fr-FR,,ea558aca-7069-5892-9892-6ceb5f971d0b,97a62609-64ec-57df-9c28-de372105632e,decce533-b7f1-5a03-b891-0ea22b6d1c40,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S03,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B012-Q050,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CONTRAST_RULES,Quelle règle permet de distinguer « Je ne suis pas fatigué. — Moi non plus. » de « Je suis fatigué. — Moi aussi. » ?,fr-FR,« Moi aussi » s’emploie uniquement après une question négative.,"« Moi non plus » confirme une affirmation négative, tandis que « moi aussi » confirme une affirmation positive.",« Moi non plus » transforme toujours une négation en affirmation.,Les deux expressions ont exactement le même sens.,fr-FR,B,«Je suis fatigué. — Moi aussi.» یعنی هر دو خسته‌اند. «Je ne suis pas fatigué. — Moi non plus.» یعنی هیچ‌کدام خسته نیستند؛ پس قطبیت جمله تعیین‌کننده است.,نادرست است. این دو عبارت هم‌معنی نیستند؛ انتخابشان به مثبت یا منفی بودن جمله‌ای بستگی دارد که با آن موافقت می‌کنیم.,درست است. گزارهٔ مثبت با «Moi aussi» و گزارهٔ منفی با «Moi non plus» تأیید می‌شود.,نادرست است. این دو عبارت هم‌معنی نیستند؛ انتخابشان به مثبت یا منفی بودن جمله‌ای بستگی دارد که با آن موافقت می‌کنیم.,نادرست است. این دو عبارت هم‌معنی نیستند؛ انتخابشان به مثبت یا منفی بودن جمله‌ای بستگی دارد که با آن موافقت می‌کنیم.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,9ca9cc87-02dd-5916-be80-1cc9168b8b99,eee9ef21-3ca4-5694-951a-447cfcd8ea48,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q001,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,,CLOZE_SINGLE,"Complétez la réponse : « Vous êtes en retard ? — ___, je suis à l’heure. »",fr-FR,Non,Oui,Si,Moi aussi,fr-FR,A,"وقتی سؤال مثبت است و پاسخ‌دهنده می‌خواهد کل گزاره را رد کند، از «non» استفاده می‌کند. چون او سر وقت است، پاسخ طبیعی «Non, je suis à l’heure» است.","درست است. سؤال مثبت «Vous êtes en retard ?» با «Non» رد می‌شود: «Non, je suis à l’heure.»",نادرست است. «si» برای رد کردن یک سؤال منفی است؛ اینجا سؤال مثبت است و پاسخ منفی باید با «non» آغاز شود.,نادرست است. «si» برای رد کردن یک سؤال منفی است؛ اینجا سؤال مثبت است و پاسخ منفی باید با «non» آغاز شود.,نادرست است. «si» برای رد کردن یک سؤال منفی است؛ اینجا سؤال مثبت است و پاسخ منفی باید با «non» آغاز شود.,fr-FR,,ea558aca-7069-5892-9892-6ceb5f971d0b,97a62609-64ec-57df-9c28-de372105632e,decce533-b7f1-5a03-b891-0ea22b6d1c40,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S03,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q002,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CLOZE_SINGLE,Complétez la négation : « Ils ___ sont ___ à l’hôtel ce soir. »,fr-FR,n’ … pas,ne … pas,pas … ne,ne … non,fr-FR,B,در نفی ساده، «ne» قبل از فعل و «pas» بعد از آن می‌آید. چون «sont» با صدای صامت شروع می‌شود، «ne» کامل باقی می‌ماند.,نادرست است. قبل از «sont» حذف مصوت نداریم؛ «n’» لازم نیست و ترتیب باید «ne + sont + pas» باشد.,درست است. «sont» با صامت شروع می‌شود، پس نفی «Ils ne sont pas…» است.,نادرست است. قبل از «sont» حذف مصوت نداریم؛ «n’» لازم نیست و ترتیب باید «ne + sont + pas» باشد.,نادرست است. قبل از «sont» حذف مصوت نداریم؛ «n’» لازم نیست و ترتیب باید «ne + sont + pas» باشد.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,9ca9cc87-02dd-5916-be80-1cc9168b8b99,eee9ef21-3ca4-5694-951a-447cfcd8ea48,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q003,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,,CLOZE_SINGLE,"Complétez : « Tu n’es pas malade ? — ___, je vais très bien. »",fr-FR,Si,Oui,Non,Moi aussi,fr-FR,C,«Tu n’es pas malade ?» یک سؤال منفی است. چون پاسخ «je vais très bien» نشان می‌دهد گوینده بیمار نیست، او نفی را تأیید می‌کند و می‌گوید «Non».,نادرست است. «si» زمانی است که بخواهیم سؤال منفی را رد کنیم و بگوییم برعکسِ آن درست است؛ اینجا شخص واقعاً بیمار نیست.,نادرست است. «si» زمانی است که بخواهیم سؤال منفی را رد کنیم و بگوییم برعکسِ آن درست است؛ اینجا شخص واقعاً بیمار نیست.,درست است. پاسخ‌دهنده می‌گوید بیمار نیست، پس سؤال منفی را تأیید می‌کند و «Non» مناسب است.,نادرست است. «si» زمانی است که بخواهیم سؤال منفی را رد کنیم و بگوییم برعکسِ آن درست است؛ اینجا شخص واقعاً بیمار نیست.,fr-FR,97a62609-64ec-57df-9c28-de372105632e,ea558aca-7069-5892-9892-6ceb5f971d0b,,decce533-b7f1-5a03-b891-0ea22b6d1c40,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S03,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q004,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CLOZE_SINGLE,Complétez : « Elle ___ habite ___ près d’ici. »,fr-FR,ne … pas,pas … n’,n’ … non,n’ … pas,fr-FR,D,قاعدهٔ نفی ساده همان «ne/n’ + فعل + pas» است. به‌دلیل آغاز «habite» با مصوت، شکل درست «n’habite pas» است.,نادرست است. قبل از «habite» باید «ne» به «n’» تبدیل شود و «pas» پس از فعل بیاید.,نادرست است. قبل از «habite» باید «ne» به «n’» تبدیل شود و «pas» پس از فعل بیاید.,نادرست است. قبل از «habite» باید «ne» به «n’» تبدیل شود و «pas» پس از فعل بیاید.,درست است. «habite» با مصوت آغاز می‌شود، بنابراین «Elle n’habite pas…» درست است.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,9ca9cc87-02dd-5916-be80-1cc9168b8b99,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q005,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,,CLOZE_SINGLE,Complétez : « Nous sommes libres vendredi. — Moi ___ . »,fr-FR,aussi,non plus,si,non,fr-FR,A,برای گفتن «من هم همین‌طور» بعد از یک گزارهٔ مثبت از «Moi aussi» استفاده می‌شود. بنابراین پاسخ نشان می‌دهد نفر دوم هم جمعه آزاد است.,درست است. گزارهٔ «Nous sommes libres vendredi» مثبت است و با «Moi aussi» تأیید می‌شود.,نادرست است. «moi non plus» برای همراهی با جملهٔ منفی است؛ اینجا وضعیت مثبتِ «آزاد بودن» مشترک است.,نادرست است. «moi non plus» برای همراهی با جملهٔ منفی است؛ اینجا وضعیت مثبتِ «آزاد بودن» مشترک است.,نادرست است. «moi non plus» برای همراهی با جملهٔ منفی است؛ اینجا وضعیت مثبتِ «آزاد بودن» مشترک است.,fr-FR,,decce533-b7f1-5a03-b891-0ea22b6d1c40,97a62609-64ec-57df-9c28-de372105632e,ea558aca-7069-5892-9892-6ceb5f971d0b,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S03,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q006,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CLOZE_SINGLE,Complétez les deux négations : « Il ___ habite ___ ici et il ___ est ___ le gardien. »,fr-FR,ne … pas ; n’ … pas,n’ … pas ; n’ … pas,n’ … pas ; ne … pas,pas … n’ ; n’ … pas,fr-FR,B,در جمله دو نفی مستقل داریم: «Il n’habite pas ici» و «il n’est pas le gardien». چون هر دو فعل با مصوت آغاز می‌شوند، «ne» دو بار به «n’» تبدیل می‌شود.,نادرست است. در هر دو بخش elision لازم است؛ «ne» قبل از هر دو فعل به «n’» تبدیل می‌شود.,درست است. هر دو فعل «habite» و «est» با مصوت شروع می‌شوند؛ پس هر دو «n’ … pas» می‌گیرند.,نادرست است. در هر دو بخش elision لازم است؛ «ne» قبل از هر دو فعل به «n’» تبدیل می‌شود.,نادرست است. در هر دو بخش elision لازم است؛ «ne» قبل از هر دو فعل به «n’» تبدیل می‌شود.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,eee9ef21-3ca4-5694-951a-447cfcd8ea48,9ca9cc87-02dd-5916-be80-1cc9168b8b99,HARD,2.8,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q007,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,,CLOZE_CONTEXT,"À l’accueil, on demande : « Vous êtes Mme Roussel ? » Elle ne l’est pas et répond : « ___, je suis Mme Bernard. »",fr-FR,Oui,Si,Non,Moi aussi,fr-FR,C,«Vous êtes Mme Roussel ?» یک سؤال مثبت دربارهٔ هویت است. چون پاسخ‌دهنده Mme Bernard است، باید کل پیشنهاد را با «Non» رد کند.,نادرست است. «si» برای مخالفت با سؤال منفی است؛ این سؤال مثبت است و شخص می‌خواهد آن را رد کند.,نادرست است. «si» برای مخالفت با سؤال منفی است؛ این سؤال مثبت است و شخص می‌خواهد آن را رد کند.,درست است. هویت پیشنهادی غلط است؛ بنابراین پاسخ به سؤال مثبت با «Non» آغاز می‌شود.,نادرست است. «si» برای مخالفت با سؤال منفی است؛ این سؤال مثبت است و شخص می‌خواهد آن را رد کند.,fr-FR,ea558aca-7069-5892-9892-6ceb5f971d0b,97a62609-64ec-57df-9c28-de372105632e,,decce533-b7f1-5a03-b891-0ea22b6d1c40,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S03,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B013-Q008,1,3dd22b4a-1072-4ca6-91c1-662829b94758,L03,7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,,CLOZE_CONTEXT,Le panneau précise : « La bibliothèque ___ ouvre ___ le lundi matin. »,fr-FR,ne … pas,pas … n’,non … pas,n’ … pas,fr-FR,D,در نفی فعل «ouvrir» در این جمله، «ne» به «n’» تبدیل می‌شود: «La bibliothèque n’ouvre pas le lundi matin».,نادرست است. قبل از «ouvre» elision لازم است و «pas» باید بعد از فعل قرار بگیرد.,نادرست است. قبل از «ouvre» elision لازم است و «pas» باید بعد از فعل قرار بگیرد.,نادرست است. قبل از «ouvre» elision لازم است و «pas» باید بعد از فعل قرار بگیرد.,درست است. «ouvre» با مصوت آغاز می‌شود؛ شکل صحیح «La bibliothèque n’ouvre pas…» است.,fr-FR,eee9ef21-3ca4-5694-951a-447cfcd8ea48,9ca9cc87-02dd-5916-be80-1cc9168b8b99,eee9ef21-3ca4-5694-951a-447cfcd8ea48,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 3; printed p. 18; PDF p. 20; Stage1 L03-S01,chatgpt-qb-runner-v1.0,,TAG006,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
