schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B007-Q011,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CLOZE_CONTEXT,"Sophie dit à Julie : « Toi et moi, on est ___. » (content)",fr-FR,content,contentes,contente,contents,fr-FR,B,« on = nous » garde le verbe au singulier mais permet ici l’adjectif féminin pluriel.,Le masculin singulier correspondrait plutôt à « on = tout le monde ».,Correct : les deux personnes sont des femmes et « on » vaut « nous » ; l’adjectif est féminin pluriel.,Le féminin singulier ne marque pas les deux référentes.,Le masculin pluriel ne convient pas à un groupe exclusivement féminin.,fr-FR,7340d03e-b3d5-5f68-a87c-07022a28b8f6,,5ba1f255-6575-5218-b657-db7a948e9097,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q012,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CLOZE_CONTEXT,"La réceptionniste voit deux collègues derrière Madame Lefèvre, mais précise : « Madame Lefèvre, je m’adresse seulement à vous : vous êtes ___ de l’accueil ? » (satisfait)",fr-FR,satisfait,satisfaits,satisfaites,satisfaite,fr-FR,D,Le contexte verrouille un « vous » de politesse adressé à une seule femme ; l’adjectif doit donc être au féminin singulier malgré la présence de deux collègues dans la scène.,Le masculin singulier ne correspond pas à « Madame ».,Le masculin pluriel traite à tort le « vous » comme un groupe.,Le féminin pluriel traite à tort le « vous » de politesse comme plusieurs femmes.,"Correct : le « vous » de politesse désigne une seule femme, donc féminin singulier.",fr-FR,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,7340d03e-b3d5-5f68-a87c-07022a28b8f6,7340d03e-b3d5-5f68-a87c-07022a28b8f6,,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q013,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CLOZE_CONTEXT,Un formateur s’adresse à Paul et Léa : « Vous êtes ___ pour commencer ? » (prêt),fr-FR,prêts,prêt,prête,prêtes,fr-FR,A,"Pour un groupe mixte, l’adjectif s’accorde au masculin pluriel : « vous êtes prêts ».",Correct : le groupe est mixte et pluriel ; l’accord est masculin pluriel.,Le singulier ne convient pas à deux destinataires.,Le féminin singulier ne convient pas au groupe.,Un groupe mixte prend l’accord masculin pluriel dans la règle de la leçon.,fr-FR,,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,7340d03e-b3d5-5f68-a87c-07022a28b8f6,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q014,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CLOZE_CONTEXT,"Deux chercheuses, Emma et Julie, viennent de recevoir un prix. Emma explique : « Dans notre métier, on est souvent patient, mais aujourd’hui, Julie et moi, on est vraiment ___ de notre résultat. » (fier)",fr-FR,fier,fière,fières,fiers,fr-FR,C,"Le contexte contient deux valeurs de « on » : la première est générale (« on est patient »), la seconde vaut « nous » et renvoie à Emma + Julie. Avec ce second « on », le verbe reste singulier mais l’adjectif s’accorde avec les deux femmes : « fières ».",« fier » conviendrait à un référent masculin singulier ou à une lecture générale ; ici le second « on » reprend deux femmes.,« fière » repère le féminin mais oublie que le second « on » représente Emma et Julie ensemble.,"Correct : le second « on » vaut « nous » ; avec deux femmes, l’adjectif est féminin pluriel « fières », tandis que le verbe reste singulier.",« fiers » marque le pluriel mais applique le masculin à un groupe composé uniquement de femmes.,fr-FR,7340d03e-b3d5-5f68-a87c-07022a28b8f6,5ba1f255-6575-5218-b657-db7a948e9097,,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,VERY_HARD,3.35,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q015,1,734f4892-3926-439e-b274-85e9d824e225,L02,bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,,CORRECT_SENTENCE,Quelle phrase est correctement accordée ?,fr-FR,Des pulls marrons sont exposés.,Des robes roses sont exposées.,Des yeux gris clairs sont visibles.,Des chemises violette sont exposées.,fr-FR,B,La seule phrase conforme aux règles de couleur de la leçon est « Des robes roses sont exposées ».,"Comme couleur dérivée d’un objet, « marron » reste invariable : « des pulls marron ».","Correct : « rose » fait partie des couleurs qui s’accordent ; avec « robes », on a « roses ».",Une couleur composée reste invariable : « des yeux gris clair ».,"« violet/violette » s’accorde ; avec un pluriel féminin, il faut « violettes ».",fr-FR,28b42f12-3976-5403-b2cf-f2040e7a9105,,28b42f12-3976-5403-b2cf-f2040e7a9105,926cc81b-5b94-588d-9d33-c647c8a2c200,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 14; PDF p. 16; Stage1 L02-S03,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q016,1,734f4892-3926-439e-b274-85e9d824e225,L02,edfe2905-bf23-49a0-aa85-8037790301eb,L02-S01,,CORRECT_SENTENCE,Quelle phrase est correcte ?,fr-FR,Nadia est sportif.,Nadia est sportifs.,Nadia est sportives.,Nadia est sportive.,fr-FR,D,Le sujet féminin singulier exige la forme « sportive ».,La forme masculine ne s’accorde pas avec Nadia.,La forme masculine plurielle ne correspond pas au sujet féminin singulier.,La forme féminine plurielle ne correspond pas au sujet singulier.,Correct : « sportif » devient « sportive » au féminin.,fr-FR,d74c7c07-e0a9-5eeb-ba22-fb681a5d54e9,d74c7c07-e0a9-5eeb-ba22-fb681a5d54e9,47d690b1-6220-5032-b2d7-12d166162c1b,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 12; PDF p. 14; Stage1 L02-S01,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q017,1,734f4892-3926-439e-b274-85e9d824e225,L02,0c0ad026-3216-4ade-a8ed-2b8ad3fbffba,L02-S02,,CORRECT_SENTENCE,Quelle phrase respecte la règle du pluriel ?,fr-FR,Ils sont roux.,Ils sont rousses.,Ils sont original.,Ils sont belle.,fr-FR,A,« roux » reste identique au pluriel parce qu’il se termine déjà par -x ; les autres propositions ne s’accordent pas avec « ils ».,"Correct : quand le singulier se termine par -x, le pluriel est identique.",« rousses » est féminin pluriel ; le pronom « ils » appelle ici un accord masculin.,"« original » est singulier ; avec « ils », il faudrait une forme plurielle.",« belle » est féminin singulier et ne convient pas au sujet masculin pluriel.,fr-FR,,f4665490-ae6a-5e2d-b099-fe8e5ed41f41,66153b2e-8ae0-5f42-8d10-92fc53459eec,f4665490-ae6a-5e2d-b099-fe8e5ed41f41,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 14; PDF p. 16; Stage1 L02-S02,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q018,1,734f4892-3926-439e-b274-85e9d824e225,L02,bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,,CORRECT_SENTENCE,Quelle phrase est correcte selon la règle des adjectifs de couleur ?,fr-FR,Des chaussures marronnes sont en vitrine.,Des vestes bleu marines sont en vitrine.,Des chemises violettes sont en vitrine.,Des robes oranges sont en vitrine.,fr-FR,C,"« violette » s’accorde au pluriel, tandis que « marron », « orange » et les couleurs composées sont invariables dans la leçon.",« marron » couleur reste invariable.,La couleur composée « bleu marine » reste invariable.,Correct : « violet/violette » fait partie des couleurs qui s’accordent.,« orange » dérivé d’un objet reste invariable comme couleur.,fr-FR,28b42f12-3976-5403-b2cf-f2040e7a9105,28b42f12-3976-5403-b2cf-f2040e7a9105,,28b42f12-3976-5403-b2cf-f2040e7a9105,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 14; PDF p. 16; Stage1 L02-S03,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q019,1,734f4892-3926-439e-b274-85e9d824e225,L02,edfe2905-bf23-49a0-aa85-8037790301eb,L02-S01,,CORRECT_SENTENCE,Quelle phrase contient la forme féminine correcte ?,fr-FR,Cette étudiante est grec.,Cette place est publique.,Cette boisson est doux.,Cette route est long.,fr-FR,B,"Parmi ces formes particulières, seule « publique » est correctement accordée au féminin.",Il faut « grecque » au féminin.,Correct : le féminin de « public » est « publique ».,Il faut « douce » avec un nom féminin.,Il faut « longue » au féminin.,fr-FR,d7c037c3-b5b7-5d84-8f98-67c917a29a48,,d7c037c3-b5b7-5d84-8f98-67c917a29a48,d7c037c3-b5b7-5d84-8f98-67c917a29a48,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 12; PDF p. 14; Stage1 L02-S01,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q020,1,734f4892-3926-439e-b274-85e9d824e225,L02,0c0ad026-3216-4ade-a8ed-2b8ad3fbffba,L02-S02,,INCORRECT_SENTENCE,"Dans les phrases suivantes sur l’accord au pluriel, laquelle est incorrecte ?",fr-FR,Paul et Marc sont grands.,Hugo et Léo sont français.,Marc et Luc sont roux.,Paul et Marc sont grande.,fr-FR,D,L’unique phrase incorrecte est « Paul et Marc sont grande » : le groupe masculin pluriel exige « grands ».,"Cette phrase est correcte : masculin pluriel, « grands ».",Cette phrase est correcte : « français » se termine déjà par -s et reste identique au pluriel.,Cette phrase est correcte : « roux » se termine par -x et reste identique au pluriel.,Correct comme choix : cette phrase est incorrecte ; il faut « grands » avec un sujet masculin pluriel.,fr-FR,4c73a980-0261-5981-91c8-b297c5c5047d,446dce57-d03b-5000-a0c3-d5b78c1b4a1d,446dce57-d03b-5000-a0c3-d5b78c1b4a1d,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 14; PDF p. 16; Stage1 L02-S02,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B007-Q021,1,734f4892-3926-439e-b274-85e9d824e225,L02,bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,,INCORRECT_SENTENCE,"Parmi ces descriptions de couleurs, quelle phrase est incorrecte ?",fr-FR,Elle porte des robes oranges.,Elle porte des pulls marron.,Elle a les yeux gris clair.,Elle choisit des chemises violettes.,fr-FR,A,"La seule phrase incorrecte ajoute un -s à « orange », alors que cette couleur reste invariable.",Correct comme choix : « orange » est invariable comme couleur ; il faut « des robes orange ».,Cette phrase est correcte : « marron » reste invariable.,Cette phrase est correcte : la couleur composée « gris clair » reste invariable.,Cette phrase est correcte : « violet/violette » s’accorde.,fr-FR,,28b42f12-3976-5403-b2cf-f2040e7a9105,28b42f12-3976-5403-b2cf-f2040e7a9105,59ad84fe-85d8-5eac-b152-f80a7bbc51fc,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 14; PDF p. 16; Stage1 L02-S03,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
