schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B047-Q011,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Le permis de conduire est un élément précis. Complétez : « Vous avez le permis ? — Non, je n’___ permis. »",fr-FR,ai pas de,ai pas un,as pas le,ai pas le,fr-FR,D,La négation de l’article défini est régulière : « je n’ai pas le permis ».,L’article défini « le » se conserve sous la négation.,"La question porte sur « le permis », pas sur un permis indéfini.","Avec « je », il faut « ai », non « as ».",« ai pas le » conserve correctement l’article défini.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q012,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"À propos d’une famille : « Ils ont des enfants ? » — « Non, ils n’___ enfants. »",fr-FR,ont pas d’,ont pas des,ont pas de,avons pas d’,fr-FR,A,La négation standard donne « ils n’ont pas d’enfants ».,« ont pas d’ » combine la bonne conjugaison et l’élision devant voyelle.,"« des » devient « de », puis « d’ » devant la voyelle de « enfants ».","Devant « enfants », « de » doit s’élider en « d’ ».","Le sujet est « ils », donc il faut « ont ».",fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q013,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Dans un immeuble sans ascenseur : « Il y a un ascenseur ? » — « Non, il n’y a ___ ascenseur. »",fr-FR,pas un,pas de,d’ pas,pas d’,fr-FR,D,La forme attendue est « il n’y a pas d’ascenseur ».,L’indéfini « un » devient « de » dans la négation standard.,"Devant « ascenseur », « de » s’élide : « d’ascenseur ».",L’ordre est incorrect après « il n’y a ».,« pas d’ » est correct devant un nom commençant par une voyelle.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q014,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"On corrige une information, sans nier l’existence d’un véhicule : « Vous avez une moto ? — Pas ___ moto, ___ scooter. »",fr-FR,de / un,une / un,une / le,de / de,fr-FR,B,"Quand on apporte une précision corrective, la leçon conserve l’article indéfini : « Pas une moto, un scooter. »","Dans une correction contrastive (« pas une moto, un scooter »), l’indéfini est conservé.",« une / un » reproduit le contraste correct.,Le second nom introduit ici une nouvelle catégorie indéfinie : « un scooter ».,La règle « pas de » de la négation standard ne s’applique pas à cette correction contrastive.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q015,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Le contexte oppose une absence à une possession réelle. Complétez : « Elle n’a ___ voiture, mais elle a ___ vélo. »",fr-FR,pas de / un,pas une / un,pas de / le,pas la / un,fr-FR,A,La première proposition exige « pas de voiture » ; l’affirmative suivante introduit « un vélo ».,« pas de / un » respecte les deux contextes.,"Dans la première proposition, la négation standard transforme « une » en « de ».",Le vélo est introduit ici comme un élément indéfini ; « un vélo » convient.,« la voiture » supposerait un référent défini absent du contexte.,fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q016,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Trois contextes sont juxtaposés : absence ordinaire, correction contrastive, puis négation d’un élément défini. Choisissez la série correcte : « Je n’ai pas ___ voiture. — Pas ___ moto, un scooter. — Je n’ai pas ___ permis de conduire. »",fr-FR,une / de / de,de / de / le,de / une / le,de / une / de,fr-FR,C,"La leçon distingue trois cas : indéfini sous négation → « de », correction contrastive → indéfini conservé, article défini → conservé.","Cette série applique mal la négation standard, la correction contrastive et l’article défini.",La correction contrastive conserve « une » : « Pas une moto… ».,« de / une / le » satisfait les trois règles en même temps.,L’article défini « le » se conserve sous la négation.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,6f94b587-856a-5a0f-b093-445db57c9f1b,,75b60a31-3ec9-5b8d-937c-235d476f1d2f,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q017,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CORRECT_SENTENCE,Quelle phrase respecte la négation standard d’un article indéfini ?,fr-FR,Je n’ai pas une voiture.,Je n’ai pas de voiture.,Je n’ai de pas voiture.,Je n’ai pas la voiture.,fr-FR,B,"Avec un nom indéfini, la négation standard emploie « de » : « je n’ai pas de voiture ».","Dans la négation standard, « une » devient « de ».",Cette phrase applique exactement la règle de la leçon.,L’ordre des éléments de la négation est incorrect.,Cette phrase emploie un article défini et ne correspond pas au cas indéfini demandé.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q018,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CORRECT_SENTENCE,Quelle phrase est correctement formée pour nier la présence de plusieurs chaises ?,fr-FR,Il n’y a pas des chaises dans la salle.,Il n’y a de pas chaises dans la salle.,Il n’y a pas de chaises dans la salle.,Il n’y a pas les chaises dans la salle.,fr-FR,C,La négation de « il y a des chaises » est « il n’y a pas de chaises ».,« des » devient « de » sous la négation standard.,L’ordre de la négation est incorrect.,La phrase avec « pas de chaises » est correcte.,« les » ferait référence à des chaises définies ; ce n’est pas le cas indéfini demandé.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,,6f94b587-856a-5a0f-b093-445db57c9f1b,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q019,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CORRECT_SENTENCE,La question porte sur « le permis de conduire ». Quelle réponse négative est correcte ?,fr-FR,"Non, je n’ai pas de permis de conduire.","Non, je n’ai pas un permis de conduire.","Non, je n’ai le pas permis de conduire.","Non, je n’ai pas le permis de conduire.",fr-FR,D,La négation de l’article défini est régulière : « je n’ai pas le permis de conduire ».,La leçon indique que l’article défini se conserve dans ce contexte.,La question emploie « le permis » ; l’article défini doit être conservé.,La place de « pas » est incorrecte.,Cette réponse conserve correctement « le ».,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q020,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CORRECT_SENTENCE,On corrige précisément le type de véhicule. Quelle formulation suit le modèle de la leçon ?,fr-FR,"Pas une moto, un scooter.","Pas de moto, un scooter.","Pas la moto, un scooter.","Pas une moto, le scooter.",fr-FR,A,"Dans une précision corrective, l’indéfini est conservé : « Pas une moto, un scooter. »",Cette formulation reproduit le contraste explicitement donné dans la leçon.,« pas de » exprimerait une négation standard plutôt qu’une correction contrastive du type de véhicule.,L’article défini ne correspond pas au modèle de correction présenté.,Le second véhicule est introduit comme une nouvelle catégorie indéfinie : « un scooter ».,fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q021,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CORRECT_SENTENCE,Quelle phrase applique simultanément la négation de l’indéfini et le maintien de l’article défini ?,fr-FR,"Elle n’a pas des enfants, mais elle n’a pas le permis.","Elle n’a pas d’enfants, mais elle n’a pas de permis.","Elle n’a pas les enfants, mais elle n’a pas un permis.","Elle n’a pas d’enfants, mais elle n’a pas le permis.",fr-FR,D,La première négation exige « d’enfants » ; la seconde conserve « le permis ».,« des » doit devenir « d’ » devant « enfants ».,"Dans le second groupe, l’article défini « le » doit être conservé.",Les deux groupes changent de type d’article sans justification.,Cette phrase respecte les deux règles distinctes.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B047-Q022,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,f02cdde5-524e-4d25-ae5c-c1c508cc5499,L11-S01,,INCORRECT_SENTENCE,Quelle phrase contient une forme incorrecte de « avoir » au présent ?,fr-FR,J’ai un passeport.,Vous avez une carte d’identité.,Nous avez un rendez-vous.,Ils ont froid.,fr-FR,C,"Avec « nous », la forme correcte est « avons » : « Nous avons un rendez-vous. »",« j’ai » est correct avec « je ».,« vous avez » est correct.,La forme « avez » ne correspond pas au sujet « nous ».,« ils ont » est correct.,fr-FR,abb68123-fe43-5448-abef-932f96b84efa,93cb014a-ad34-53cb-b6cf-8107327fc554,,422ed223-ab60-5741-bbf2-1347030942a7,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 48; PDF p. 50; Stage1 L11-S01,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
