schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B034-Q040,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,DIALOGUE_COMPLETE,"— Quel gâteau veux-tu ? — Je voudrais ___, ici devant moi.",fr-FR,celle-ci,ceux-ci,celles-ci,celui-ci,fr-FR,D,« gâteau » masculin singulier است؛ در اشارهٔ نزدیک، « celui-ci » جای اسم را می‌گیرد.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : « gâteau » masculin singulier است؛ در اشارهٔ نزدیک، « celui-ci » جای اسم را می‌گیرد.,fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q041,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,DIALOGUE_COMPLETE,— À qui est ce vélo ? — C’est ___.,fr-FR,celui de Léa,celle de Léa,ceux de Léa,celles de Léa,fr-FR,A,« vélo » masculin singulier است؛ « celui de Léa » مالکیت/انتساب را بیان می‌کند.,Correct : « vélo » masculin singulier است؛ « celui de Léa » مالکیت/انتساب را بیان می‌کند.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q042,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,DIALOGUE_COMPLETE,— Tu préfères quelle brioche ? La dorée est ici devant nous. — Je prends ___.,fr-FR,celui-ci,celle-ci,ceux-ci,celles-ci,fr-FR,B,« brioche » féminin singulier است؛ « celle-ci » جای اسم را می‌گیرد.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : « brioche » féminin singulier است؛ « celle-ci » جای اسم را می‌گیرد.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q043,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,DIALOGUE_COMPLETE,"— Ces vélos-ci sont à Paul. Et les vélos de Léa, là-bas ? — Ce sont ___.",fr-FR,celles de Léa,celui de Léa,ceux de Léa,celle de Léa,fr-FR,C,« vélos » masculin pluriel است؛ « ceux de Léa » شکل درست برای گروه دیگر است.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : « vélos » masculin pluriel است؛ « ceux de Léa » شکل درست برای گروه دیگر است.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,,9503b206-43da-53ff-8986-18fcb1be1f78,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q044,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,DIALOGUE_COMPLETE,"— Tu prends quelles motos ? — ___, au fond, près de la porte.",fr-FR,ceux-là,celle-là,celui-là,celles-là,fr-FR,D,« motos » féminin pluriel است و « -là » گروه دورتر را مشخص می‌کند: « celles-là ».,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : « motos » féminin pluriel است و « -là » گروه دورتر را مشخص می‌کند: « celles-là ».,fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q045,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,DIALOGUE_COMPLETE,— Il y a une voiture de Paul ici et deux voitures de Léa au fond. À qui sont les deux voitures au fond ? — Ce sont ___.,fr-FR,celles de Léa,ceux de Léa,celle de Léa,celui de Léa,fr-FR,A,دو « voitures » féminin pluriel هستند؛ برای حذف اسم و بیان مالکیت باید « celles de Léa » گفت.,Correct : دو « voitures » féminin pluriel هستند؛ برای حذف اسم و بیان مالکیت باید « celles de Léa » گفت.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q046,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CONTRAST_RULES,Quelle analyse distingue correctement « ce vélo » et « celui-ci » ?,fr-FR,Les deux formes remplacent toujours le nom.,« ce » accompagne le nom ; « celui-ci » remplace un nom masculin singulier.,« ce » remplace le nom et « celui-ci » l’accompagne.,Les deux formes sont réservées au féminin.,fr-FR,B,"« ce » adjectif déterminant accompagne « vélo », tandis que « celui-ci » est un pronom qui évite la répétition.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Correct : « ce » adjectif déterminant accompagne « vélo », tandis que « celui-ci » est un pronom qui évite la répétition.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q047,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CONTRAST_RULES,Quelle analyse distingue correctement « cette moto » et « celle-là » ?,fr-FR,« cette » remplace un nom masculin.,« celle-là » accompagne obligatoirement un nom.,« cette » accompagne « moto » ; « celle-là » remplace un nom féminin singulier.,Les deux formes sont des adjectifs démonstratifs.,fr-FR,C,« cette » est adjectif démonstratif féminin singulier ; « celle-là » est le pronom correspondant.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : « cette » est adjectif démonstratif féminin singulier ; « celle-là » est le pronom correspondant.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,,9503b206-43da-53ff-8986-18fcb1be1f78,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q048,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CONTRAST_RULES,Quelle analyse distingue correctement « ces vélos » et « ceux-ci » ?,fr-FR,« ces » ne s’emploie qu’au féminin.,« ceux-ci » remplace un nom féminin singulier.,Les deux formes doivent être suivies du nom « vélos ».,« ces » accompagne un nom pluriel ; « ceux-ci » remplace un nom masculin pluriel.,fr-FR,D,« ces » détermine un nom pluriel ; « ceux-ci » est un pronom masculin pluriel.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : « ces » détermine un nom pluriel ; « ceux-ci » est un pronom masculin pluriel.,fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q049,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CONTRAST_RULES,Quelle analyse est correcte pour « ce vélo » et « celui de Léa » ?,fr-FR,« ce vélo » contient un adjectif démonstratif ; « celui de Léa » remplace « vélo » et indique l’appartenance.,« celui de Léa » doit obligatoirement être suivi du nom « vélo ».,« ce vélo » est un pronom démonstratif masculin singulier.,« celui de Léa » est la forme féminine plurielle du démonstratif.,fr-FR,A,« celui de Léa » remplace le nom masculin singulier et le complément « de Léa » exprime l’appartenance.,Correct : « celui de Léa » remplace le nom masculin singulier et le complément « de Léa » exprime l’appartenance.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B034-Q050,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CONTRAST_RULES,Quelle correspondance est entièrement correcte quand on remplace le nom par un pronom démonstratif ?,fr-FR,ce vélo → celle ; cette moto → celui ; ces vélos → celles ; ces motos → ceux,ce vélo → celui ; cette moto → celle ; ces vélos → ceux ; ces motos → celles,ce vélo → ceux ; cette moto → celles ; ces vélos → celui ; ces motos → celle,ce vélo → celui ; cette moto → ceux ; ces vélos → celle ; ces motos → celles,fr-FR,B,Le pronom démonstratif reprend le genre et le nombre du nom supprimé : celui/celle/ceux/celles.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",Correct : Le pronom démonstratif reprend le genre et le nombre du nom supprimé : celui/celle/ceux/celles.,"Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, le repère démonstratif ou la fonction exigée par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed p. 40; PDF p. 42; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q001,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,3997b6e8-8ab6-4d34-8e8c-09f905a118b4,L08-S02,,CLOZE_SINGLE,"Nous parlons de la période actuelle. Complétez : « ___ année, je travaille à Montréal. »",fr-FR,Ce,Cet,Cette,Ces,fr-FR,C,"« année » est féminin singulier : pour la période en cours, on emploie « cette année ».","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Correct : « année » est féminin singulier : pour la période en cours, on emploie « cette année ».","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,ebd48fa2-6c55-5d25-b35f-a441b323ad36,1477b26d-08b8-5e8f-a0bd-4ece0a47aa31,,f4dfb375-bcb9-5357-95fa-cef5d0953dd1,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S02,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q002,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,acff182f-c807-47d7-a3f6-dad87efb8a3d,L08-S01,,CLOZE_SINGLE,Complétez : « ___ appartement donne sur le parc. »,fr-FR,Ce,Cette,Ces,Cet,fr-FR,D,« appartement » est masculin singulier et commence par une voyelle : « ce » devient « cet ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « appartement » est masculin singulier et commence par une voyelle : « ce » devient « cet ».,fr-FR,2cb78bd0-ad7a-5c05-81b8-a7072386fe69,00fef432-15b6-58fd-9d53-740d313a6aec,1dd16d11-3140-50c7-969a-16a0ff1c561a,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S01,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q003,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,3997b6e8-8ab6-4d34-8e8c-09f905a118b4,L08-S02,,CLOZE_SINGLE,"Complétez pour parler de la saison proche ou en cours : « ___ été, nous restons en ville. »",fr-FR,Cet,Ce,Cette,Ces,fr-FR,A,« été » est masculin singulier commençant par une voyelle : la forme temporelle est « cet été ».,Correct : « été » est masculin singulier commençant par une voyelle : la forme temporelle est « cet été ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,,ebd48fa2-6c55-5d25-b35f-a441b323ad36,1477b26d-08b8-5e8f-a0bd-4ece0a47aa31,f4dfb375-bcb9-5357-95fa-cef5d0953dd1,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S02,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q004,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,acff182f-c807-47d7-a3f6-dad87efb8a3d,L08-S01,,CLOZE_SINGLE,Complétez : « ___ histoire est difficile à croire. »,fr-FR,Cet,Cette,Ce,Ces,fr-FR,B,« histoire » est féminin singulier : la voyelle initiale ne transforme pas « cette » en « cet ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « histoire » est féminin singulier : la voyelle initiale ne transforme pas « cette » en « cet ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,2cb78bd0-ad7a-5c05-81b8-a7072386fe69,,00fef432-15b6-58fd-9d53-740d313a6aec,1dd16d11-3140-50c7-969a-16a0ff1c561a,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S01,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q005,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,3997b6e8-8ab6-4d34-8e8c-09f905a118b4,L08-S02,,CLOZE_SINGLE,"Le récit oppose ce jour à un moment plus proche. Complétez : « ___ jour-là, tout a changé. »",fr-FR,Cet,Cette,Ce,Ces,fr-FR,C,"« jour » est masculin singulier : « ce jour-là » est la forme correcte, avec « -là » pour le repère éloigné.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Correct : « jour » est masculin singulier : « ce jour-là » est la forme correcte, avec « -là » pour le repère éloigné.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,ebd48fa2-6c55-5d25-b35f-a441b323ad36,1477b26d-08b8-5e8f-a0bd-4ece0a47aa31,,f4dfb375-bcb9-5357-95fa-cef5d0953dd1,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S02,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q006,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,"Deux manteaux sont présentés : le gris est ici et le noir plus loin. Complétez : « Je prends ___, le gris. »",fr-FR,celle-ci,ceux-ci,celui-là,celui-ci,fr-FR,D,« manteau » est masculin singulier et « -ci » renvoie ici à l’objet proche.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « manteau » est masculin singulier et « -ci » renvoie ici à l’objet proche.,fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q007,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,Deux lampes sont exposées : la petite est près de nous. Complétez : « Je préfère ___. »,fr-FR,celle-ci,celui-ci,celles-ci,celle-là,fr-FR,A,« lampe » est féminin singulier ; le pronom correspondant est « celle-ci ».,Correct : « lampe » est féminin singulier ; le pronom correspondant est « celle-ci ».,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,,428f551b-7977-5644-a8ff-d955657a5ca4,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B035-Q008,1,d68e9726-6d53-4ffb-935c-fd8f24aae9ec,L08,cab365d0-927e-432e-ae0a-315a3dbf8e0f,L08-S03,,CLOZE_CONTEXT,On compare deux bureaux. Le bureau de Nora est près de la fenêtre. Complétez sans répéter « bureau » : « Je choisis ___. »,fr-FR,celle de Nora,celui de Nora,ceux de Nora,celui-ci de Nora,fr-FR,B,« bureau » est masculin singulier ; « celui de Nora » remplace le nom et indique l’appartenance.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",Correct : « bureau » est masculin singulier ; « celui de Nora » remplace le nom et indique l’appartenance.,"Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.","Incorrect : cette option ne respecte pas le genre, le nombre, la fonction du démonstratif ou le repère exigé par le contexte.",fr-FR,428f551b-7977-5644-a8ff-d955657a5ca4,,1cef4c8c-026f-589b-9faf-cda41ab4e2ef,9503b206-43da-53ff-8986-18fcb1be1f78,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 8; printed pp. 40-41; PDF pp. 42-43; Stage1 L08-S03,chatgpt-qb-runner-v1.0,,TAG012,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
