schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B068-Q011,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,CLOZE_CONTEXT,"Le groupe comprend le locuteur. Complétez avec « étudier » : « Cette année, nous ___ aussi l’italien. »",fr-FR,étudions,étudeons,étudiions,étudiez,fr-FR,A,Le i du radical est maintenu : « étudi- + ons = étudions ».,Correct. Le i du radical est maintenu : « étudi- + ons = étudions ».,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,,371eb548-b164-5778-85ca-4b50b4328163,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q012,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CLOZE_CONTEXT,"Le sujet est « je » et le verbe est « acheter ». Complétez : « Au marché, ___ des pommes. »",fr-FR,j'achete,j'achète,je achète,j'achette,fr-FR,B,"Dans « acheter », le e du radical devient è devant une finale muette : « j’achète » ; « je » s’élide devant la voyelle.",Cette option généralise la règle au-delà du contexte visé.,"Correct. Dans « acheter », le e du radical devient è devant une finale muette : « j’achète » ; « je » s’élide devant la voyelle.",Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,397020b0-e508-5c81-8a0b-851087f86621,,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q013,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,CLOZE_CONTEXT,La phrase doit être négative avec « parler ». Complétez le bloc : « Je ___ anglais à la maison. »,fr-FR,ne parles pas,parle ne pas,ne parle pas,ne parlons pas,fr-FR,C,La négation encadre le verbe conjugué : « je ne parle pas ».,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Correct. La négation encadre le verbe conjugué : « je ne parle pas ».,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,,c241928d-5ecd-579c-8ebd-9c1c8277328b,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q014,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,CLOZE_CONTEXT,La phrase commence par le pronom « je » devant « apprécier ». Complétez : « ___ beaucoup ce cours. »,fr-FR,Je apprécie,J'apprécies,Je apprécies,J'apprécie,fr-FR,D,« Je » devient « j’ » devant une voyelle et le i de « apprécier » reste présent : « j’apprécie ».,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,Correct. « Je » devient « j’ » devant une voyelle et le i de « apprécier » reste présent : « j’apprécie ».,fr-FR,371eb548-b164-5778-85ca-4b50b4328163,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q015,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CLOZE_CONTEXT,"Complétez les deux formes : « Nous ___ nos amis, puis je ___ mon frère. » (appeler)",fr-FR,appelons / appelle,appellons / appele,appelons / appele,appellons / appelle,fr-FR,A,"La leçon oppose « nous appelons » à « j’appelle » : le doublement de l apparaît devant la finale muette, pas devant « -ons ».","Correct. La leçon oppose « nous appelons » à « j’appelle » : le doublement de l apparaît devant la finale muette, pas devant « -ons ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,,397020b0-e508-5c81-8a0b-851087f86621,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q016,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,CLOZE_CONTEXT,"Deux sujets exigent deux terminaisons différentes. Complétez : « Vous ___ tôt, mais elles ___ tard. » (dîner)",fr-FR,dînons / dînez,dînez / dînent,dînent / dînez,dînes / dînons,fr-FR,B,Les terminaisons sont « -ez » avec « vous » et « -ent » avec « elles ».,Cette option généralise la règle au-delà du contexte visé.,Correct. Les terminaisons sont « -ez » avec « vous » et « -ent » avec « elles ».,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,97e5fae4-d741-5267-ac08-c1d66e3ac57f,,fa59a58e-d917-5f95-9ca0-e10961980c20,c241928d-5ecd-579c-8ebd-9c1c8277328b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q017,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,CLOZE_CONTEXT,Choisissez la seule série qui respecte à la fois le i des verbes en -ier et l’élision de « je » : « ___ le français ; nous ___ l’histoire ; ils ___ la musique ; ___ ce professeur. »,fr-FR,Je étudie / étudiions / étudent / je apprécie,J’étude / étudeons / étudies / j’appréce,J’étudie / étudions / étudient / j’apprécie,J’étudies / étudions / étudient / je apprécie,fr-FR,C,"Les quatre contraintes de la leçon sont respectées : j’étudie, nous étudions, ils étudient et j’apprécie.",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,"Correct. Les quatre contraintes de la leçon sont respectées : j’étudie, nous étudions, ils étudient et j’apprécie.",Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,371eb548-b164-5778-85ca-4b50b4328163,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q018,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CORRECT_SENTENCE,Quelle phrase applique correctement la modification de « commencer » avec « nous » ?,fr-FR,Nous commencons le cours à neuf heures.,Nous commenceons le cours à neuf heures.,Nous commençez le cours à neuf heures.,Nous commençons le cours à neuf heures.,fr-FR,D,"La forme correcte est « nous commençons », avec ç devant « -ons ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,"Correct. La forme correcte est « nous commençons », avec ç devant « -ons ».",fr-FR,397020b0-e508-5c81-8a0b-851087f86621,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q019,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,CORRECT_SENTENCE,Quelle phrase respecte la terminaison régulière du présent pour le sujet « vous » ?,fr-FR,Vous travaillez dans le centre.,Vous travaillons dans le centre.,Vous travaillent dans le centre.,Vous travailles dans le centre.,fr-FR,A,"Avec « vous », la terminaison régulière est « -ez » : « vous travaillez ».","Correct. Avec « vous », la terminaison régulière est « -ez » : « vous travaillez ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,c241928d-5ecd-579c-8ebd-9c1c8277328b,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q020,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,CORRECT_SENTENCE,Quelle phrase respecte l’orthographe de « étudier » et l’élision de « je » ?,fr-FR,Je étudie le français le soir.,J'étudie le français le soir.,J'étude le français le soir.,J'étudies le français le soir.,fr-FR,B,La forme correcte est « j’étudie » : élision de « je » et conservation du i du radical.,Cette option généralise la règle au-delà du contexte visé.,Correct. La forme correcte est « j’étudie » : élision de « je » et conservation du i du radical.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,371eb548-b164-5778-85ca-4b50b4328163,,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q021,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CORRECT_SENTENCE,Quelle ligne contient uniquement des formes conformes aux changements orthographiques présentés dans la leçon ?,fr-FR,"J'achete du pain, j'appele Léa et j'envoye un message.","J'achète du pain, j'appele Léa et j'envoie un message.","J'achète du pain, j'appelle Léa et j'envoie un message.","J'achette du pain, j'appelle Léa et j'envoye un message.",fr-FR,C,"La leçon donne les modèles « j’achète », « j’appelle » et « j’envoie ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,"Correct. La leçon donne les modèles « j’achète », « j’appelle » et « j’envoie ».",Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,397020b0-e508-5c81-8a0b-851087f86621,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q022,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,INCORRECT_SENTENCE,Quelle phrase est incorrecte pour un verbe régulier en -er au présent ?,fr-FR,Je parle français.,Vous parlez français.,Ils parlent français.,Nous parlez français.,fr-FR,D,"Avec « nous », on doit écrire « nous parlons », pas « nous parlez ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,"Correct. Avec « nous », on doit écrire « nous parlons », pas « nous parlez ».",fr-FR,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,c241928d-5ecd-579c-8ebd-9c1c8277328b,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
