schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B028-Q039,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,17ec231c-3ac8-4ecc-b28d-37c5b9c72b48,L06-S02,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « این دوستِ مؤنثِ من است. »,fa-IR,C’est ma amie.,C’est mes amie.,C’est mon amie.,C’est mon ami.,fr-FR,C,« amie » مؤنث مفرد و آغازش واکه است؛ بنابراین «mon amie» درست است.,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : « amie » مؤنث مفرد و آغازش واکه است؛ بنابراین «mon amie» درست است.,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fa-IR,ba1029d1-6cee-5919-9673-7a9904e80280,3baee9f5-90e8-561d-a1c0-d10d8518d7d7,,0af11383-6a89-5031-9b8a-4227e266378e,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S02,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q040,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,DIALOGUE_COMPLETE,"Complétez le dialogue : — « C’est ton sac ? » — « Non, c’est ___ ; le tien est sur la chaise. »",fr-FR,la mienne,mon,le sien,le mien,fr-FR,D,Le locuteur oppose le sac de l’interlocuteur au sien ; « sac » est masculin singulier : « le mien ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : Le locuteur oppose le sac de l’interlocuteur au sien ; « sac » est masculin singulier : « le mien ».,fr-FR,0234ab97-1bc6-5e8c-b407-091f1266e237,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q041,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,DIALOGUE_COMPLETE,"Complétez : — « Ce sont vos clés ? » — « Non, ce sont ___ ; les vôtres sont dans la boîte. »",fr-FR,les nôtres,nos,les vôtres,les leurs,fr-FR,A,Le locuteur parle des clés de son groupe : le pronom possessif est « les nôtres ».,Correct : Le locuteur parle des clés de son groupe : le pronom possessif est « les nôtres ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q042,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,DIALOGUE_COMPLETE,"Complétez : — « Cette veste est à Léa ? » — « Oui, c’est ___ ; la mienne est noire. »",fr-FR,sa,la sienne,le sien,la mienne,fr-FR,B,La veste appartient à Léa et « veste » est féminin singulier : « la sienne ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : La veste appartient à Léa et « veste » est féminin singulier : « la sienne ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,62e668df-d05b-56b4-9069-7f20c8424de5,,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,0234ab97-1bc6-5e8c-b407-091f1266e237,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q043,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,DIALOGUE_COMPLETE,Complétez l’échange : — « Vos places sont à gauche. » — « D’accord. Et vos places à vous ? » — « ___ sont à droite. »,fr-FR,nos,les vôtres,les nôtres,la nôtre,fr-FR,C,Le second groupe remplace « nos places » par le pronom possessif pluriel « les nôtres ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : Le second groupe remplace « nos places » par le pronom possessif pluriel « les nôtres ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,0234ab97-1bc6-5e8c-b407-091f1266e237,,663066a6-16c2-561a-b997-ad179133fb2b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q044,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,DIALOGUE_COMPLETE,Complétez : — « Tu prends tes notes ? » — « Oui. Paul prend aussi ses notes ; il emporte ___ dans son sac. »,fr-FR,ses,les siens,les tiennes,les siennes,fr-FR,D,Le pronom remplace « ses notes » ; « notes » est féminin pluriel : « les siennes ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : Le pronom remplace « ses notes » ; « notes » est féminin pluriel : « les siennes ».,fr-FR,0234ab97-1bc6-5e8c-b407-091f1266e237,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q045,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,DIALOGUE_COMPLETE,"Complétez en évitant de répéter « notre salle » : — « Cette salle est notre salle ? » — « Oui, c’est ___ ; la salle voisine est la leur. »",fr-FR,la nôtre,notre,la notre,le nôtre,fr-FR,A,« notre » est un adjectif devant un nom ; le pronom féminin singulier autonome est « la nôtre » avec article et accent circonflexe.,Correct : « notre » est un adjectif devant un nom ; le pronom féminin singulier autonome est « la nôtre » avec article et accent circonflexe.,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q046,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,CONTRAST_RULES,Quelle paire adjectif possessif → pronom possessif est correcte ?,fr-FR,mon sac → la mienne,mon sac → le mien,ma montre → le mien,mes livres → le mien,fr-FR,B,Le pronom possessif s’accorde avec le nom qu’il remplace : « sac » masculin singulier donne « le mien ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : Le pronom possessif s’accorde avec le nom qu’il remplace : « sac » masculin singulier donne « le mien ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,62e668df-d05b-56b4-9069-7f20c8424de5,,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,0234ab97-1bc6-5e8c-b407-091f1266e237,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q047,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,CONTRAST_RULES,Quelle opposition illustre correctement « adjectif » puis « pronom » ?,fr-FR,notre voiture → notre,la nôtre voiture → la nôtre,notre voiture → la nôtre,nos voiture → le nôtre,fr-FR,C,« notre » détermine un nom ; « la nôtre » remplace un nom féminin singulier.,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : « notre » détermine un nom ; « la nôtre » remplace un nom féminin singulier.,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,0234ab97-1bc6-5e8c-b407-091f1266e237,,663066a6-16c2-561a-b997-ad179133fb2b,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q048,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,CONTRAST_RULES,"Pour « mes clés », quelle transformation conserve à la fois le possesseur, le genre et le nombre ?",fr-FR,mes clés → les miens,mes clés → la mienne,mes clés → les tiennes,mes clés → les miennes,fr-FR,D,« clés » est féminin pluriel et le possesseur est « je » : le pronom est « les miennes ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : « clés » est féminin pluriel et le possesseur est « je » : le pronom est « les miennes ».,fr-FR,0234ab97-1bc6-5e8c-b407-091f1266e237,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q049,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,CONTRAST_RULES,Quelle série respecte le genre et le nombre pour les quatre groupes liés à « tu » ?,fr-FR,ton frère → le tien ; ta sœur → la tienne ; tes frères → les tiens ; tes sœurs → les tiennes,ton frère → la tienne ; ta sœur → le tien ; tes frères → les tiennes ; tes sœurs → les tiens,ton frère → le tien ; ta sœur → la tienne ; tes frères → le tien ; tes sœurs → la tienne,ton frère → son ; ta sœur → sa ; tes frères → ses ; tes sœurs → ses,fr-FR,A,Les pronoms possessifs varient selon le genre et le nombre du nom remplacé tout en gardant le possesseur « tu ».,Correct : Les pronoms possessifs varient selon le genre et le nombre du nom remplacé tout en gardant le possesseur « tu ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B028-Q050,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,CONTRAST_RULES,"Paul et Léa possèdent un cousin, une cousine, plusieurs cousins et plusieurs cousines. Quelle série remplace correctement « leur cousin / leur cousine / leurs cousins / leurs cousines » ?",fr-FR,leur ; leur ; leurs ; leurs,le leur ; la leur ; les leurs ; les leurs,le sien ; la sienne ; les siens ; les siennes,le leur ; le leur ; les leurs ; les leurs,fr-FR,B,"Avec plusieurs possesseurs, les pronoms sont « le leur / la leur / les leurs » ; au pluriel, la forme « les leurs » vaut pour masculin et féminin.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Correct : Avec plusieurs possesseurs, les pronoms sont « le leur / la leur / les leurs » ; au pluriel, la forme « les leurs » vaut pour masculin et féminin.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,62e668df-d05b-56b4-9069-7f20c8424de5,,6b4b76fd-e600-5d24-9f6e-df7bc2eec37b,0234ab97-1bc6-5e8c-b407-091f1266e237,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B029-Q001,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d3e94c6e-66c3-4af9-b067-c84d7c7558ef,L06-S03,,CLOZE_SINGLE,"Complétez selon la règle des parties du corps : « Après le match, Karim a mal ___ genou. »",fr-FR,à son,à un,au,du,fr-FR,C,"Le possesseur est évident par le sujet « Karim » ; avec « avoir mal à » et « le genou », on emploie la contraction « au ».","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Correct : Le possesseur est évident par le sujet « Karim » ; avec « avoir mal à » et « le genou », on emploie la contraction « au ».","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,709bc405-162e-52b8-8e06-7eb3d590b290,3fe9a582-a8da-5c33-87d1-cc1cbcfd192c,,262a1e69-1277-5326-b192-e258e60cd8f5,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S03,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B029-Q002,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,fc2d656b-5616-4b7a-944d-dafc63a02983,L06-S01,,CLOZE_SINGLE,Complétez : « Vous avez une seule réservation ; voici ___ réservation pour ce soir. »,fr-FR,vos,leur,notre,votre,fr-FR,D,Le possesseur est « vous » et le nom possédé « réservation » est singulier : l’adjectif possessif attendu est « votre ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : Le possesseur est « vous » et le nom possédé « réservation » est singulier : l’adjectif possessif attendu est « votre ».,fr-FR,d489ebe0-f867-5c2c-b94c-421d67e5ff3f,c741c8f5-1b5c-5bcc-aa67-7e52526ceb6e,ff533b72-18a9-5f1a-923f-30b8beef9e96,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S01,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B029-Q003,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,17ec231c-3ac8-4ecc-b28d-37c5b9c72b48,L06-S02,,CLOZE_SINGLE,Complétez : « Tu dois confirmer ___ adresse électronique avant l’inscription. »,fr-FR,ton,ta,tes,son,fr-FR,A,"« adresse » est féminin singulier mais commence par une voyelle ; devant cette voyelle, « ta » devient « ton ».","Correct : « adresse » est féminin singulier mais commence par une voyelle ; devant cette voyelle, « ta » devient « ton ».","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,,3baee9f5-90e8-561d-a1c0-d10d8518d7d7,0af11383-6a89-5031-9b8a-4227e266378e,ba1029d1-6cee-5919-9673-7a9904e80280,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S02,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B029-Q004,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d3e94c6e-66c3-4af9-b067-c84d7c7558ef,L06-S03,,CLOZE_SINGLE,"Complétez selon la règle du livre : « Après avoir porté les cartons, nous avons mal ___ dos. »",fr-FR,à notre,au,à nos,du,fr-FR,B,Le possesseur est déjà identifié par « nous » ; on emploie l’article défini dans « avoir mal au dos ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",Correct : Le possesseur est déjà identifié par « nous » ; on emploie l’article défini dans « avoir mal au dos ».,"Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,709bc405-162e-52b8-8e06-7eb3d590b290,,3fe9a582-a8da-5c33-87d1-cc1cbcfd192c,262a1e69-1277-5326-b192-e258e60cd8f5,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S03,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B029-Q005,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,fc2d656b-5616-4b7a-944d-dafc63a02983,L06-S01,,CLOZE_SINGLE,Complétez : « Chloé et Martin n’ont qu’une voiture ; ___ voiture est électrique. »,fr-FR,leurs,ses,leur,notre,fr-FR,C,"Il y a plusieurs possesseurs mais un seul objet possédé : devant « voiture » singulier, on emploie « leur ».","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Correct : Il y a plusieurs possesseurs mais un seul objet possédé : devant « voiture » singulier, on emploie « leur ».","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.",fr-FR,d489ebe0-f867-5c2c-b94c-421d67e5ff3f,c741c8f5-1b5c-5bcc-aa67-7e52526ceb6e,,ff533b72-18a9-5f1a-923f-30b8beef9e96,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S01,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B029-Q006,1,f07ba2d4-e9cf-441c-ad53-85194d85e1ff,L06,d47a4036-ec23-4651-b55d-2aaf47072e47,L06-S04,,CLOZE_CONTEXT,Complétez : « J’ai déjà mon ordinateur. Celui posé devant toi est à toi : ___ est plus léger. »,fr-FR,ton,le mien,la tienne,le tien,fr-FR,D,"Le pronom remplace « ton ordinateur » ; « ordinateur » est masculin singulier, donc « le tien ».","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Incorrect : cette option représente une confusion plausible de forme, d’accord ou de référence, mais elle ne satisfait pas la règle dans ce contexte.","Correct : Le pronom remplace « ton ordinateur » ; « ordinateur » est masculin singulier, donc « le tien ».",fr-FR,663066a6-16c2-561a-b997-ad179133fb2b,62e668df-d05b-56b4-9069-7f20c8424de5,0234ab97-1bc6-5e8c-b407-091f1266e237,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 6; printed p. 36; PDF p. 38; Stage1 L06-S04,chatgpt-qb-runner-v1.0,,TAG011,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
