schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B137-Q011,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,CLOZE_CONTEXT,Contexte : Une entreprise a des méthodes anciennes. Vous formulez une suggestion adressée à sa direction. « Vous ___ moderniser votre entreprise. »,fr-FR,devrez,devriez,devez,deviez,fr-FR,B,La leçon utilise « vous devriez » pour une suggestion ou un conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La leçon utilise « vous devriez » pour une suggestion ou un conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,48a18c37-8489-5015-94c1-802de91f3757,,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q012,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,CLOZE_CONTEXT,"Contexte : Quelqu’un veut améliorer sa forme physique. Choisissez la formulation qui reste un conseil. « À votre place, vous ___ marcher davantage. »",fr-FR,devez,deviez,devrez,devriez,fr-FR,D,Le conditionnel « devriez » conserve la valeur de conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",Le conditionnel « devriez » conserve la valeur de conseil.,fr-FR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q013,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,CLOZE_CONTEXT,Contexte : Vous parlez d’un rêve personnel. « J’___ faire le tour du monde. »,fr-FR,aimerais,aime,aimais,aimerai,fr-FR,A,« j’aimerais » sert à exprimer un désir.,« j’aimerais » sert à exprimer un désir.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q014,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,CLOZE_CONTEXT,"Contexte : Au café, vous exprimez ce que vous prendriez volontiers. « Je ___ bien un café. »",fr-FR,buvais,boirai,boirais,bois,fr-FR,C,La leçon illustre « bien » (= volontiers) avec le conditionnel pour le désir.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La leçon illustre « bien » (= volontiers) avec le conditionnel pour le désir.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,,e2eb0010-1f17-5a88-9567-88bb12c6d844,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q015,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,CLOZE_CONTEXT,Contexte : Vous imaginez une activité agréable ce week-end. « Je ___ bien une partie de tennis. »,fr-FR,ferai,ferais,fais,faisais,fr-FR,B,Le modèle du livre est « Je ferais bien une partie de tennis. »,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",Le modèle du livre est « Je ferais bien une partie de tennis. »,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q016,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,CLOZE_CONTEXT,"Contexte : Une personne demande poliment si elle peut téléphoner à Paul. Parmi les formes courantes, elle choisit « je ___ ». ",fr-FR,pourriez,devrais,irais,pourrais,fr-FR,D,"Pour « je » et une possibilité polie, la forme fréquente est « pourrais ».","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Pour « je » et une possibilité polie, la forme fréquente est « pourrais ».",fr-FR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,e61fca11-97e5-5995-9470-4eb48ed6836b,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q017,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,CLOZE_CONTEXT,Contexte : On s’adresse à plusieurs personnes pour leur conseiller une action. La forme fréquente attendue est « vous ___ ». ,fr-FR,devriez,devrais,pourrais,irais,fr-FR,A,"Pour « vous » dans un conseil avec devoir, la forme présentée est « devriez ».","Pour « vous » dans un conseil avec devoir, la forme présentée est « devriez ».","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,e61fca11-97e5-5995-9470-4eb48ed6836b,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q018,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,CORRECT_SENTENCE,Quelle phrase formule une demande polie conforme à la leçon ?,fr-FR,Je parlerai à monsieur Durand.,Je parlais à monsieur Durand.,Je voudrais parler à monsieur Durand.,Je veux parler à monsieur Durand.,fr-FR,C,« Je voudrais… » est la formulation polie ciblée.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« Je voudrais… » est la formulation polie ciblée.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,,e76dbf48-9ec6-582b-9947-5c07b7ef571c,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q019,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,CORRECT_SENTENCE,Quelle phrase donne un conseil plutôt qu’une obligation directe ?,fr-FR,Vous boirez davantage d’eau.,Vous devriez boire davantage d’eau.,Vous devez boire davantage d’eau.,Vous buvez davantage d’eau.,fr-FR,B,« Vous devriez… » exprime un conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« Vous devriez… » exprime un conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,48a18c37-8489-5015-94c1-802de91f3757,,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q020,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,CORRECT_SENTENCE,Quelle phrase exprime clairement un désir avec le conditionnel ?,fr-FR,J’aime savoir dessiner.,J’aimais savoir dessiner.,J’aimerai savoir dessiner.,J’aimerais savoir dessiner.,fr-FR,D,La leçon présente « j’aimerais » pour exprimer un désir.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La leçon présente « j’aimerais » pour exprimer un désir.,fr-FR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B137-Q021,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,CORRECT_SENTENCE,Quelle paire associe correctement la personne et la forme fréquente présentée dans la leçon ?,fr-FR,je pourrais / vous pourriez,je pourriez / vous pourrais,je pourrait / vous pourriez,je pourrais / vous pourrait,fr-FR,A,Les formes données sont « je pourrais » et « vous pourriez ».,Les formes données sont « je pourrais » et « vous pourriez ».,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,e61fca11-97e5-5995-9470-4eb48ed6836b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
