schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B194-Q004,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,,CLOZE_SINGLE,"Brusquement, le moteur ___ au milieu du carrefour.",fr-FR,s’arrêtait,s’arrêtera,s’arrête habituellement,s’est arrêté,fr-FR,D,"Un événement brusque, ponctuel et borné se met au passé composé.","Incorrect : Un événement brusque, ponctuel et borné se met au passé composé.","Incorrect : Un événement brusque, ponctuel et borné se met au passé composé.","Incorrect : Un événement brusque, ponctuel et borné se met au passé composé.","Correct. Un événement brusque, ponctuel et borné se met au passé composé.",fr-FR,c3a2abf8-5ca8-545d-8b7d-3ec476c2a3b0,add914a6-630d-5575-9422-6df904f81f10,85715163-e5bc-57d0-9f91-c21b64e2aa72,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q005,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,31cdd8e4-a7d4-4e70-a8e9-73420fa014ae,L43-S06,,CLOZE_SINGLE,Elle ___ à Marseille depuis plusieurs années quand elle a reçu cette offre.,fr-FR,habitait,a habité,habitera,habite,fr-FR,A,La situation est présentée comme ouverte et en cours au moment d’un autre événement.,Correct. La situation est présentée comme ouverte et en cours au moment d’un autre événement.,Incorrect : La situation est présentée comme ouverte et en cours au moment d’un autre événement.,Incorrect : La situation est présentée comme ouverte et en cours au moment d’un autre événement.,Incorrect : La situation est présentée comme ouverte et en cours au moment d’un autre événement.,fr-FR,,c6281dbe-e594-5da8-b929-6b92a6d1bbf7,adfb3278-db94-59b7-a18a-a203f29f1755,cb318e82-d859-501b-827b-c80c3ce71657,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q006,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,a73cb475-3341-4cac-bbd5-928becdc7293,L43-S07,,CLOZE_SINGLE,"Avant son déménagement, Karim ___ toujours près de son bureau.",fr-FR,a déjeuné,déjeunait,déjeunera,déjeune,fr-FR,B,Une ancienne habitude précédant un changement se met à l’imparfait.,Incorrect : Une ancienne habitude précédant un changement se met à l’imparfait.,Correct. Une ancienne habitude précédant un changement se met à l’imparfait.,Incorrect : Une ancienne habitude précédant un changement se met à l’imparfait.,Incorrect : Une ancienne habitude précédant un changement se met à l’imparfait.,fr-FR,fd0b687a-4e62-5760-9805-48faf21f8f1d,,893e4e0e-988b-5bba-abf3-2da9deda3782,940d85a1-cdb7-582f-b90b-9e310a6eb1b8,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q007,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,95964c3a-cde2-42ef-b313-9510e2f75f63,L43-S01,,CLOZE_CONTEXT,"Quand nous habitions ce quartier, le boulanger nous connaissait bien. Tous les matins, nous ___ chez lui avant le travail.",fr-FR,sommes passés,passerons,passions,passons,fr-FR,C,« Tous les matins » marque une habitude passée : imparfait.,Incorrect : « Tous les matins » marque une habitude passée : imparfait.,Incorrect : « Tous les matins » marque une habitude passée : imparfait.,Correct. « Tous les matins » marque une habitude passée : imparfait.,Incorrect : « Tous les matins » marque une habitude passée : imparfait.,fr-FR,262f4c2d-437b-5c53-a999-a8f9b9145c61,c0c6dd84-c6a4-5903-9e42-236ab1553e35,,52903796-2ad5-5d6b-89d9-e5d623533a2a,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 206,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q008,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,d815747f-2645-464a-8ea2-243eb7e24c44,L43-S03,,CLOZE_CONTEXT,Le spectacle allait commencer. Les spectateurs ___ encore leurs places et la musique jouait doucement.,fr-FR,ont cherché,chercheront,cherchent,cherchaient,fr-FR,D,L’action en cours fait partie de l’arrière-plan narratif : imparfait.,Incorrect : L’action en cours fait partie de l’arrière-plan narratif : imparfait.,Incorrect : L’action en cours fait partie de l’arrière-plan narratif : imparfait.,Incorrect : L’action en cours fait partie de l’arrière-plan narratif : imparfait.,Correct. L’action en cours fait partie de l’arrière-plan narratif : imparfait.,fr-FR,376ae3e1-ea21-5d6a-8bea-755cb88ec1ac,9cbf4aca-93a4-5a56-a7bf-8cc74e292498,e92d3e20-8268-5434-b02e-7d64178751cd,,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q009,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,,CLOZE_CONTEXT,"Le ciel était clair et nous roulions tranquillement lorsque, sans avertissement, un pneu ___.",fr-FR,a éclaté,éclatait,éclatera,éclate,fr-FR,A,L’éclatement est l’événement ponctuel qui rompt le décor : passé composé.,Correct. L’éclatement est l’événement ponctuel qui rompt le décor : passé composé.,Incorrect : L’éclatement est l’événement ponctuel qui rompt le décor : passé composé.,Incorrect : L’éclatement est l’événement ponctuel qui rompt le décor : passé composé.,Incorrect : L’éclatement est l’événement ponctuel qui rompt le décor : passé composé.,fr-FR,,c3a2abf8-5ca8-545d-8b7d-3ec476c2a3b0,add914a6-630d-5575-9422-6df904f81f10,85715163-e5bc-57d0-9f91-c21b64e2aa72,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q010,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,fcc8f377-fbb7-4e52-b785-d2972d116bbb,L43-S05,,CLOZE_CONTEXT,"Pendant que Salomé ___ les billets, son frère préparait les valises.",fr-FR,a réservé,réservait,réservera,réserve,fr-FR,B,Deux actions simultanées de fond avec « pendant que » sont ici à l’imparfait.,Incorrect : Deux actions simultanées de fond avec « pendant que » sont ici à l’imparfait.,Correct. Deux actions simultanées de fond avec « pendant que » sont ici à l’imparfait.,Incorrect : Deux actions simultanées de fond avec « pendant que » sont ici à l’imparfait.,Incorrect : Deux actions simultanées de fond avec « pendant que » sont ici à l’imparfait.,fr-FR,39dc282b-9daa-543e-b38f-aba40330cd86,,d1de2084-93a9-56c4-8b96-a0c04c7d85b7,4dcd9559-ea38-5bb6-80ad-4280e33c8a58,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q011,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,31cdd8e4-a7d4-4e70-a8e9-73420fa014ae,L43-S06,,CLOZE_CONTEXT,Son séjour avait une date de début et de fin précise : elle ___ exactement dix semaines à Grenoble.,fr-FR,travaillait,travaille,a travaillé,travaillera,fr-FR,C,Une durée numérique présentée comme achevée forme un bloc borné au passé composé.,Incorrect : Une durée numérique présentée comme achevée forme un bloc borné au passé composé.,Incorrect : Une durée numérique présentée comme achevée forme un bloc borné au passé composé.,Correct. Une durée numérique présentée comme achevée forme un bloc borné au passé composé.,Incorrect : Une durée numérique présentée comme achevée forme un bloc borné au passé composé.,fr-FR,c6281dbe-e594-5da8-b929-6b92a6d1bbf7,adfb3278-db94-59b7-a18a-a203f29f1755,,cb318e82-d859-501b-827b-c80c3ce71657,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q012,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,a73cb475-3341-4cac-bbd5-928becdc7293,L43-S07,,CLOZE_CONTEXT,"Pendant des années, Hugo prenait le bus. En janvier dernier, il ___ de se rendre au travail à vélo.",fr-FR,décidait,décidera,décide,a décidé,fr-FR,D,Le changement précis qui rompt une ancienne habitude se met au passé composé.,Incorrect : Le changement précis qui rompt une ancienne habitude se met au passé composé.,Incorrect : Le changement précis qui rompt une ancienne habitude se met au passé composé.,Incorrect : Le changement précis qui rompt une ancienne habitude se met au passé composé.,Correct. Le changement précis qui rompt une ancienne habitude se met au passé composé.,fr-FR,fd0b687a-4e62-5760-9805-48faf21f8f1d,893e4e0e-988b-5bba-abf3-2da9deda3782,940d85a1-cdb7-582f-b90b-9e310a6eb1b8,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q013,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,d815747f-2645-464a-8ea2-243eb7e24c44,L43-S03,,CLOZE_CONTEXT,Le café était presque vide ; une serveuse ___ les tables tandis que deux clients parlaient près de la fenêtre.,fr-FR,nettoyait,a nettoyé,nettoiera,nettoie,fr-FR,A,L’action sert de toile de fond descriptive et se met à l’imparfait.,Correct. L’action sert de toile de fond descriptive et se met à l’imparfait.,Incorrect : L’action sert de toile de fond descriptive et se met à l’imparfait.,Incorrect : L’action sert de toile de fond descriptive et se met à l’imparfait.,Incorrect : L’action sert de toile de fond descriptive et se met à l’imparfait.,fr-FR,,376ae3e1-ea21-5d6a-8bea-755cb88ec1ac,9cbf4aca-93a4-5a56-a7bf-8cc74e292498,e92d3e20-8268-5434-b02e-7d64178751cd,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q014,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,fcc8f377-fbb7-4e52-b785-d2972d116bbb,L43-S05,,CLOZE_CONTEXT,"Pendant que le médecin ___ le patient, l’infirmière notait les informations sur l’ordinateur.",fr-FR,a examiné,examinait,examinera,examine,fr-FR,B,Les deux actions sont simultanées et présentées comme en cours.,Incorrect : Les deux actions sont simultanées et présentées comme en cours.,Correct. Les deux actions sont simultanées et présentées comme en cours.,Incorrect : Les deux actions sont simultanées et présentées comme en cours.,Incorrect : Les deux actions sont simultanées et présentées comme en cours.,fr-FR,39dc282b-9daa-543e-b38f-aba40330cd86,,d1de2084-93a9-56c4-8b96-a0c04c7d85b7,4dcd9559-ea38-5bb6-80ad-4280e33c8a58,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q015,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,,CORRECT_SENTENCE,Quelle phrase présente correctement un événement ponctuel qui interrompt une action en cours ?,fr-FR,Je lisais quand quelqu’un sonnait soudain une seule fois à la porte.,J’ai lu comme arrière-plan quand quelqu’un sonnait à la porte.,Je lisais quand quelqu’un a sonné à la porte.,Je lirai quand quelqu’un a sonné hier à la porte.,fr-FR,C,L’action en cours se met à l’imparfait et l’événement ponctuel d’interruption au passé composé.,Incorrect : L’action en cours se met à l’imparfait et l’événement ponctuel d’interruption au passé composé.,Incorrect : L’action en cours se met à l’imparfait et l’événement ponctuel d’interruption au passé composé.,Correct. L’action en cours se met à l’imparfait et l’événement ponctuel d’interruption au passé composé.,Incorrect : L’action en cours se met à l’imparfait et l’événement ponctuel d’interruption au passé composé.,fr-FR,c3a2abf8-5ca8-545d-8b7d-3ec476c2a3b0,add914a6-630d-5575-9422-6df904f81f10,,85715163-e5bc-57d0-9f91-c21b64e2aa72,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q016,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,95964c3a-cde2-42ef-b313-9510e2f75f63,L43-S01,,CORRECT_SENTENCE,Quelle phrase exprime correctement une habitude passée ?,fr-FR,"À cette époque, Maud a appelé sa mère tous les soirs comme habitude.","À cette époque, Maud appellera sa mère tous les soirs.","À cette époque, Maud appelle sa mère demain.","À cette époque, Maud appelait sa mère tous les soirs.",fr-FR,D,La répétition habituelle dans une période passée se formule à l’imparfait.,Incorrect : La répétition habituelle dans une période passée se formule à l’imparfait.,Incorrect : La répétition habituelle dans une période passée se formule à l’imparfait.,Incorrect : La répétition habituelle dans une période passée se formule à l’imparfait.,Correct. La répétition habituelle dans une période passée se formule à l’imparfait.,fr-FR,262f4c2d-437b-5c53-a999-a8f9b9145c61,c0c6dd84-c6a4-5903-9e42-236ab1553e35,52903796-2ad5-5d6b-89d9-e5d623533a2a,,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 206,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q017,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,d815747f-2645-464a-8ea2-243eb7e24c44,L43-S03,,CORRECT_SENTENCE,Quelle phrase organise correctement le fond et l’événement principal ?,fr-FR,Les enfants dormaient quand un orage a commencé.,Les enfants ont dormi comme décor quand un orage commençait soudain.,Les enfants dormiront quand un orage a commencé hier.,Les enfants dormaient quand un orage commençait comme événement unique.,fr-FR,A,L’imparfait pose le fond ; le passé composé introduit l’événement saillant.,Correct. L’imparfait pose le fond ; le passé composé introduit l’événement saillant.,Incorrect : L’imparfait pose le fond ; le passé composé introduit l’événement saillant.,Incorrect : L’imparfait pose le fond ; le passé composé introduit l’événement saillant.,Incorrect : L’imparfait pose le fond ; le passé composé introduit l’événement saillant.,fr-FR,,376ae3e1-ea21-5d6a-8bea-755cb88ec1ac,9cbf4aca-93a4-5a56-a7bf-8cc74e292498,e92d3e20-8268-5434-b02e-7d64178751cd,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q018,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,31cdd8e4-a7d4-4e70-a8e9-73420fa014ae,L43-S06,,CORRECT_SENTENCE,Quelle phrase distingue correctement une durée achevée d’un état de fond ?,fr-FR,Nous séjournions trois semaines à Dijon uniquement parce que toute durée prend l’imparfait.,"Nous avons séjourné trois semaines à Dijon ; à ce moment-là, nous logions chez des amis.",Nous avons séjourné trois semaines à Dijon ; nous avons logions chez des amis.,Nous séjournerons trois semaines à Dijon l’an dernier.,fr-FR,B,La durée chiffrée achevée peut être au passé composé ; l’état de fond est à l’imparfait.,Incorrect : La durée chiffrée achevée peut être au passé composé ; l’état de fond est à l’imparfait.,Correct. La durée chiffrée achevée peut être au passé composé ; l’état de fond est à l’imparfait.,Incorrect : La durée chiffrée achevée peut être au passé composé ; l’état de fond est à l’imparfait.,Incorrect : La durée chiffrée achevée peut être au passé composé ; l’état de fond est à l’imparfait.,fr-FR,c6281dbe-e594-5da8-b929-6b92a6d1bbf7,,adfb3278-db94-59b7-a18a-a203f29f1755,cb318e82-d859-501b-827b-c80c3ce71657,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q019,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,a73cb475-3341-4cac-bbd5-928becdc7293,L43-S07,,CORRECT_SENTENCE,Quelle phrase présente correctement une situation ancienne puis un changement précis ?,fr-FR,"Autrefois, elle a travaillé le samedi chaque semaine ; l’an dernier, elle changeait soudain d’emploi.","Autrefois, elle travaillera le samedi ; l’an dernier, elle a changé d’emploi.","Autrefois, elle travaillait le samedi ; l’an dernier, elle a changé d’emploi.","Autrefois, elle travaillait le samedi ; l’an dernier, elle changeait toujours d’emploi.",fr-FR,C,"L’ancienne situation est à l’imparfait, le changement borné au passé composé.","Incorrect : L’ancienne situation est à l’imparfait, le changement borné au passé composé.","Incorrect : L’ancienne situation est à l’imparfait, le changement borné au passé composé.","Correct. L’ancienne situation est à l’imparfait, le changement borné au passé composé.","Incorrect : L’ancienne situation est à l’imparfait, le changement borné au passé composé.",fr-FR,fd0b687a-4e62-5760-9805-48faf21f8f1d,893e4e0e-988b-5bba-abf3-2da9deda3782,,940d85a1-cdb7-582f-b90b-9e310a6eb1b8,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q020,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,21b1c7ef-becd-4faf-bf0d-18b46de350c9,L43-S02,,INCORRECT_SENTENCE,Une seule forme à l’imparfait est incorrecte. Laquelle ?,fr-FR,Vous preniez toujours le même chemin.,Ils choisissaient rapidement.,Je faisaient mes courses le mardi.,Nous voyions souvent nos voisins.,fr-FR,D,"Avec « je », la terminaison est -ais : « je faisais ».","Incorrect : Avec « je », la terminaison est -ais : « je faisais ».","Incorrect : Avec « je », la terminaison est -ais : « je faisais ».","Incorrect : Avec « je », la terminaison est -ais : « je faisais ».","Correct. Avec « je », la terminaison est -ais : « je faisais ».",fr-FR,c3e287fb-f24d-5546-a3e7-5983d0a0a047,2cd35210-cd04-5b8b-b7f2-a99e5a6b44f9,e61bf1aa-d9af-5c2c-9cd1-2687c822c718,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 206,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q021,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,95964c3a-cde2-42ef-b313-9510e2f75f63,L43-S01,,INCORRECT_SENTENCE,Trois phrases expriment correctement une habitude passée. Laquelle est incorrecte ?,fr-FR,"Chaque hiver, nous louions un chalet.","À cette époque, il écrivait tous les jours.","Le dimanche, elles se promenaient au parc.","Tous les matins, j’ai pris habituellement le même café.",fr-FR,A,Une habitude répétée dans ce cadre appelle « je prenais ».,Correct. Une habitude répétée dans ce cadre appelle « je prenais ».,Incorrect : Une habitude répétée dans ce cadre appelle « je prenais ».,Incorrect : Une habitude répétée dans ce cadre appelle « je prenais ».,Incorrect : Une habitude répétée dans ce cadre appelle « je prenais ».,fr-FR,,262f4c2d-437b-5c53-a999-a8f9b9145c61,c0c6dd84-c6a4-5903-9e42-236ab1553e35,52903796-2ad5-5d6b-89d9-e5d623533a2a,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 206,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q022,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,fd5a99a7-4420-4160-ba5f-0ba966e29f49,L43-S04,,INCORRECT_SENTENCE,Une seule phrase traite mal un événement ponctuel. Laquelle ?,fr-FR,"Soudain, le chien a aboyé.","Tout à coup, l’écran s’est éteint.","À ce moment précis, elle a fermé la porte.","Brusquement, le verre tombait sur le sol comme événement unique.",fr-FR,B,L’événement unique et brusque doit être présenté au passé composé.,Incorrect : L’événement unique et brusque doit être présenté au passé composé.,Correct. L’événement unique et brusque doit être présenté au passé composé.,Incorrect : L’événement unique et brusque doit être présenté au passé composé.,Incorrect : L’événement unique et brusque doit être présenté au passé composé.,fr-FR,c3a2abf8-5ca8-545d-8b7d-3ec476c2a3b0,,add914a6-630d-5575-9422-6df904f81f10,85715163-e5bc-57d0-9f91-c21b64e2aa72,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q023,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,31cdd8e4-a7d4-4e70-a8e9-73420fa014ae,L43-S06,,INCORRECT_SENTENCE,Une seule phrase applique mal le contraste de durée. Laquelle ?,fr-FR,Elle habitait là depuis longtemps quand nous l’avons rencontrée.,Nous avons attendu vingt minutes avant l’ouverture.,Il a travaillé six mois à Tours puis il est parti.,"Il vivait exactement deux mois à Metz puis il a définitivement quitté la ville, parce que toute durée chiffrée exige l’imparfait.",fr-FR,C,"La durée exacte, bornée et terminée est ici naturellement au passé composé.","Incorrect : La durée exacte, bornée et terminée est ici naturellement au passé composé.","Incorrect : La durée exacte, bornée et terminée est ici naturellement au passé composé.","Correct. La durée exacte, bornée et terminée est ici naturellement au passé composé.","Incorrect : La durée exacte, bornée et terminée est ici naturellement au passé composé.",fr-FR,c6281dbe-e594-5da8-b929-6b92a6d1bbf7,adfb3278-db94-59b7-a18a-a203f29f1755,,cb318e82-d859-501b-827b-c80c3ce71657,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 210,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B194-Q024,1,1a7369fc-5f96-48eb-9433-a91853b0f074,L43,21b1c7ef-becd-4faf-bf0d-18b46de350c9,L43-S02,,ERROR_LOCATION,"Dans « Quand j’étais étudiant, [1] je travaillais le soir, [2] nous étudiions ensemble, [3] vous prépariez les examens, [4] et ils révisions le week-end », quel segment contient l’unique erreur ?",fr-FR,[1] je travaillais,[2] nous étudiions,[3] vous prépariez,[4] ils révisions,fr-FR,D,"Avec « ils », il faut « révisaient » ; l’unique erreur est dans le segment [4].","Incorrect : Avec « ils », il faut « révisaient » ; l’unique erreur est dans le segment [4].","Incorrect : Avec « ils », il faut « révisaient » ; l’unique erreur est dans le segment [4].","Incorrect : Avec « ils », il faut « révisaient » ; l’unique erreur est dans le segment [4].","Correct. Avec « ils », il faut « révisaient » ; l’unique erreur est dans le segment [4].",fr-FR,c3e287fb-f24d-5546-a3e7-5983d0a0a047,2cd35210-cd04-5b8b-b7f2-a99e5a6b44f9,e61bf1aa-d9af-5c2c-9cd1-2687c822c718,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 43; printed p. 206,chatgpt-qb-runner-v1.0,,past;duration;temporal_reference,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v1.0,distractor-rule-set-v1.0,stage1-v1.0
