schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B234-Q027,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,79e6796e-5cd8-48d1-a54c-9bf3d30b878d,L52-S01,,REWRITE_EQUIV,Quelle reformulation conserve le mieux le rapport de cause de « Nous restons à l’intérieur parce qu’il neige » ?,fr-FR,"Bien qu’il neige, nous restons à l’intérieur.",Nous restons à l’intérieur afin qu’il neige.,"Il neige, donc nous restons à l’intérieur.",Nous restons à l’intérieur malgré il neige.,fr-FR,C,"پاسخ C صحیح است. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد. در این سؤال، «Il neige, donc nous restons à l’intérieur.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.",نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,درست است. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,fa-IR,3850d0b5-9e0d-5097-b11b-5f778e1c4158,c4b1940c-f57e-5633-88ef-fd8838a86e1a,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,MEDIUM,2.15,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q028,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,e54f2f7b-da87-4e46-8f9b-02199d0fc984,L52-S06,,REWRITE_EQUIV,"Reformulez « Le réseau est saturé ; par conséquent, le téléchargement ralentit » sans changer la relation logique.",fr-FR,Le téléchargement ralentit bien que le réseau soit saturé.,Le réseau est saturé afin que le téléchargement ralentisse.,"Malgré le téléchargement, le réseau ralentit.",Le téléchargement ralentit parce que le réseau est saturé.,fr-FR,D,پاسخ D صحیح است. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است. در این سؤال، «Le téléchargement ralentit parce que le réseau est saturé.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,درست است. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,fa-IR,c4b1940c-f57e-5633-88ef-fd8838a86e1a,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 252,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q029,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,5c6ffc10-0ec8-4dd3-9b2a-a553baff659a,L52-S11,,REWRITE_EQUIV,"Quelle reformulation conserve l’opposition de « Julie préfère le train ; en revanche, Marc choisit toujours la voiture » ?",fr-FR,"Julie préfère le train, tandis que Marc choisit toujours la voiture.",Julie préfère le train parce que Marc choisit la voiture.,Julie préfère le train pour que Marc choisisse la voiture.,Julie préfère le train grâce à la voiture de Marc.,fr-FR,A,"پاسخ A صحیح است. mais دو واقعیت متفاوت را مقابل می‌گذارد؛ en revanche رسمی‌تر از par contre است. در این سؤال، «Julie préfère le train, tandis que Marc choisit toujours la voiture.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.",درست است. mais دو واقعیت متفاوت را مقابل می‌گذارد؛ en revanche رسمی‌تر از par contre است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. mais دو واقعیت متفاوت را مقابل می‌گذارد؛ en revanche رسمی‌تر از par contre است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. mais دو واقعیت متفاوت را مقابل می‌گذارد؛ en revanche رسمی‌تر از par contre است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. mais دو واقعیت متفاوت را مقابل می‌گذارد؛ en revanche رسمی‌تر از par contre است.,fa-IR,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,bcaa1423-da28-5a5f-ba8a-66b47122fa09,MEDIUM,2.15,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q030,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,11481250-0508-4e8d-8b58-1a60778d7bbd,L52-S13,,REWRITE_EQUIV,"Quelle reformulation conserve la concession de « Il était très tard ; pourtant, ils ont continué » ?",fr-FR,"Puisqu’il était tard, ils ont continué.","Bien qu’il soit très tard, ils ont continué.",Ils ont continué afin qu’il soit tard.,"À cause de continuer, il était tard.",fr-FR,B,"پاسخ B صحیح است. pourtant نتیجهٔ خلاف انتظار را می‌آورد؛ cependant/toutefois نوشتاری‌ترند. در این سؤال، «Bien qu’il soit très tard, ils ont continué.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.",نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. pourtant نتیجهٔ خلاف انتظار را می‌آورد؛ cependant/toutefois نوشتاری‌ترند.,درست است. pourtant نتیجهٔ خلاف انتظار را می‌آورد؛ cependant/toutefois نوشتاری‌ترند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. pourtant نتیجهٔ خلاف انتظار را می‌آورد؛ cependant/toutefois نوشتاری‌ترند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. pourtant نتیجهٔ خلاف انتظار را می‌آورد؛ cependant/toutefois نوشتاری‌ترند.,fa-IR,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7394ef51-da91-59e9-afcc-943e15627855,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q031,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,38be82f9-176e-4970-9c24-4209bdf74e5d,L52-S16,,REWRITE_EQUIV,"Quelle phrase exprime le même contraste inattendu que « Il a beau expliquer, personne ne comprend » ?",fr-FR,"Parce qu’il explique, tout le monde comprend.",Il explique afin que personne ne comprenne.,"Bien qu’il explique encore, personne ne comprend.","Grâce à son explication, personne ne comprend.",fr-FR,C,"پاسخ C صحیح است. avoir beau + infinitif بیان می‌کند با وجود تلاش، نتیجهٔ مورد انتظار حاصل نمی‌شود. در این سؤال، «Bien qu’il explique encore, personne ne comprend.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.",نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. avoir beau + infinitif بیان می‌کند با وجود تلاش، نتیجهٔ مورد انتظار حاصل نمی‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. avoir beau + infinitif بیان می‌کند با وجود تلاش، نتیجهٔ مورد انتظار حاصل نمی‌شود.,درست است. avoir beau + infinitif بیان می‌کند با وجود تلاش، نتیجهٔ مورد انتظار حاصل نمی‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. avoir beau + infinitif بیان می‌کند با وجود تلاش، نتیجهٔ مورد انتظار حاصل نمی‌شود.,fa-IR,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,bcaa1423-da28-5a5f-ba8a-66b47122fa09,,d6c91dbe-38b0-5988-8298-07d7549a3255,EASY,1.30,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q032,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,4f014767-524c-42c7-aee1-9c563ca1f529,L52-S03,,FR_TO_FA,"در جملهٔ « Puisque vous êtes déjà ici, commençons tout de suite. » نقش « puisque » چیست؟",fa-IR,بیان هدف با دو فاعل متفاوت,بیان نتیجهٔ خلاف انتظار,بیان تقابل میان دو واقعیت,بیان علتی که معلوم یا بدیهی فرض شده است,fa-IR,D,پاسخ D صحیح است. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود. در این سؤال، «بیان علتی که معلوم یا بدیهی فرض شده است» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,درست است. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,fa-IR,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7394ef51-da91-59e9-afcc-943e15627855,d6c91dbe-38b0-5988-8298-07d7549a3255,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q033,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,b99f1549-c029-4b09-aac6-fe78a924dc8e,L52-S08,,FR_TO_FA,معنای منطقی « Le vol est annulé ; c’est pourquoi nous rentrons. » کدام است؟,fa-IR,لغو پرواز علتِ بازگشت است و ساخت دوم نتیجه را معرفی می‌کند.,بازگشت هدفِ لغو پرواز است.,دو رویداد فقط در تضاد مستقل هستند.,بازگشت با وجود لغو پرواز رخ می‌دهد.,fa-IR,A,پاسخ A صحیح است. این ساخت‌ها رابطهٔ علت/نتیجه را با درجات مختلف رسمیت بیان می‌کنند. در این سؤال، «لغو پرواز علتِ بازگشت است و ساخت دوم نتیجه را معرفی می‌کند.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,درست است. این ساخت‌ها رابطهٔ علت/نتیجه را با درجات مختلف رسمیت بیان می‌کنند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. این ساخت‌ها رابطهٔ علت/نتیجه را با درجات مختلف رسمیت بیان می‌کنند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. این ساخت‌ها رابطهٔ علت/نتیجه را با درجات مختلف رسمیت بیان می‌کنند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. این ساخت‌ها رابطهٔ علت/نتیجه را با درجات مختلف رسمیت بیان می‌کنند.,fa-IR,,d6c91dbe-38b0-5988-8298-07d7549a3255,3850d0b5-9e0d-5097-b11b-5f778e1c4158,c4b1940c-f57e-5633-88ef-fd8838a86e1a,VERY_HARD,3.65,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 252,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q034,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,43e6fcce-78f4-40d5-b07a-af6e223358a0,L52-S15,,FR_TO_FA,"در جملهٔ « Il a oublié mon anniversaire, quand même ! » « quand même » با توجه به لحن چه ارزشی می‌تواند داشته باشد؟",fa-IR,علت مستقیم و خنثی,سرزنش یا تأکید بر خلاف انتظار,هدف رسمی,نتیجهٔ قطعی با donc,fa-IR,B,پاسخ B صحیح است. quand même در گفتار «با این حال/با وجود همه‌چیز» و گاهی سرزنش را بیان می‌کند. در این سؤال، «سرزنش یا تأکید بر خلاف انتظار» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. quand même در گفتار «با این حال/با وجود همه‌چیز» و گاهی سرزنش را بیان می‌کند.,درست است. quand même در گفتار «با این حال/با وجود همه‌چیز» و گاهی سرزنش را بیان می‌کند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. quand même در گفتار «با این حال/با وجود همه‌چیز» و گاهی سرزنش را بیان می‌کند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. quand même در گفتار «با این حال/با وجود همه‌چیز» و گاهی سرزنش را بیان می‌کند.,fa-IR,d6c91dbe-38b0-5988-8298-07d7549a3255,,c4b1940c-f57e-5633-88ef-fd8838a86e1a,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,MEDIUM,2.15,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q035,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,cd1de3b1-1b25-4b7c-843b-3f3542601b43,L52-S05,,FA_TO_FR,برای ترجمهٔ «به لطف کمک تو، کار را تمام کردم» کدام گزینه دقیق‌تر است؟,fa-IR,"À cause de ton aide, j’ai terminé le travail.","Bien que ton aide, j’ai terminé le travail.","Grâce à ton aide, j’ai terminé le travail.","Pour que ton aide, j’ai terminé le travail.",fr-FR,C,"پاسخ C صحیح است. à cause de + nom علت نامطلوب/خنثی و grâce à + nom علت مثبت را بیان می‌کند. در این سؤال، «Grâce à ton aide, j’ai terminé le travail.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.",نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. à cause de + nom علت نامطلوب/خنثی و grâce à + nom علت مثبت را بیان می‌کند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. à cause de + nom علت نامطلوب/خنثی و grâce à + nom علت مثبت را بیان می‌کند.,درست است. à cause de + nom علت نامطلوب/خنثی و grâce à + nom علت مثبت را بیان می‌کند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. à cause de + nom علت نامطلوب/خنثی و grâce à + nom علت مثبت را بیان می‌کند.,fa-IR,3850d0b5-9e0d-5097-b11b-5f778e1c4158,c4b1940c-f57e-5633-88ef-fd8838a86e1a,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q036,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,decc0807-3da7-4eb3-9727-1f285dfe415e,L52-S14,,FA_TO_FR,برای ترجمهٔ «با اینکه خسته است، ادامه می‌دهد» با ساختار «bien que» کدام گزینه درست است؟,fa-IR,"Bien qu’il est fatigué, il continue.","Malgré qu’il soit fatigué, il continue.","Bien que sa fatigue, il continue.","Bien qu’il soit fatigué, il continue.",fr-FR,D,"پاسخ D صحیح است. bien que + subjonctif و malgré + nom «با وجود» را بیان می‌کنند. در این سؤال، «Bien qu’il soit fatigué, il continue.» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.",نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. bien que + subjonctif و malgré + nom «با وجود» را بیان می‌کنند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. bien que + subjonctif و malgré + nom «با وجود» را بیان می‌کنند.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. bien que + subjonctif و malgré + nom «با وجود» را بیان می‌کنند.,درست است. bien que + subjonctif و malgré + nom «با وجود» را بیان می‌کنند.,fa-IR,c4b1940c-f57e-5633-88ef-fd8838a86e1a,5a0b8ab3-6dd3-59bb-a615-ba1b4572123a,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,,MEDIUM,2.15,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 254,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q037,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,79e6796e-5cd8-48d1-a54c-9bf3d30b878d,L52-S01,,DIALOGUE_COMPLETE,— Pourquoi tu rentres si tôt ? — ___ je dois terminer un dossier avant huit heures.,fr-FR,Parce que,Pourtant,Afin que,Malgré,fr-FR,A,پاسخ A صحیح است. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد. در این سؤال، «Parce que» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,درست است. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. parce que علت مستقیم را معمولاً پس از جملهٔ اصلی می‌آورد و به Pourquoi ? پاسخ می‌دهد.,fa-IR,,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,bcaa1423-da28-5a5f-ba8a-66b47122fa09,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q038,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,4f014767-524c-42c7-aee1-9c563ca1f529,L52-S03,,DIALOGUE_COMPLETE,"— On doit vraiment réexpliquer cette règle ? — ___ tout le monde la connaît déjà, passons à l’exercice suivant.",fr-FR,Bien que,Puisque,Donc,Pour que,fr-FR,B,پاسخ B صحیح است. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود. در این سؤال، «Puisque» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,درست است. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. puisque علتی را بیان می‌کند که برای مخاطب معلوم یا بدیهی فرض می‌شود.,fa-IR,ebb074f1-ef7d-5e7a-964b-8cf43a67e3d9,,bcaa1423-da28-5a5f-ba8a-66b47122fa09,7394ef51-da91-59e9-afcc-943e15627855,EASY,1.30,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 250,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B234-Q039,1,f0a5d28c-4b03-42c8-bd92-0708737ab3f1,L52,e54f2f7b-da87-4e46-8f9b-02199d0fc984,L52-S06,,DIALOGUE_COMPLETE,"— Le dernier métro est parti. — ___, on va prendre un taxi.",fr-FR,Bien que,Afin de,Alors,Grâce à,fr-FR,C,پاسخ C صحیح است. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است. در این سؤال، «Alors» تنها گزینه‌ای است که با قاعدهٔ هدف و بافت داده‌شده سازگار است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,درست است. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,نادرست است؛ این گزینه با رابطهٔ منطقی یا ساخت دستوری هدف این زیرموضوع سازگار نیست. donc و par conséquent نتیجه را معرفی می‌کنند؛ alors در زبان جاری بسیار رایج است.,fa-IR,7fe70f36-76a1-5f6f-a141-460fdb42fa3d,bcaa1423-da28-5a5f-ba8a-66b47122fa09,,d6c91dbe-38b0-5988-8298-07d7549a3255,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 52; printed p. 252,chatgpt-qb-runner-v1.0,,logical_relation;subordination;register_variation,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
