schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B224-Q041,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,546204e9-92ed-4d62-a96a-6d3b50fe32c4,L50-S06,,DIALOGUE_COMPLETE,— Tu ne peux pas voyager cette année. Et si tu avais six mois de congé ? — Je ___ en Asie.,fr-FR,partirai,partirais,partais,pars,fr-FR,B,L’hypothèse porte sur une réalité présente imaginaire : conditionnel présent dans la conséquence.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,درست است. L’hypothèse porte sur une réalité présente imaginaire : conditionnel présent dans la conséquence.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,0f770de3-ff04-5ea9-8529-0eabb6ee94f2,,2a74d5ad-5ce5-5e30-a952-c09c245b155d,e9755344-67c6-5869-b9d9-cc1d1e11782e,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 234,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q042,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,06f987df-ddf0-4b70-a2e9-31866042a635,L50-S08,,DIALOGUE_COMPLETE,"— Pourquoi n’es-tu pas venu au cocktail ? — J’avais trop de travail. Si j’en avais eu moins, je ___.",fr-FR,viens,viendrai,serais venu,venais,fr-FR,C,Pour une hypothèse passée non réalisée : plus-que-parfait puis conditionnel passé.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,درست است. Pour une hypothèse passée non réalisée : plus-que-parfait puis conditionnel passé.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,60599a5b-715f-528e-8b45-bcb2f16b43a9,3d6d1fb0-d11d-5197-9480-25cb2e85e82d,,b4b218ef-1d03-5248-88dd-53e05302ce72,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 234,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q043,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,c45beaae-cca3-4a1a-91f8-a6c197c8ea1e,L50-S01,,DIALOGUE_COMPLETE,"— Ton retour à Paris est donc certain ? — Oui. Quand j’y ___ l’an prochain, je chercherai un appartement.",fr-FR,reviens,reviendrais,revenais,reviendrai,fr-FR,D,Le retour futur est présenté comme certain : « quand + futur ».,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,درست است. Le retour futur est présenté comme certain : « quand + futur ».,fa-IR,08437855-2da7-571f-8a27-0b3839946a9b,85e497db-659d-53ca-9aa3-d5481ccd6906,cd74ad35-aa36-58f0-b2a8-d64c92fa6614,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q044,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,49ddd659-dab2-4134-87a0-a46b09fca81c,L50-S02,,DIALOGUE_COMPLETE,"— On décide maintenant pour demain ? — Oui : s’il ___, nous annulerons le pique-nique.",fr-FR,pleut,pleuvra,pleuvait,pleuvrait,fr-FR,A,"Hypothèse future : si + présent, futur simple.","درست است. Hypothèse future : si + présent, futur simple.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,,68af6aab-f4ad-5060-b51c-4f7232f0fe5f,1fa4ce57-e0e7-5080-9d0a-985163a1a6d1,ea1f3c6a-3dae-5fc3-9e5a-08e74651b779,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q045,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,5418211e-24f0-4b50-93c8-c2e1e96a9a2b,L50-S04,,DIALOGUE_COMPLETE,"— Pourquoi prends-tu toujours de l’eau avant de courir ? — Parce que si je ne ___ pas assez, j’ai vite mal à la tête.",fr-FR,boirai,bois,boirais,buvais,fr-FR,B,"La phrase décrit une relation habituelle : si + présent, présent.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. La phrase décrit une relation habituelle : si + présent, présent.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,48d40080-143b-52ff-9987-ac1f5eaf2798,,2b7aa404-94cf-53ac-8877-3a854c788d21,b992b766-9ecc-55de-8aae-9e56aa502be3,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q046,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,7324d745-fd6a-4b04-b729-952bd3177e49,L50-S03,,CONTRAST_RULES,کدام جمله دربارهٔ دو کاربرد «si» درست است؟,fa-IR,«si» فرضی و «si» در سؤال غیرمستقیم همیشه دقیقاً یک قانون زمانی دارند.,در «Je ne sais pas si je partirai»، si یک سؤال غیرمستقیم را معرفی می‌کند و futur بعد از آن ممکن است.,فutur بعد از هر نوع si مطلقاً ممنوع است.,si فقط برای شرط به‌کار می‌رود.,fa-IR,B,کتاب به‌صراحت si فرضی را از si در discours indirect جدا می‌کند.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,درست است. کتاب به‌صراحت si فرضی را از si در discours indirect جدا می‌کند.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,65b60f90-f11e-5995-9bf5-4dfff102c55c,,5912f78e-89f9-5452-a564-9d3280aede51,967100ce-52e8-503a-9c12-5fa9dbb13a91,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q047,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,7324d745-fd6a-4b04-b729-952bd3177e49,L50-S03,,CONTRAST_RULES,"کدام مقایسه میان «S’il fait beau, j’irai» و «Je ne sais pas s’il viendra» درست است؟",fa-IR,در جملهٔ اول si شرطی است و پس از آن présent می‌آید؛ در جملهٔ دوم si پرسش بله/خیر غیرمستقیم است و futur می‌تواند بیاید.,هر دو si شرطی‌اند و futur باید در هر دو حذف شود.,اولی سؤال غیرمستقیم و دومی شرط است.,هیچ تفاوت دستوری یا معنایی ندارند.,fa-IR,A,دو «si» نقش متفاوت دارند و همین تفاوت، قانون زمان را تغییر می‌دهد.,درست است. دو «si» نقش متفاوت دارند و همین تفاوت، قانون زمان را تغییر می‌دهد.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,,65b60f90-f11e-5995-9bf5-4dfff102c55c,5912f78e-89f9-5452-a564-9d3280aede51,967100ce-52e8-503a-9c12-5fa9dbb13a91,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q048,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,546204e9-92ed-4d62-a96a-6d3b50fe32c4,L50-S06,,CONTRAST_RULES,کدام تمایز میان فرض آینده و فرض خلاف واقع حال درست است؟,fa-IR,هر دو فقط با plus-que-parfait ساخته می‌شوند.,فرض آیندهٔ ممکن می‌تواند si + présent → futur باشد؛ فرض خلاف واقع حال si + imparfait → conditionnel présent است.,فرض خلاف واقع حال همیشه si + futur دارد.,فرض آینده همیشه conditionnel passé می‌خواهد.,fa-IR,B,کتاب این دو الگو را جدا می‌کند: آیندهٔ ممکن با présent/futur و حالِ خیالی با imparfait/conditionnel.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,درست است. کتاب این دو الگو را جدا می‌کند: آیندهٔ ممکن با présent/futur و حالِ خیالی با imparfait/conditionnel.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,0f770de3-ff04-5ea9-8529-0eabb6ee94f2,,2a74d5ad-5ce5-5e30-a952-c09c245b155d,e9755344-67c6-5869-b9d9-cc1d1e11782e,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 234,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q049,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,06f987df-ddf0-4b70-a2e9-31866042a635,L50-S08,,CONTRAST_RULES,"کدام تمایز زمانی میان «S’il faisait beau, je sortirais» و «S’il avait fait beau, je serais sorti» درست است؟",fa-IR,اولی آیندهٔ قطعی و دومی حقیقت عمومی است.,هر دو فقط دربارهٔ آینده‌اند.,اولی فرض خلاف واقع حال با imparfait/conditionnel présent است؛ دومی فرض خلاف واقع گذشته با plus-que-parfait/conditionnel passé.,دومی یک توصیهٔ impératif است.,fa-IR,C,الگوی اول حالِ خیالی و الگوی دوم گذشتهٔ رخ‌نداده را بیان می‌کند.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,درست است. الگوی اول حالِ خیالی و الگوی دوم گذشتهٔ رخ‌نداده را بیان می‌کند.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,60599a5b-715f-528e-8b45-bcb2f16b43a9,3d6d1fb0-d11d-5197-9480-25cb2e85e82d,,b4b218ef-1d03-5248-88dd-53e05302ce72,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 234,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B224-Q050,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,c45beaae-cca3-4a1a-91f8-a6c197c8ea1e,L50-S01,,CONTRAST_RULES,کدام مقایسهٔ «quand» و «si» برای آینده مطابق درس است؟,fa-IR,quand + futur در این درس می‌تواند قطعیت آینده را نشان دهد؛ si + présent → futur یک فرض آینده بدون همان درجهٔ قطعیت می‌سازد.,بعد از quand هیچ‌وقت futur نمی‌آید.,بعد از si فرضی باید futur بیاید.,quand و si در همهٔ بافت‌ها کاملاً هم‌معنی‌اند.,fa-IR,A,درس «quand + futur» را برای قطعیت و «si + présent → futur» را برای فرض آینده مقابل هم قرار می‌دهد.,درست است. درس «quand + futur» را برای قطعیت و «si + présent → futur» را برای فرض آینده مقابل هم قرار می‌دهد.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,,08437855-2da7-571f-8a27-0b3839946a9b,85e497db-659d-53ca-9aa3-d5481ccd6906,cd74ad35-aa36-58f0-b2a8-d64c92fa6614,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q001,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,49ddd659-dab2-4134-87a0-a46b09fca81c,L50-S02,,CLOZE_SINGLE,"Pour une possibilité demain, complétez : « Si le magasin ___ ouvert, nous achèterons le cadeau. »",fr-FR,sera,est,serait,était,fr-FR,B,"Dans une hypothèse future, « si » est suivi du présent et la conséquence peut être au futur simple.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. Dans une hypothèse future, « si » est suivi du présent et la conséquence peut être au futur simple.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,e00d8a42-3fa8-56a9-8459-994f68802f1d,,e00d8a42-3fa8-56a9-8459-994f68802f1d,ea1f3c6a-3dae-5fc3-9e5a-08e74651b779,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q002,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,7324d745-fd6a-4b04-b729-952bd3177e49,L50-S03,,CLOZE_SINGLE,Complétez l’interrogation indirecte : « Nous ignorons si le colis ___ avant vendredi. »,fr-FR,arrivera,arrive hier,arriverait forcément,arrivait demain dans tous les cas,fr-FR,A,Ici « si » introduit une question indirecte oui/non ; le futur après « si » est donc possible.,درست است. Ici « si » introduit une question indirecte oui/non ; le futur après « si » est donc possible.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,,65b60f90-f11e-5995-9bf5-4dfff102c55c,5912f78e-89f9-5452-a564-9d3280aede51,967100ce-52e8-503a-9c12-5fa9dbb13a91,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q003,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,5418211e-24f0-4b50-93c8-c2e1e96a9a2b,L50-S04,,CLOZE_SINGLE,"Complétez cette relation générale : « Si on ___ de la glace, elle fond. »",fr-FR,chauffera,chaufferait,chauffait,chauffe,fr-FR,D,"Pour une vérité ou relation générale, on emploie si + présent, présent.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. Pour une vérité ou relation générale, on emploie si + présent, présent.",fa-IR,48d40080-143b-52ff-9987-ac1f5eaf2798,2b7aa404-94cf-53ac-8877-3a854c788d21,b992b766-9ecc-55de-8aae-9e56aa502be3,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q004,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,75429c23-a1ff-40f2-a518-1a36346fcf5a,L50-S05,,CLOZE_SINGLE,"Complétez la recommandation : « Si vous avez sommeil, ___ quelques minutes. »",fr-FR,dormirez,dormiriez,dormez,dormiez,fr-FR,C,"La recommandation du modèle se construit avec si + présent, puis impératif.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. La recommandation du modèle se construit avec si + présent, puis impératif.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,dcca09d7-865b-5df2-8be5-44bf536146bb,92da5163-2a9b-5f64-a742-33c96033b621,,77ca63a2-8de2-5490-93fd-a238d4235b07,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q005,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,546204e9-92ed-4d62-a96a-6d3b50fe32c4,L50-S06,,CLOZE_CONTEXT,"Vous n’avez pas de jardin. Imaginez le contraire : « Si j’___ un jardin, je planterais des tomates. »",fr-FR,avais,aurai,aurais,ai,fr-FR,A,"Pour un présent imaginaire ou irréel : si + imparfait, conditionnel présent.","درست است. Pour un présent imaginaire ou irréel : si + imparfait, conditionnel présent.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,,0f770de3-ff04-5ea9-8529-0eabb6ee94f2,2a74d5ad-5ce5-5e30-a952-c09c245b155d,e9755344-67c6-5869-b9d9-cc1d1e11782e,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 234,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q006,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,06f987df-ddf0-4b70-a2e9-31866042a635,L50-S08,,CLOZE_CONTEXT,"Le concert est déjà passé et vous n’aviez pas de billet : « Si j’___ un billet, j’aurais assisté au concert. »",fr-FR,ai eu,avais eu,aurais eu,avais,fr-FR,B,"Pour une hypothèse non réalisée dans le passé : si + plus-que-parfait, conditionnel passé.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. Pour une hypothèse non réalisée dans le passé : si + plus-que-parfait, conditionnel passé.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,60599a5b-715f-528e-8b45-bcb2f16b43a9,,3d6d1fb0-d11d-5197-9480-25cb2e85e82d,b4b218ef-1d03-5248-88dd-53e05302ce72,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 234,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q007,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,c45beaae-cca3-4a1a-91f8-a6c197c8ea1e,L50-S01,,CLOZE_CONTEXT,"Le rendez-vous de lundi est confirmé. Complétez : « Quand nous ___ le directeur lundi, nous lui présenterons le dossier. »",fr-FR,voyons,verrions,verrons,voyions,fr-FR,C,"Avec « quand » pour un événement futur présenté comme certain, le futur simple est attendu.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. Avec « quand » pour un événement futur présenté comme certain, le futur simple est attendu.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,08437855-2da7-571f-8a27-0b3839946a9b,85e497db-659d-53ca-9aa3-d5481ccd6906,,cd74ad35-aa36-58f0-b2a8-d64c92fa6614,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q008,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,49ddd659-dab2-4134-87a0-a46b09fca81c,L50-S02,,CLOZE_CONTEXT,"La sortie de samedi dépend d’une condition possible : « Si les routes ___ praticables, nous partirons tôt. »",fr-FR,seront,seraient,étaient,sont,fr-FR,D,"Dans l’hypothèse future : si + présent, puis futur simple.",نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,"درست است. Dans l’hypothèse future : si + présent, puis futur simple.",fa-IR,e00d8a42-3fa8-56a9-8459-994f68802f1d,e00d8a42-3fa8-56a9-8459-994f68802f1d,ea1f3c6a-3dae-5fc3-9e5a-08e74651b779,,MEDIUM,2.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
question-import-schema-v0.9.0,GMP-FULL-B225-Q009,1,7292614b-ad5b-496f-836e-1ca257cb80cc,L50,7324d745-fd6a-4b04-b729-952bd3177e49,L50-S03,,CLOZE_CONTEXT,Un collègue rapporte une question : « Elle veut savoir si la réunion ___ à dix heures demain. »,fr-FR,commencera,commencerait sous condition,commençait hier,commence toujours,fr-FR,A,Le « si » interrogatif indirect ne suit pas l’interdiction du futur propre au « si » hypothétique.,درست است. Le « si » interrogatif indirect ne suit pas l’interdiction du futur propre au « si » hypothétique.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,نادرست است؛ این گزینه با قاعده یا نقش دستوریِ زیرموضوع هدف سازگار نیست.,fa-IR,,65b60f90-f11e-5995-9bf5-4dfff102c55c,5912f78e-89f9-5452-a564-9d3280aede51,967100ce-52e8-503a-9c12-5fa9dbb13a91,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 50; printed p. 232,chatgpt-qb-runner-v1.0,,condition_hypothesis;future;past;interrogation;subordination,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v0.9
